objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
fRWFjAdDNT,MOOSPMPSParser,1685131260,3.74,3.74,2.97,4.84,4.84,3.15,3.16,5.5,5.5,3.16,839.62,240.2,1088092.88,28.33,23.66,1.55,23.73,23.74,0.75,0.62,23.74,0.5,24.8,43.9,33.857,42,e00fce68a145996ae3d821b8,2023-05-26 20:00:59.050000+00:00,2023-05-26T20:00:59.387Z,2023-05-26T20:00:59.387Z
RNdAu0QKtf,MOOSPMPSParser,1685131560,3.8,3.8,4.09,6.25,6.25,4.35,4.36,6.94,6.94,4.37,1092.6,289.99,1902.81,50.07,32.52,3.17,32.63,32.64,0.96,0.39,32.65,0.5,23.8,48.7,43.634,42,e00fce68f8f5a1da595c7249,2023-05-26 20:06:02.334000+00:00,2023-05-26T20:06:02.564Z,2023-05-26T20:06:02.564Z
GUGDc886Vi,MOOSPMPSParser,1685131561,1.63,1.63,1.62,2.43,2.43,1.72,1.72,2.56,2.56,1.72,484.38,136.07,287.94,16.91,12.91,1.1,12.95,12.95,228.77,381.85,12.95,0.47,27.2,39.0,38.972,42,e00fce6856818e5885f65487,2023-05-26 20:06:02.918000+00:00,2023-05-26T20:06:03.120Z,2023-05-26T20:06:03.120Z
4yOCfpCEhM,MOOSPMPSParser,1685131860,3.81,3.81,2.8,4.98,4.98,2.96,2.96,5.89,5.89,2.96,860.48,250.43,1088301.12,28.77,22.28,2.29,22.33,22.34,0.99,0.65,22.35,0.47,25.0,43.5,33.626,42,e00fce68a145996ae3d821b8,2023-05-26 20:10:59.139000+00:00,2023-05-26T20:10:59.378Z,2023-05-26T20:10:59.378Z
b6WeqDlD0g,MOOSPMPSParser,1685132160,4.17,4.17,3.65,6.52,6.52,3.86,3.86,7.35,7.35,3.87,1131.67,302.12,2182.74,51.99,29.06,3.65,29.14,29.15,1.19,0.55,29.15,0.48,23.8,47.4,43.608,42,e00fce68f8f5a1da595c7249,2023-05-26 20:16:02.318000+00:00,2023-05-26T20:16:02.522Z,2023-05-26T20:16:02.522Z
lywMVCNbQ7,MOOSPMPSParser,1685132460,4.11,4.11,3.01,5.46,5.46,3.18,3.18,6.27,6.27,3.18,885.67,260.64,1088539.12,33.36,23.96,1.9,24.02,24.02,0.88,0.48,24.03,0.49,24.7,44.2,34.867,42,e00fce68a145996ae3d821b8,2023-05-26 20:20:58.970000+00:00,2023-05-26T20:20:59.173Z,2023-05-26T20:20:59.173Z
L2Kf14MAUp,MOOSPMPSParser,1685132760,3.86,3.86,3.86,5.9,5.9,4.08,4.08,6.82,6.82,4.08,1074.85,286.64,2441.93,47.71,30.7,3.76,30.78,30.78,1.28,0.65,30.79,0.48,24.1,48.5,45.17,42,e00fce68f8f5a1da595c7249,2023-05-26 20:26:02.245000+00:00,2023-05-26T20:26:02.461Z,2023-05-26T20:26:02.461Z
flkT6Bvmu5,MOOSPMPSParser,1685133060,3.73,3.73,2.76,4.79,4.79,2.92,2.92,5.27,5.27,2.92,815.4,237.73,1088750.75,28.15,22.01,1.38,22.07,22.07,0.47,0.3,22.08,0.49,24.8,44.3,33.925,42,e00fce68a145996ae3d821b8,2023-05-26 20:30:59.188000+00:00,2023-05-26T20:30:59.392Z,2023-05-26T20:30:59.392Z
SRSrlCaKFs,MOOSPMPSParser,1685133360,4.39,4.39,3.64,6.48,6.48,3.91,3.97,7.31,7.31,4.0,1147.57,307.6,2704.6,49.38,28.89,3.55,29.03,29.05,1.08,0.47,29.06,0.5,24.5,48.9,44.805,42,e00fce68f8f5a1da595c7249,2023-05-26 20:36:02.158000+00:00,2023-05-26T20:36:02.484Z,2023-05-26T20:36:02.484Z
yinuzlOdb1,MOOSPMPSParser,1685133660,3.68,3.68,3.22,4.7,4.7,3.44,3.47,5.27,5.27,3.49,800.67,234.16,1088967.75,28.08,25.56,1.71,25.67,25.68,0.56,0.3,25.69,0.51,24.1,45.7,35.606,42,e00fce68a145996ae3d821b8,2023-05-26 20:40:59.033000+00:00,2023-05-26T20:40:59.285Z,2023-05-26T20:40:59.285Z
VGPAWDP13H,MOOSPMPSParser,1685133960,7.96,7.34,3.9,11.94,11.26,4.2,4.26,13.12,12.91,4.29,1875.84,498.31,3084.58,76.17,30.98,8.35,31.13,31.15,1.42,0.93,31.16,0.51,24.3,47.7,44.605,42,e00fce68f8f5a1da595c7249,2023-05-26 20:46:02.089000+00:00,2023-05-26T20:46:02.285Z,2023-05-26T20:46:02.285Z
KWAQp4kYFI,MOOSPMPSParser,1685134260,3.88,3.88,2.93,4.96,4.96,3.09,3.09,5.59,5.59,3.09,831.96,241.81,1089183.0,29.39,23.29,1.68,23.35,23.36,0.65,0.42,23.36,0.49,25.1,43.7,35.293,42,e00fce68a145996ae3d821b8,2023-05-26 20:50:58.976000+00:00,2023-05-26T20:50:59.156Z,2023-05-26T20:50:59.156Z
