objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
LJ4p6t3nQ4,MOOSPMPSParser,1686535380,2.59,2.59,2.65,4.1,4.1,2.8,2.8,4.48,4.48,2.8,867.41,226.11,13682.92,34.63,21.09,2.81,21.15,21.15,0.47,0.12,21.16,0.47,26.4,43.9,40.24,42,e00fce68f8f5a1da595c7249,2023-06-12 02:03:01.946000+00:00,2023-06-12T02:03:02.238Z,2023-06-12T02:03:02.238Z
Hu9dopf9ss,MOOSPMPSParser,1686535620,3.09,3.09,2.77,4.0,4.0,2.93,2.93,4.65,4.65,2.93,717.83,209.09,1892654.38,20.92,22.09,1.89,22.14,22.15,0.54,0.39,22.15,0.5,24.8,44.7,33.783,42,e00fce68a145996ae3d821b8,2023-06-12 02:07:02.654000+00:00,2023-06-12T02:07:02.871Z,2023-06-12T02:07:02.871Z
VLE9FhGvvB,MOOSPMPSParser,1686535980,2.42,2.42,2.37,3.72,3.72,2.5,2.5,4.23,4.23,2.5,820.17,216.71,13864.19,33.12,18.83,1.94,18.88,18.89,0.64,0.26,18.89,0.48,25.8,45.7,41.762,42,e00fce68f8f5a1da595c7249,2023-06-12 02:13:01.946000+00:00,2023-06-12T02:13:02.169Z,2023-06-12T02:13:02.169Z
Vv1739jgFW,MOOSPMPSParser,1686536220,3.76,3.76,3.59,4.75,4.75,3.8,3.8,5.42,5.42,3.8,798.76,233.29,1892865.62,26.35,28.56,1.55,28.63,28.64,0.73,0.45,28.65,0.5,24.8,45.1,33.082,42,e00fce68a145996ae3d821b8,2023-06-12 02:17:02.867000+00:00,2023-06-12T02:17:03.085Z,2023-06-12T02:17:03.085Z
iFzE8NOYFj,MOOSPMPSParser,1686536580,2.1,2.1,2.35,3.51,3.51,2.49,2.49,4.08,4.08,2.49,769.37,204.13,14031.8,31.3,18.73,2.55,18.78,18.78,0.77,0.43,18.79,0.48,25.7,45.5,40.91,42,e00fce68f8f5a1da595c7249,2023-06-12 02:23:02.160000+00:00,2023-06-12T02:23:02.397Z,2023-06-12T02:23:02.397Z
6VwG13gnvH,MOOSPMPSParser,1686536820,3.26,3.26,3.08,4.3,4.3,3.41,3.53,4.98,4.98,3.6,756.16,218.71,1893079.25,24.99,24.33,1.78,24.55,24.58,0.65,0.32,24.58,0.54,24.8,44.2,33.966,42,e00fce68a145996ae3d821b8,2023-06-12 02:27:02.647000+00:00,2023-06-12T02:27:02.837Z,2023-06-12T02:27:02.837Z
zHhAIA9cRp,MOOSPMPSParser,1686537180,2.25,2.25,2.45,3.52,3.52,2.62,2.64,4.07,4.07,2.65,804.95,212.83,14203.82,28.99,19.47,2.06,19.54,19.55,0.76,0.38,19.56,0.5,25.6,46.4,39.38,42,e00fce68f8f5a1da595c7249,2023-06-12 02:33:02.181000+00:00,2023-06-12T02:33:02.422Z,2023-06-12T02:33:02.422Z
YBX43dj7DO,MOOSPMPSParser,1686537420,3.27,3.27,3.55,4.46,4.46,4.21,4.58,5.2,5.2,4.77,755.88,218.82,1893296.62,24.34,27.77,1.8,28.29,28.36,0.78,0.48,28.38,0.55,24.6,44.1,33.444,42,e00fce68a145996ae3d821b8,2023-06-12 02:37:02.737000+00:00,2023-06-12T02:37:02.972Z,2023-06-12T02:37:02.972Z
ySQmzv9xFG,MOOSPMPSParser,1686537780,2.62,2.62,3.16,4.05,4.05,3.34,3.34,4.51,4.51,3.34,844.58,228.86,14398.86,31.85,25.14,2.26,25.21,25.21,0.68,0.33,25.22,0.49,24.9,48.4,36.295,42,e00fce68f8f5a1da595c7249,2023-06-12 02:43:04.800000+00:00,2023-06-12T02:43:05.098Z,2023-06-12T02:43:05.098Z
JZwwSYva0t,MOOSPMPSParser,1686538020,3.72,3.72,2.69,4.74,4.74,2.93,2.99,5.68,5.68,3.02,793.69,231.85,1893486.25,26.43,21.35,2.02,21.48,21.5,0.85,0.68,21.51,0.53,24.4,45.5,32.336,42,e00fce68a145996ae3d821b8,2023-06-12 02:47:02.752000+00:00,2023-06-12T02:47:02.970Z,2023-06-12T02:47:02.970Z
v5Nh13KKa5,MOOSPMPSParser,1686538380,3.09,3.09,3.25,4.75,4.75,3.44,3.44,5.32,5.32,3.44,938.41,248.6,14609.32,36.44,25.9,3.0,25.96,25.97,0.66,0.4,25.98,0.45,24.3,51.6,37.289,42,e00fce68f8f5a1da595c7249,2023-06-12 02:53:02.187000+00:00,2023-06-12T02:53:02.448Z,2023-06-12T02:53:02.448Z
kgFugvE01I,MOOSPMPSParser,1686538620,3.85,3.85,3.0,4.86,4.86,3.17,3.17,5.3,5.3,3.17,788.42,232.87,1893679.62,25.15,23.84,1.34,23.9,23.91,0.51,0.3,23.92,0.5,24.1,46.9,29.5,42,e00fce68a145996ae3d821b8,2023-06-12 02:57:02.641000+00:00,2023-06-12T02:57:02.848Z,2023-06-12T02:57:02.848Z
