objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
rpbfWWQ4wk,MOOSPMPSParser,1686985261,6.57,6.57,5.23,8.71,8.71,5.53,5.53,9.5,9.5,5.53,1265.82,372.02,2104638.0,48.23,41.65,2.39,41.76,41.77,0.92,0.45,41.78,0.5,21.9,60.7,5.289,42,e00fce68a145996ae3d821b8,2023-06-17 07:01:01.839000+00:00,2023-06-17T07:01:02.069Z,2023-06-17T07:01:02.069Z
FYUw7F3vas,MOOSPMPSParser,1686985261,4.51,4.51,4.08,6.84,6.84,4.32,4.32,7.63,7.63,4.32,1198.05,318.43,20554.75,50.93,32.49,3.58,32.58,32.59,1.03,0.38,32.59,0.49,22.5,60.4,31.429,42,e00fce68f8f5a1da595c7249,2023-06-17 07:01:02.721000+00:00,2023-06-17T07:01:02.976Z,2023-06-17T07:01:02.976Z
WG1N4VALyQ,MOOSPMPSParser,1686985861,6.78,6.78,5.58,8.75,8.75,5.9,5.9,9.83,9.83,5.9,1284.27,377.42,2105003.75,51.32,44.4,2.37,44.52,44.53,1.2,0.68,44.54,0.46,21.5,62.8,15.724,42,e00fce68a145996ae3d821b8,2023-06-17 07:11:01.686000+00:00,2023-06-17T07:11:01.853Z,2023-06-17T07:11:01.853Z
hzXjq5Q6rx,MOOSPMPSParser,1686985861,4.99,4.99,4.38,7.62,7.62,4.63,4.63,8.22,8.22,4.63,1280.2,336.92,20849.4,55.21,34.88,4.39,34.97,34.98,0.74,0.26,34.99,0.48,22.5,59.8,33.847,42,e00fce68f8f5a1da595c7249,2023-06-17 07:11:02.558000+00:00,2023-06-17T07:11:02.729Z,2023-06-17T07:11:02.729Z
DNparL6wGI,MOOSPMPSParser,1686986461,6.8,6.8,5.65,8.91,8.91,5.98,5.98,9.9,9.9,5.99,1278.18,376.29,2105366.75,52.09,44.97,2.91,45.09,45.1,0.85,0.63,45.11,0.5,21.6,63.2,13.292,42,e00fce68a145996ae3d821b8,2023-06-17 07:21:01.762000+00:00,2023-06-17T07:21:01.975Z,2023-06-17T07:21:01.975Z
xTf33sUjSd,MOOSPMPSParser,1686986461,4.76,4.76,4.33,7.2,7.2,4.58,4.58,7.94,7.94,4.58,1226.31,328.87,21147.95,55.09,34.48,3.48,34.57,34.58,0.92,0.51,34.58,0.48,22.5,59.8,34.465,42,e00fce68f8f5a1da595c7249,2023-06-17 07:21:02.720000+00:00,2023-06-17T07:21:02.920Z,2023-06-17T07:21:02.920Z
DfVttJbv68,MOOSPMPSParser,1686987061,7.44,7.44,5.93,9.67,9.67,6.27,6.27,10.59,10.59,6.27,1381.72,405.95,2105770.0,53.04,47.23,2.7,47.34,47.36,1.08,0.58,47.37,0.5,21.5,63.9,13.227,42,e00fce68a145996ae3d821b8,2023-06-17 07:31:01.928000+00:00,2023-06-17T07:31:02.123Z,2023-06-17T07:31:02.123Z
uYD2BaPt4g,MOOSPMPSParser,1686987061,5.06,5.06,4.04,7.39,7.39,4.29,4.31,8.1,8.1,4.31,1282.56,344.4,21454.7,56.19,32.17,2.58,32.26,32.28,0.93,0.38,32.28,0.5,22.3,60.3,33.979,42,e00fce68f8f5a1da595c7249,2023-06-17 07:31:02.486000+00:00,2023-06-17T07:31:02.703Z,2023-06-17T07:31:02.703Z
vVXIpOZemp,MOOSPMPSParser,1686987661,7.58,7.58,6.29,9.97,9.97,6.7,6.74,11.18,11.18,6.76,1411.48,414.04,2106183.25,60.93,49.99,2.86,50.17,50.19,1.36,0.87,50.2,0.52,21.3,63.9,13.249,42,e00fce68a145996ae3d821b8,2023-06-17 07:41:01.911000+00:00,2023-06-17T07:41:02.192Z,2023-06-17T07:41:02.192Z
RYFZDu8gXM,MOOSPMPSParser,1686987661,4.34,4.34,4.23,7.08,7.08,4.48,4.48,7.85,7.85,4.48,1207.12,317.24,21745.27,57.26,33.69,3.68,33.78,33.79,0.9,0.39,33.79,0.48,22.1,61.2,33.602,42,e00fce68f8f5a1da595c7249,2023-06-17 07:41:02.552000+00:00,2023-06-17T07:41:02.789Z,2023-06-17T07:41:02.789Z
N17HADT3O6,MOOSPMPSParser,1686988261,4.55,4.55,4.2,7.26,7.26,4.46,4.47,7.86,7.86,4.48,1214.02,322.25,22048.95,54.43,33.42,3.25,33.52,33.53,0.82,0.36,33.54,0.5,21.8,62.0,32.43,42,e00fce68f8f5a1da595c7249,2023-06-17 07:51:02.646000+00:00,2023-06-17T07:51:02.828Z,2023-06-17T07:51:02.828Z
Ujd6eDoXtl,MOOSPMPSParser,1686988320,7.87,7.87,6.29,10.67,10.67,6.65,6.65,11.83,11.83,6.65,1487.84,438.26,2106685.75,64.63,50.07,3.41,50.2,50.21,1.14,0.37,50.22,0.48,21.2,64.4,12.197,42,e00fce68a145996ae3d821b8,2023-06-17 07:52:00.717000+00:00,2023-06-17T07:52:00.956Z,2023-06-17T07:52:00.956Z
