objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
BLDDyrPH8O,MOOSPMPSParser,1685775661,6.37,6.37,6.43,9.14,9.14,7.74,8.52,11.66,11.66,8.91,1263.37,368.86,1393301.38,55.97,50.07,4.91,51.13,51.29,2.34,1.47,51.31,0.64,18.4,58.9,5.417,42,e00fce68a145996ae3d821b8,2023-06-03 07:01:02.721000+00:00,2023-06-03T07:01:02.966Z,2023-06-03T07:01:02.966Z
If6RjpIKTJ,MOOSPMPSParser,1685776141,5.24,5.24,5.62,9.52,9.52,6.5,6.96,11.12,11.12,7.19,1332.14,362.3,23034.84,77.69,44.08,8.87,44.75,44.85,2.23,1.18,44.86,0.62,18.7,63.5,29.694,42,e00fce68f8f5a1da595c7249,2023-06-03 07:09:02.178000+00:00,2023-06-03T07:09:02.369Z,2023-06-03T07:09:02.369Z
BD6prSwFnq,MOOSPMPSParser,1685776261,6.64,6.64,6.62,9.83,9.83,8.13,9.06,12.17,12.17,9.53,1305.78,380.98,1393714.0,63.06,51.37,4.66,52.62,52.81,2.09,1.06,52.83,0.67,18.2,59.0,2.865,42,e00fce68a145996ae3d821b8,2023-06-03 07:11:02.898000+00:00,2023-06-03T07:11:03.123Z,2023-06-03T07:11:03.123Z
OwOjwYdOMl,MOOSPMPSParser,1685776741,5.18,5.18,5.52,8.92,8.92,6.4,6.87,10.21,10.21,7.1,1318.12,356.95,23421.61,72.62,43.34,6.46,44.0,44.1,1.85,0.57,44.12,0.61,18.5,64.2,29.331,42,e00fce68f8f5a1da595c7249,2023-06-03 07:19:02.241000+00:00,2023-06-03T07:19:02.452Z,2023-06-03T07:19:02.452Z
dNrVwuY8Fa,MOOSPMPSParser,1685776861,7.12,7.12,6.72,10.17,10.17,7.74,8.27,12.4,12.4,8.53,1372.95,398.99,1394142.5,58.3,52.73,4.64,53.5,53.61,1.9,1.35,53.63,0.61,17.7,62.0,1.982,42,e00fce68a145996ae3d821b8,2023-06-03 07:21:02.729000+00:00,2023-06-03T07:21:02.965Z,2023-06-03T07:21:02.965Z
3BVuEwyMuK,MOOSPMPSParser,1685777341,4.74,4.74,4.9,8.04,8.04,5.68,6.1,9.63,9.63,6.31,1217.26,330.87,23783.04,66.51,38.39,6.36,38.99,39.08,2.22,0.71,39.09,0.61,18.3,64.1,29.346,42,e00fce68f8f5a1da595c7249,2023-06-03 07:29:02.100000+00:00,2023-06-03T07:29:02.310Z,2023-06-03T07:29:02.310Z
twnGRRImhJ,MOOSPMPSParser,1685777461,6.76,6.76,6.6,10.33,10.33,7.63,8.16,12.05,12.05,8.43,1311.65,383.3,1394571.25,59.94,51.76,3.89,52.54,52.65,1.93,1.08,52.66,0.62,17.6,62.5,1.662,42,e00fce68a145996ae3d821b8,2023-06-03 07:31:02.727000+00:00,2023-06-03T07:31:03.033Z,2023-06-03T07:31:03.033Z
icv7T7etxG,MOOSPMPSParser,1685777941,4.53,4.53,4.96,7.58,7.58,5.54,5.78,9.21,9.21,5.91,1201.01,323.1,24131.69,59.59,39.19,6.3,39.58,39.63,2.1,1.43,39.65,0.57,18.2,64.1,28.297,42,e00fce68f8f5a1da595c7249,2023-06-03 07:39:02.090000+00:00,2023-06-03T07:39:02.284Z,2023-06-03T07:39:02.284Z
nGBWE0zE3o,MOOSPMPSParser,1685778061,6.24,6.24,5.64,9.3,9.3,6.36,6.68,11.41,11.41,6.84,1239.77,361.96,1394980.75,55.93,44.47,4.37,44.98,45.05,1.77,1.21,45.06,0.61,17.6,63.1,4.35,42,e00fce68a145996ae3d821b8,2023-06-03 07:41:02.719000+00:00,2023-06-03T07:41:02.961Z,2023-06-03T07:41:02.961Z
kPjSsuRcds,MOOSPMPSParser,1685778541,4.19,4.19,4.86,6.85,6.85,5.56,5.9,8.42,8.42,6.08,1131.28,303.57,24470.42,54.9,38.17,6.32,38.69,38.76,2.11,0.83,38.77,0.58,17.8,66.0,27.57,42,e00fce68f8f5a1da595c7249,2023-06-03 07:49:02.173000+00:00,2023-06-03T07:49:02.343Z,2023-06-03T07:49:02.343Z
1VdUx5nD0q,MOOSPMPSParser,1685778661,6.19,6.19,5.66,8.6,8.6,6.41,6.75,10.62,10.62,6.93,1205.09,349.24,1395388.5,49.39,44.61,3.67,45.14,45.21,1.75,1.07,45.22,0.59,17.9,62.4,5.748,42,e00fce68a145996ae3d821b8,2023-06-03 07:51:02.866000+00:00,2023-06-03T07:51:03.042Z,2023-06-03T07:51:03.042Z
v8bO16GJAx,MOOSPMPSParser,1685779141,4.36,4.36,4.49,7.54,7.54,5.26,5.69,8.97,8.97,5.9,1163.42,311.98,24792.72,59.02,35.15,6.87,35.75,35.84,1.87,1.0,35.85,0.6,17.8,65.1,27.985,42,e00fce68f8f5a1da595c7249,2023-06-03 07:59:02.246000+00:00,2023-06-03T07:59:02.436Z,2023-06-03T07:59:02.436Z
