objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ROGU4ZDvEQ,MOOSPMPSParser,1665493320,27.01,23.63,19.85,45.81,3.77,20.99,20.99,49.02,4.59,20.99,4780.3,1361.06,1069490.62,291.91,157.95,32.51,158.43,158.49,5.01,1.32,158.52,0.46,17.9,71.7,9.167,42,e00fce68f8f5a1da595c7249,2022-10-11 13:01:59.617000+00:00,2022-10-11T13:01:59.801Z,2022-10-11T13:01:59.801Z
DhfRphjBDp,MOOSPMPSParser,1665493321,30.69,25.92,0.0,45.96,4.05,0.0,0.0,48.31,4.86,0.0,6040.3,1640.17,0.0,306.53,0.0,22.66,0.0,0.0,3.15,1.33,0.0,0.0,0.0,0.0,5.187,42,e00fce6835b6173deb1a1f49,2022-10-11 13:01:59.987000+00:00,2022-10-11T13:02:00.186Z,2022-10-11T13:02:00.186Z
Hl6xeDGvpX,MOOSPMPSParser,1665493920,26.5,23.43,19.96,45.05,3.91,21.11,21.11,49.35,4.85,21.11,4718.05,1340.37,1070850.25,285.33,158.83,35.38,159.31,159.36,6.49,1.34,159.4,0.45,17.8,71.8,8.365,42,e00fce68f8f5a1da595c7249,2022-10-11 13:11:59.578000+00:00,2022-10-11T13:11:59.794Z,2022-10-11T13:11:59.794Z
ESAcTDMb9j,MOOSPMPSParser,1665493921,30.43,25.84,0.0,44.74,3.59,0.0,0.0,46.58,4.23,0.0,5950.62,1613.27,0.0,300.5,0.0,19.17,0.0,0.0,2.43,0.71,0.0,0.0,0.0,0.0,3.069,42,e00fce6835b6173deb1a1f49,2022-10-11 13:12:00.141000+00:00,2022-10-11T13:12:00.411Z,2022-10-11T13:12:00.411Z
GYCquwlp8V,MOOSPMPSParser,1665494520,28.66,24.66,21.44,48.18,3.96,22.67,22.67,51.94,4.79,22.67,5006.53,1433.41,1072304.5,305.86,170.56,36.02,171.08,171.13,5.9,1.08,171.17,0.46,17.8,71.8,8.317,42,e00fce68f8f5a1da595c7249,2022-10-11 13:21:59.365000+00:00,2022-10-11T13:21:59.637Z,2022-10-11T13:21:59.637Z
VBtB7piFUn,MOOSPMPSParser,1665494521,32.07,26.71,0.0,48.49,3.9,0.0,0.0,50.53,4.61,0.0,6185.31,1697.75,0.0,320.33,0.0,25.32,0.0,0.0,2.77,0.94,0.0,0.0,0.0,0.0,3.849,42,e00fce6835b6173deb1a1f49,2022-10-11 13:22:00.069000+00:00,2022-10-11T13:22:00.314Z,2022-10-11T13:22:00.314Z
k1a2uGU4ZF,MOOSPMPSParser,1665495120,27.87,24.19,22.38,48.2,4.21,23.66,23.66,52.53,5.21,23.66,4928.63,1410.21,1073731.12,303.52,178.04,40.08,178.59,178.64,6.81,1.63,178.68,0.45,17.9,71.1,7.682,42,e00fce68f8f5a1da595c7249,2022-10-11 13:31:59.707000+00:00,2022-10-11T13:31:59.896Z,2022-10-11T13:31:59.896Z
wsaZgWJFAe,MOOSPMPSParser,1665495180,30.92,26.06,0.0,47.19,7.45,0.0,0.0,49.68,8.87,0.0,6073.96,1652.53,0.0,316.89,0.0,26.98,0.0,0.0,3.52,1.29,0.0,0.0,0.0,0.0,2.116,42,e00fce6835b6173deb1a1f49,2022-10-11 13:32:59.045000+00:00,2022-10-11T13:32:59.233Z,2022-10-11T13:32:59.233Z
3niyK4F0Zc,MOOSPMPSParser,1665495720,30.0,25.47,21.64,50.34,4.12,22.89,22.89,55.3,5.05,22.89,5196.3,1486.35,1075263.25,318.44,172.21,39.06,172.73,172.79,7.5,2.42,172.83,0.46,18.1,70.3,6.81,42,e00fce68f8f5a1da595c7249,2022-10-11 13:41:59.530000+00:00,2022-10-11T13:41:59.759Z,2022-10-11T13:41:59.759Z
xiO9kUAqIK,MOOSPMPSParser,1665495780,33.4,27.28,0.0,50.6,4.11,0.0,0.0,52.57,4.88,0.0,6484.54,1768.24,0.0,334.72,0.0,26.31,0.0,0.0,2.74,0.98,0.0,0.0,0.0,0.0,1.162,42,e00fce6835b6173deb1a1f49,2022-10-11 13:42:59.048000+00:00,2022-10-11T13:42:59.299Z,2022-10-11T13:42:59.299Z
W7AGhaJOFx,MOOSPMPSParser,1665496320,29.89,25.5,22.27,50.26,4.06,23.55,23.55,54.47,4.94,23.55,5174.17,1473.21,1076774.75,317.92,177.17,37.94,177.71,177.76,6.59,1.69,177.8,0.45,17.4,72.7,7.151,42,e00fce68f8f5a1da595c7249,2022-10-11 13:51:59.554000+00:00,2022-10-11T13:51:59.769Z,2022-10-11T13:51:59.769Z
4UKAlhFOOm,MOOSPMPSParser,1665496380,32.81,26.93,0.0,50.22,4.09,0.0,0.0,52.71,4.96,0.0,6433.42,1752.02,0.0,337.83,0.0,27.82,0.0,0.0,3.29,1.23,0.0,0.0,0.0,0.0,1.636,42,e00fce6835b6173deb1a1f49,2022-10-11 13:52:58.987000+00:00,2022-10-11T13:52:59.322Z,2022-10-11T13:52:59.322Z
