objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
1RFgk9AC6X,MOOSPMPSParser,1661392920,1.78,1.78,2.17,2.73,0.31,2.29,2.29,2.95,0.34,2.29,681.53,181.49,6401.19,21.44,17.27,1.48,17.31,17.31,0.31,0.13,17.32,0.46,25.4,41.6,31.662,42,e00fce6835b6173deb1a1f49,2022-08-25 02:02:02.109000+00:00,2022-08-25T02:02:02.320Z,2022-08-25T02:02:02.320Z
wnfXmcLuYg,MOOSPMPSParser,1661393100,2.44,2.44,1.76,3.81,0.36,1.87,1.87,4.6,0.47,1.87,621.85,168.93,22864.21,27.74,14.03,3.38,14.08,14.08,1.28,0.39,14.08,0.45,25.0,42.1,43.473,42,e00fce68f8f5a1da595c7249,2022-08-25 02:05:00.658000+00:00,2022-08-25T02:05:00.850Z,2022-08-25T02:05:00.850Z
jiqASjbwKj,MOOSPMPSParser,1661393100,3.12,3.12,2.17,3.94,0.41,2.3,2.3,4.46,0.46,2.3,735.64,211.45,25752.57,20.78,17.3,1.22,17.35,17.35,0.57,0.39,17.35,0.45,25.2,40.3,34.227,42,e00fce68a145996ae3d821b8,2022-08-25 02:05:00.864000+00:00,2022-08-25T02:05:01.070Z,2022-08-25T02:05:01.070Z
vLoagnIIPG,MOOSPMPSParser,1661393220,2.69,2.69,2.11,3.9,0.38,2.24,2.24,4.23,0.39,2.24,648.84,186.95,5708.61,18.97,16.83,2.4,16.87,16.87,0.43,0.43,16.88,0.45,25.8,41.1,52.62,43,e00fce6856818e5885f65487,2022-08-25 02:07:02.199000+00:00,2022-08-25T02:07:02.401Z,2022-08-25T02:07:02.401Z
vnCrrBvwvL,MOOSPMPSParser,1661393520,1.72,1.72,2.18,2.71,0.26,2.31,2.31,3.02,0.33,2.31,668.98,178.75,6552.78,23.43,17.38,1.44,17.42,17.43,0.37,0.12,17.43,0.47,24.4,43.7,26.75,42,e00fce6835b6173deb1a1f49,2022-08-25 02:12:02.148000+00:00,2022-08-25T02:12:02.424Z,2022-08-25T02:12:02.424Z
3PkldBSoYK,MOOSPMPSParser,1661393700,2.4,2.4,2.09,4.35,0.46,2.21,2.21,4.95,0.61,2.21,623.13,173.36,23013.69,32.4,16.65,3.84,16.71,16.71,0.96,0.36,16.71,0.47,23.9,45.8,37.178,42,e00fce68f8f5a1da595c7249,2022-08-25 02:15:00.614000+00:00,2022-08-25T02:15:00.838Z,2022-08-25T02:15:00.838Z
T0tWSC9Cdz,MOOSPMPSParser,1661393700,3.18,3.18,2.27,3.91,0.35,2.4,2.4,4.29,0.35,2.4,714.79,205.67,25910.44,19.36,18.07,1.01,18.11,18.12,0.43,0.25,18.12,0.48,23.9,44.8,28.893,42,e00fce68a145996ae3d821b8,2022-08-25 02:15:00.846000+00:00,2022-08-25T02:15:01.043Z,2022-08-25T02:15:01.043Z
fgI9ARhLIM,MOOSPMPSParser,1661393820,2.99,2.99,2.25,4.25,0.38,2.38,2.38,4.5,0.38,2.38,696.95,202.18,5863.34,22.43,17.95,2.14,17.99,18.0,0.26,0.09,18.0,0.45,24.8,44.5,44.37,43,e00fce6856818e5885f65487,2022-08-25 02:17:02.217000+00:00,2022-08-25T02:17:02.429Z,2022-08-25T02:17:02.429Z
f1w37M4DKm,MOOSPMPSParser,1661394120,1.76,1.76,1.94,2.84,0.3,2.05,2.05,3.25,0.33,2.05,707.08,186.21,6691.97,24.08,15.44,1.74,15.48,15.48,0.48,0.27,15.49,0.47,23.2,51.5,27.062,42,e00fce6835b6173deb1a1f49,2022-08-25 02:22:02.108000+00:00,2022-08-25T02:22:02.310Z,2022-08-25T02:22:02.310Z
UGyJDjmfyo,MOOSPMPSParser,1661394300,2.46,2.46,1.83,3.86,0.55,1.94,1.94,4.76,0.69,1.94,773.78,170.56,23143.97,24.63,14.59,3.57,14.63,14.63,1.41,0.44,14.64,0.44,22.9,51.6,36.792,42,e00fce68f8f5a1da595c7249,2022-08-25 02:25:00.598000+00:00,2022-08-25T02:25:00.843Z,2022-08-25T02:25:00.843Z
ampajPp74W,MOOSPMPSParser,1661394300,2.95,2.95,2.36,3.75,0.38,2.5,2.5,4.05,0.42,2.5,694.96,200.53,26062.78,19.95,18.82,0.95,18.87,18.87,0.26,0.13,18.88,0.48,23.2,50.1,29.327,42,e00fce68a145996ae3d821b8,2022-08-25 02:25:00.864000+00:00,2022-08-25T02:25:01.047Z,2022-08-25T02:25:01.047Z
jGu1hgts5R,MOOSPMPSParser,1661394420,2.99,2.99,2.19,4.18,0.47,2.32,2.32,4.56,0.5,2.32,675.33,196.43,6006.73,21.22,17.46,2.44,17.5,17.51,0.5,0.27,17.51,0.46,24.2,46.1,47.605,43,e00fce6856818e5885f65487,2022-08-25 02:27:02.335000+00:00,2022-08-25T02:27:02.565Z,2022-08-25T02:27:02.565Z
YTy9usjBDV,MOOSPMPSParser,1661394720,1.85,1.85,2.17,2.81,0.33,2.3,2.3,3.25,0.38,2.3,702.43,183.74,6840.04,24.84,17.3,1.65,17.35,17.35,0.66,0.31,17.36,0.48,23.1,50.0,28.095,42,e00fce6835b6173deb1a1f49,2022-08-25 02:32:02.109000+00:00,2022-08-25T02:32:02.307Z,2022-08-25T02:32:02.307Z
haSFM54CYN,MOOSPMPSParser,1661394900,4.15,4.15,2.03,5.77,0.71,2.15,2.15,6.36,0.79,2.15,1813.9,279.31,23281.2,28.39,16.18,3.61,16.23,16.24,0.92,0.42,16.24,0.45,22.8,50.9,39.457,42,e00fce68f8f5a1da595c7249,2022-08-25 02:35:00.634000+00:00,2022-08-25T02:35:00.813Z,2022-08-25T02:35:00.813Z
4w9rljDGPP,MOOSPMPSParser,1661394900,3.19,3.19,2.34,3.8,0.45,2.47,2.47,4.28,0.57,2.47,707.02,203.49,26214.46,17.96,18.6,1.18,18.65,18.65,0.51,0.25,18.66,0.47,22.9,49.4,31.235,42,e00fce68a145996ae3d821b8,2022-08-25 02:35:00.847000+00:00,2022-08-25T02:35:01.087Z,2022-08-25T02:35:01.087Z
YaFVUAFMCJ,MOOSPMPSParser,1661395020,3.13,3.13,2.34,4.43,0.49,2.47,2.47,5.01,0.59,2.47,732.05,208.27,6151.26,23.81,18.63,2.62,18.68,18.68,0.71,0.51,18.69,0.47,23.8,47.1,49.516,43,e00fce6856818e5885f65487,2022-08-25 02:37:02.235000+00:00,2022-08-25T02:37:02.412Z,2022-08-25T02:37:02.412Z
xLNR9rOKUB,MOOSPMPSParser,1661395320,1.78,1.78,2.15,2.84,0.3,2.28,2.28,3.35,0.35,2.28,715.46,187.43,6985.69,24.75,17.13,1.88,17.18,17.18,0.63,0.37,17.19,0.49,22.6,51.7,28.041,42,e00fce6835b6173deb1a1f49,2022-08-25 02:42:02.174000+00:00,2022-08-25T02:42:02.369Z,2022-08-25T02:42:02.369Z
FkxP68SurI,MOOSPMPSParser,1661395500,12.94,12.83,1.43,15.04,2.08,1.51,1.51,15.76,2.18,1.51,6107.92,808.27,23407.15,29.25,11.4,5.63,11.43,11.44,1.07,0.49,11.44,0.45,22.0,52.2,37.735,42,e00fce68f8f5a1da595c7249,2022-08-25 02:45:00.685000+00:00,2022-08-25T02:45:00.876Z,2022-08-25T02:45:00.876Z
2hlt3pbZpd,MOOSPMPSParser,1661395500,3.02,3.02,1.95,3.71,0.33,2.06,2.06,4.08,0.39,2.06,693.06,199.04,26360.76,19.32,15.5,0.84,15.54,15.54,0.48,0.14,15.55,0.48,22.4,51.0,28.935,42,e00fce68a145996ae3d821b8,2022-08-25 02:45:00.924000+00:00,2022-08-25T02:45:01.166Z,2022-08-25T02:45:01.166Z
KjFd5kG1o3,MOOSPMPSParser,1661395620,2.66,2.66,1.69,3.81,0.28,1.78,1.78,4.16,0.28,1.78,670.71,190.92,6287.18,18.45,13.43,2.24,13.46,13.46,0.44,0.27,13.47,0.45,23.3,46.7,47.396,43,e00fce6856818e5885f65487,2022-08-25 02:47:02.281000+00:00,2022-08-25T02:47:02.465Z,2022-08-25T02:47:02.465Z
OKmUSr8hQR,MOOSPMPSParser,1661395920,1.33,1.33,1.88,2.16,0.18,1.98,1.98,2.41,0.18,1.98,597.58,157.65,7105.13,19.25,14.93,1.48,14.97,14.97,0.37,0.08,14.98,0.48,22.5,49.7,29.324,42,e00fce6835b6173deb1a1f49,2022-08-25 02:52:02.180000+00:00,2022-08-25T02:52:02.421Z,2022-08-25T02:52:02.421Z
D2prvw6oW8,MOOSPMPSParser,1661396100,16.34,16.13,1.62,20.04,1.87,1.71,1.71,20.79,1.95,1.71,7535.99,1010.54,23518.91,33.06,12.88,12.86,12.92,12.93,1.19,0.39,12.93,0.43,22.0,50.0,40.636,42,e00fce68f8f5a1da595c7249,2022-08-25 02:55:00.617000+00:00,2022-08-25T02:55:00.839Z,2022-08-25T02:55:00.839Z
I5zgLX14hC,MOOSPMPSParser,1661396100,2.29,2.29,1.71,2.81,0.28,1.81,1.81,3.24,0.29,1.81,559.69,162.48,26478.1,13.91,13.6,0.95,13.63,13.64,0.55,0.33,13.64,0.48,22.5,47.8,31.502,42,e00fce68a145996ae3d821b8,2022-08-25 02:55:00.947000+00:00,2022-08-25T02:55:01.157Z,2022-08-25T02:55:01.157Z
FGogogTluR,MOOSPMPSParser,1661396220,1.92,1.92,1.5,2.63,0.21,1.59,1.59,2.94,0.21,1.59,512.0,145.41,6396.66,14.14,11.96,1.32,11.99,11.99,0.44,0.27,12.0,0.45,23.1,45.2,50.282,43,e00fce6856818e5885f65487,2022-08-25 02:57:02.282000+00:00,2022-08-25T02:57:02.497Z,2022-08-25T02:57:02.497Z
