objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
F6vixc2DMD,MOOSPMPSParser,1660996800,8.96,8.96,6.57,12.11,1.21,6.95,6.95,13.42,1.29,6.95,1482.62,428.6,631088.12,56.33,52.32,3.09,52.45,52.47,1.25,0.74,52.48,0.49,10.1,78.0,17.732,42,e00fce68a145996ae3d821b8,2022-08-20 12:00:01.317000+00:00,2022-08-20T12:00:01.517Z,2022-08-20T12:00:01.517Z
zxiJ4AXym5,MOOSPMPSParser,1660997041,10.26,10.26,8.19,17.45,1.85,8.66,8.66,18.77,1.9,8.66,2425.54,569.28,757335.38,104.57,65.15,15.45,65.35,65.37,2.14,0.27,65.39,0.44,12.1,85.2,11.636,42,e00fce68f8f5a1da595c7249,2022-08-20 12:04:02.171000+00:00,2022-08-20T12:04:02.395Z,2022-08-20T12:04:02.395Z
zBOBWW6IGO,MOOSPMPSParser,1660997101,8.48,8.48,7.21,12.62,1.31,7.62,7.62,13.28,1.42,7.62,1846.31,500.92,659292.38,90.07,57.38,4.41,57.53,57.54,0.95,0.36,57.56,0.47,8.4,84.7,15.149,42,e00fce6835b6173deb1a1f49,2022-08-20 12:05:01.008000+00:00,2022-08-20T12:05:01.227Z,2022-08-20T12:05:01.227Z
cxp9dZqjJI,MOOSPMPSParser,1660997400,8.98,8.98,7.04,12.17,1.2,7.45,7.45,13.28,1.23,7.46,1468.56,429.52,631573.06,56.68,56.04,3.42,56.18,56.2,1.06,0.44,56.21,0.5,10.1,78.0,15.38,42,e00fce68a145996ae3d821b8,2022-08-20 12:10:01.240000+00:00,2022-08-20T12:10:01.445Z,2022-08-20T12:10:01.445Z
1bUt5Oqz9N,MOOSPMPSParser,1660997641,10.25,10.25,8.36,17.07,1.73,8.84,8.84,18.86,1.9,8.84,2345.02,567.43,757887.06,100.32,66.49,15.27,66.69,66.72,2.82,0.49,66.73,0.46,12.0,86.6,11.202,42,e00fce68f8f5a1da595c7249,2022-08-20 12:14:02.066000+00:00,2022-08-20T12:14:02.257Z,2022-08-20T12:14:02.257Z
HpYDd09tY6,MOOSPMPSParser,1660997701,8.17,8.17,6.29,11.98,1.22,6.65,6.65,12.53,1.26,6.65,1762.27,481.11,659758.06,83.35,50.06,4.61,50.18,50.2,0.64,0.14,50.21,0.46,8.5,83.6,15.451,42,e00fce6835b6173deb1a1f49,2022-08-20 12:15:00.919000+00:00,2022-08-20T12:15:01.110Z,2022-08-20T12:15:01.110Z
NISJZlWEfn,MOOSPMPSParser,1660998000,9.47,9.47,6.5,12.56,1.21,6.87,6.87,13.42,1.29,6.87,1518.71,444.27,632052.31,55.82,51.73,2.92,51.86,51.87,0.97,0.42,51.89,0.48,10.1,78.2,15.142,42,e00fce68a145996ae3d821b8,2022-08-20 12:20:01.240000+00:00,2022-08-20T12:20:01.438Z,2022-08-20T12:20:01.438Z
YRI1EKLLrP,MOOSPMPSParser,1660998241,10.1,10.1,7.7,17.63,1.51,8.14,8.14,19.29,1.76,8.14,2205.66,559.65,758442.12,105.28,61.26,17.4,61.45,61.47,2.58,0.3,61.48,0.49,11.9,86.0,12.13,42,e00fce68f8f5a1da595c7249,2022-08-20 12:24:02.070000+00:00,2022-08-20T12:24:02.296Z,2022-08-20T12:24:02.296Z
GiLVKGhujE,MOOSPMPSParser,1660998301,7.97,7.97,5.89,11.68,1.21,6.23,6.24,12.41,1.27,6.24,1737.79,473.33,660204.88,79.53,46.85,4.99,46.97,46.98,0.91,0.26,46.99,0.49,8.6,82.9,15.0,42,e00fce6835b6173deb1a1f49,2022-08-20 12:25:00.999000+00:00,2022-08-20T12:25:01.176Z,2022-08-20T12:25:01.176Z
Jz3x4Qwu5Z,MOOSPMPSParser,1660998600,9.55,9.55,6.73,12.58,1.41,7.11,7.11,13.58,1.49,7.11,1519.42,447.6,632535.94,58.09,53.55,2.72,53.69,53.7,0.96,0.48,53.72,0.48,10.3,76.2,15.986,42,e00fce68a145996ae3d821b8,2022-08-20 12:30:01.255000+00:00,2022-08-20T12:30:01.442Z,2022-08-20T12:30:01.442Z
04FJHPQPaG,MOOSPMPSParser,1660998841,10.47,10.47,8.14,17.01,1.28,8.61,8.61,18.47,1.47,8.61,2467.76,573.12,758993.62,104.02,64.79,12.2,64.98,65.01,2.11,0.66,65.02,0.46,11.9,85.5,12.483,42,e00fce68f8f5a1da595c7249,2022-08-20 12:34:02.163000+00:00,2022-08-20T12:34:02.392Z,2022-08-20T12:34:02.392Z
HDdfl1cFpc,MOOSPMPSParser,1660998901,8.02,8.02,7.3,11.89,1.15,7.72,7.72,12.59,1.19,7.72,1760.53,482.54,660671.31,82.94,58.12,4.75,58.27,58.28,1.05,0.28,58.29,0.46,8.5,83.0,15.258,42,e00fce6835b6173deb1a1f49,2022-08-20 12:35:00.919000+00:00,2022-08-20T12:35:01.138Z,2022-08-20T12:35:01.138Z
EGIMei1jgi,MOOSPMPSParser,1660999200,9.52,9.52,6.43,12.34,1.15,6.8,6.8,13.76,1.33,6.8,1530.44,447.1,633016.25,55.59,51.23,3.34,51.36,51.37,1.15,0.81,51.38,0.47,10.3,76.8,16.376,42,e00fce68a145996ae3d821b8,2022-08-20 12:40:01.248000+00:00,2022-08-20T12:40:01.498Z,2022-08-20T12:40:01.498Z
