objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
9lJLM9tOeO,MOOSPMPSParser,1684983660,2.13,2.13,3.23,3.95,3.95,4.06,4.59,5.25,5.25,4.85,775.12,207.31,11573.84,37.69,24.95,4.36,25.65,25.76,1.77,0.72,25.77,0.65,23.0,48.7,40.468,42,e00fce68f8f5a1da595c7249,2023-05-25 03:01:02.026000+00:00,2023-05-25T03:01:02.201Z,2023-05-25T03:01:02.201Z
xzfQgVHIoI,MOOSPMPSParser,1684983900,3.47,3.47,3.2,4.7,4.7,4.28,5.02,5.78,5.78,5.39,756.57,219.38,1011646.06,30.3,24.41,2.34,25.36,25.5,1.15,0.64,25.52,0.65,23.3,46.8,24.36,42,e00fce68a145996ae3d821b8,2023-05-25 03:05:02.253000+00:00,2023-05-25T03:05:02.484Z,2023-05-25T03:05:02.484Z
fNdDvoQ71u,MOOSPMPSParser,1684984260,2.34,2.34,2.9,4.48,4.48,3.44,3.75,5.81,5.81,3.9,818.67,220.44,11794.19,39.33,22.68,5.2,23.1,23.16,1.83,0.95,23.17,0.57,22.5,49.4,38.462,42,e00fce68f8f5a1da595c7249,2023-05-25 03:11:01.779000+00:00,2023-05-25T03:11:01.964Z,2023-05-25T03:11:01.964Z
21rqiT1GvS,MOOSPMPSParser,1684984500,3.8,3.8,3.35,5.21,5.21,4.5,5.29,6.15,6.15,5.68,791.46,235.08,1011873.81,31.44,25.56,2.65,26.58,26.73,0.89,0.6,26.74,0.67,23.2,45.5,23.94,42,e00fce68a145996ae3d821b8,2023-05-25 03:15:02.014000+00:00,2023-05-25T03:15:02.192Z,2023-05-25T03:15:02.192Z
geefyK2xCK,MOOSPMPSParser,1684984860,2.3,2.3,2.82,4.19,4.19,3.49,3.91,5.3,5.3,4.12,791.16,212.96,12001.71,35.4,21.83,4.75,22.39,22.47,1.44,0.76,22.48,0.61,22.2,51.5,37.083,42,e00fce68f8f5a1da595c7249,2023-05-25 03:21:01.858000+00:00,2023-05-25T03:21:02.078Z,2023-05-25T03:21:02.078Z
VU128FTa6Y,MOOSPMPSParser,1684985100,3.4,3.4,2.76,4.58,4.58,3.19,3.41,5.46,5.46,3.52,735.44,215.2,1012084.56,27.02,21.66,2.35,21.99,22.03,0.98,0.48,22.04,0.58,23.4,42.5,26.078,42,e00fce68a145996ae3d821b8,2023-05-25 03:25:02.109000+00:00,2023-05-25T03:25:02.280Z,2023-05-25T03:25:02.280Z
y6AjmW0XCn,MOOSPMPSParser,1684985460,1.85,1.85,2.85,3.28,3.28,3.54,3.98,4.08,4.08,4.19,727.86,191.18,12198.41,32.42,22.1,2.63,22.68,22.77,1.01,0.58,22.78,0.62,22.5,49.5,39.124,42,e00fce68f8f5a1da595c7249,2023-05-25 03:31:02.027000+00:00,2023-05-25T03:31:02.250Z,2023-05-25T03:31:02.250Z
EVpgMB2iHI,MOOSPMPSParser,1684985700,4.15,4.15,2.38,5.26,5.26,2.62,2.71,5.67,5.67,2.76,859.64,250.98,1012289.81,26.27,18.81,1.26,18.96,18.98,0.49,0.38,18.99,0.55,22.8,44.0,24.604,42,e00fce68a145996ae3d821b8,2023-05-25 03:35:02.231000+00:00,2023-05-25T03:35:02.413Z,2023-05-25T03:35:02.413Z
6LZTQiT8xM,MOOSPMPSParser,1684986060,3.32,3.32,3.66,5.43,5.43,4.27,4.6,6.39,6.39,4.76,1002.66,266.81,12437.4,40.83,28.69,4.32,29.15,29.22,1.38,0.69,29.23,0.58,22.3,50.9,40.36,42,e00fce68f8f5a1da595c7249,2023-05-25 03:41:02.004000+00:00,2023-05-25T03:41:02.169Z,2023-05-25T03:41:02.169Z
TqiJeAOpuZ,MOOSPMPSParser,1684986300,3.3,3.3,2.55,4.08,4.08,2.79,2.86,4.54,4.54,2.9,697.2,203.78,1012473.06,22.49,20.19,1.18,20.33,20.35,0.51,0.2,20.35,0.52,22.3,44.5,24.98,42,e00fce68a145996ae3d821b8,2023-05-25 03:45:02.165000+00:00,2023-05-25T03:45:02.339Z,2023-05-25T03:45:02.339Z
bwwmVKyOAl,MOOSPMPSParser,1684986660,4.34,4.34,3.44,6.69,6.69,3.87,4.07,7.46,7.46,4.16,1185.43,314.78,12713.6,49.63,27.16,3.65,27.46,27.5,0.89,0.42,27.51,0.56,21.7,53.6,36.538,42,e00fce68f8f5a1da595c7249,2023-05-25 03:51:01.782000+00:00,2023-05-25T03:51:01.977Z,2023-05-25T03:51:01.977Z
DzkmADIdFu,MOOSPMPSParser,1684986900,3.24,3.24,4.13,4.31,4.31,4.45,4.52,5.08,5.08,4.55,712.66,206.02,1012660.88,24.36,32.82,2.03,32.99,33.01,0.8,0.54,33.01,0.51,21.9,45.5,24.974,42,e00fce68a145996ae3d821b8,2023-05-25 03:55:02.262000+00:00,2023-05-25T03:55:02.444Z,2023-05-25T03:55:02.444Z
