objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
YRM8WUZLnD,MOOSPMPSParser,1687294861,0.18,0.18,1.03,0.52,0.52,1.53,1.89,0.86,0.86,2.07,243.43,66.62,2209854.5,7.21,7.65,0.94,8.11,8.18,0.41,0.28,8.19,0.74,25.3,30.6,36.198,42,e00fce68a145996ae3d821b8,2023-06-20 21:01:00.823000+00:00,2023-06-20T21:01:01.076Z,2023-06-20T21:01:01.076Z
FYJYVB9nNt,MOOSPMPSParser,1687295280,0.0,0.0,1.07,0.45,0.45,1.39,1.6,1.0,1.0,1.7,277.67,73.45,1620.43,13.98,8.24,2.65,8.51,8.55,0.9,0.55,8.56,0.62,26.2,26.4,49.62,42,e00fce68f8f5a1da595c7249,2023-06-20 21:08:02.878000+00:00,2023-06-20T21:08:03.108Z,2023-06-20T21:08:03.108Z
ZEKbAFHLhd,MOOSPMPSParser,1687295461,0.21,0.21,1.24,0.71,0.71,2.01,2.58,1.06,1.06,2.86,250.49,66.46,2209951.0,10.05,9.09,0.87,9.81,9.91,0.49,0.22,9.92,0.77,25.5,29.2,35.605,42,e00fce68a145996ae3d821b8,2023-06-20 21:11:00.761000+00:00,2023-06-20T21:11:00.941Z,2023-06-20T21:11:00.941Z
a7ZyMUgOtR,MOOSPMPSParser,1687295880,0.0,0.0,0.96,0.19,0.19,1.34,1.6,0.67,0.67,1.74,267.77,68.05,1685.88,10.19,7.31,1.57,7.64,7.69,0.92,0.54,7.7,0.68,26.3,27.5,50.395,42,e00fce68f8f5a1da595c7249,2023-06-20 21:18:02.663000+00:00,2023-06-20T21:18:02.882Z,2023-06-20T21:18:02.882Z
I0KSgY7x2g,MOOSPMPSParser,1687296061,0.17,0.17,1.4,0.44,0.44,2.29,2.95,0.77,0.77,3.28,263.63,65.75,2210031.75,7.48,10.26,0.95,11.08,11.21,0.59,0.21,11.22,0.81,25.8,28.5,36.087,42,e00fce68a145996ae3d821b8,2023-06-20 21:21:00.650000+00:00,2023-06-20T21:21:00.838Z,2023-06-20T21:21:00.838Z
r3IunTmxIp,MOOSPMPSParser,1687296480,0.0,0.0,1.06,0.1,0.1,1.37,1.57,0.57,0.57,1.68,279.29,74.29,1753.76,9.06,8.14,1.26,8.41,8.45,0.83,0.4,8.45,0.63,26.4,24.3,50.072,42,e00fce68f8f5a1da595c7249,2023-06-20 21:28:02.804000+00:00,2023-06-20T21:28:02.989Z,2023-06-20T21:28:02.989Z
i8aiJJBEnP,MOOSPMPSParser,1687296661,0.17,0.17,1.29,0.48,0.48,1.98,2.49,0.89,0.89,2.74,229.99,63.68,2210111.75,6.68,9.56,1.07,10.19,10.29,0.6,0.33,10.3,0.75,25.7,29.8,36.561,42,e00fce68a145996ae3d821b8,2023-06-20 21:31:00.681000+00:00,2023-06-20T21:31:00.868Z,2023-06-20T21:31:00.868Z
vBPhPSLsuS,MOOSPMPSParser,1687297080,0.02,0.02,1.05,0.4,0.4,1.38,1.6,0.87,0.87,1.71,297.55,75.58,1826.73,12.88,8.02,1.96,8.31,8.36,0.73,0.32,8.36,0.64,26.4,28.9,50.864,42,e00fce68f8f5a1da595c7249,2023-06-20 21:38:02.909000+00:00,2023-06-20T21:38:03.131Z,2023-06-20T21:38:03.131Z
VmCsADoEXZ,MOOSPMPSParser,1687297320,0.31,0.31,0.99,0.78,0.78,1.73,2.29,1.25,1.25,2.57,272.5,72.66,2210208.5,9.72,7.1,1.11,7.79,7.9,0.53,0.33,7.91,0.86,25.8,27.8,36.883,42,e00fce68a145996ae3d821b8,2023-06-20 21:41:59.770000+00:00,2023-06-20T21:41:59.970Z,2023-06-20T21:41:59.970Z
1BUGSYCgdi,MOOSPMPSParser,1687297680,0.02,0.02,1.12,0.2,0.2,1.44,1.64,0.46,0.46,1.74,279.43,71.5,1900.67,10.61,8.65,1.28,8.92,8.95,0.44,0.18,8.96,0.64,26.9,29.2,49.005,42,e00fce68f8f5a1da595c7249,2023-06-20 21:48:02.745000+00:00,2023-06-20T21:48:02.939Z,2023-06-20T21:48:02.939Z
7dpRvRwZ4y,MOOSPMPSParser,1687297920,0.28,0.28,1.36,0.7,0.7,2.12,2.68,1.02,1.02,2.95,286.38,73.56,2210288.5,9.21,10.07,0.68,10.77,10.87,0.35,0.22,10.88,0.75,26.0,27.3,37.697,42,e00fce68a145996ae3d821b8,2023-06-20 21:51:59.685000+00:00,2023-06-20T21:52:00.046Z,2023-06-20T21:52:00.046Z
ZOKKDNeVqO,MOOSPMPSParser,1687298280,0.05,0.05,1.17,0.52,0.52,1.66,2.0,0.7,0.7,2.17,324.06,83.03,1981.66,11.86,8.88,1.46,9.31,9.38,0.31,0.05,9.38,0.71,26.7,25.6,50.329,42,e00fce68f8f5a1da595c7249,2023-06-20 21:58:02.735000+00:00,2023-06-20T21:58:02.938Z,2023-06-20T21:58:02.938Z
