objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
NWXokm4bn0,MOOSPMPSParser,1687071841,6.13,6.13,5.08,8.2,8.2,5.41,5.44,9.46,9.46,5.46,1202.7,351.71,2158084.0,51.68,40.36,3.29,40.5,40.52,1.29,0.71,40.53,0.53,23.5,55.2,18.596,42,e00fce68a145996ae3d821b8,2023-06-18 07:03:59.681000+00:00,2023-06-18T07:03:59.889Z,2023-06-18T07:03:59.889Z
cFIYRiIiaO,MOOSPMPSParser,1687072020,4.32,4.32,4.69,6.84,6.84,4.96,4.96,7.67,7.67,4.96,1172.0,311.01,20116.54,54.31,37.3,4.22,37.4,37.41,1.0,0.3,37.41,0.49,23.6,58.5,32.837,42,e00fce68f8f5a1da595c7249,2023-06-18 07:07:02.407000+00:00,2023-06-18T07:07:02.638Z,2023-06-18T07:07:02.638Z
EnBROuq0BY,MOOSPMPSParser,1687072441,6.63,6.63,5.84,8.66,8.66,6.31,6.42,9.68,9.68,6.48,1270.12,372.49,2158491.0,48.3,46.35,2.43,46.6,46.63,1.05,0.79,46.64,0.53,23.1,56.3,15.253,42,e00fce68a145996ae3d821b8,2023-06-18 07:13:59.762000+00:00,2023-06-18T07:13:59.976Z,2023-06-18T07:13:59.976Z
IxrnneWCal,MOOSPMPSParser,1687072620,4.57,4.57,4.8,7.22,7.22,5.11,5.15,8.14,8.14,5.16,1224.29,325.3,20435.54,55.03,38.18,3.97,38.31,38.33,1.31,0.42,38.34,0.51,23.6,58.4,32.913,42,e00fce68f8f5a1da595c7249,2023-06-18 07:17:02.424000+00:00,2023-06-18T07:17:02.641Z,2023-06-18T07:17:02.641Z
2J8w0zT7k2,MOOSPMPSParser,1687073041,6.58,6.58,5.44,8.76,8.76,5.78,5.79,10.31,10.31,5.8,1254.75,366.8,2158880.75,55.07,43.32,3.97,43.45,43.46,1.63,1.04,43.47,0.5,22.5,57.6,13.393,42,e00fce68a145996ae3d821b8,2023-06-18 07:23:59.681000+00:00,2023-06-18T07:23:59.867Z,2023-06-18T07:23:59.867Z
0LMtRuzR1O,MOOSPMPSParser,1687073220,4.6,4.6,4.45,7.5,7.5,4.74,4.76,8.54,8.54,4.77,1227.06,328.59,20752.25,59.86,35.43,5.44,35.54,35.56,1.27,0.59,35.57,0.5,23.3,58.9,31.554,42,e00fce68f8f5a1da595c7249,2023-06-18 07:27:02.421000+00:00,2023-06-18T07:27:02.647Z,2023-06-18T07:27:02.647Z
Q8bFzoAFhB,MOOSPMPSParser,1687073641,6.29,6.29,5.6,8.42,8.42,6.18,6.39,9.6,9.6,6.5,1226.3,358.65,2159254.75,49.86,44.29,3.07,44.66,44.71,1.1,0.83,44.72,0.58,22.4,57.6,13.735,42,e00fce68a145996ae3d821b8,2023-06-18 07:33:59.772000+00:00,2023-06-18T07:33:59.984Z,2023-06-18T07:33:59.984Z
QNutriAE2j,MOOSPMPSParser,1687073820,4.47,4.47,4.55,6.98,6.98,4.81,4.81,7.88,7.88,4.81,1180.55,315.53,21074.76,58.13,36.22,3.43,36.31,36.32,1.14,0.62,36.33,0.49,23.3,58.2,31.777,42,e00fce68f8f5a1da595c7249,2023-06-18 07:37:02.164000+00:00,2023-06-18T07:37:02.343Z,2023-06-18T07:37:02.343Z
8lVtw2zMg1,MOOSPMPSParser,1687074241,6.3,6.3,5.45,8.18,8.18,5.84,5.91,9.04,9.04,5.94,1203.19,351.82,2159624.5,48.01,43.26,2.1,43.45,43.47,0.88,0.55,43.48,0.52,22.3,57.3,14.29,42,e00fce68a145996ae3d821b8,2023-06-18 07:43:59.920000+00:00,2023-06-18T07:44:00.156Z,2023-06-18T07:44:00.156Z
NcldcPsZBU,MOOSPMPSParser,1687074420,4.41,4.41,4.31,6.76,6.76,4.58,4.6,7.43,7.43,4.61,1189.92,315.18,21387.24,51.93,34.31,3.73,34.42,34.43,0.82,0.32,34.44,0.5,23.2,58.2,32.47,42,e00fce68f8f5a1da595c7249,2023-06-18 07:47:02.411000+00:00,2023-06-18T07:47:02.572Z,2023-06-18T07:47:02.572Z
ncvYM0JmaH,MOOSPMPSParser,1687074841,6.3,6.3,5.1,8.28,8.28,5.48,5.55,9.52,9.52,5.59,1205.78,353.72,2159989.5,48.87,40.52,2.88,40.71,40.74,1.29,0.85,40.75,0.53,22.2,57.6,14.731,42,e00fce68a145996ae3d821b8,2023-06-18 07:53:59.765000+00:00,2023-06-18T07:53:59.976Z,2023-06-18T07:53:59.976Z
PpIh9t25fh,MOOSPMPSParser,1687075020,4.19,4.19,4.8,6.47,6.47,5.08,5.08,7.31,7.31,5.08,1130.74,300.96,21697.58,50.92,38.24,3.68,38.34,38.35,1.12,0.51,38.36,0.48,23.0,58.1,32.721,42,e00fce68f8f5a1da595c7249,2023-06-18 07:57:02.236000+00:00,2023-06-18T07:57:02.476Z,2023-06-18T07:57:02.476Z
