objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
m1JuuSSgM7,MOOSPMPSParser,1664388000,3.53,3.53,2.44,5.15,0.39,2.58,2.58,5.62,0.46,2.58,803.97,231.66,409.52,25.77,19.46,3.32,19.51,19.51,0.59,0.42,19.52,0.46,24.9,37.7,32.396,43,e00fce6856818e5885f65487,2022-09-28 18:00:03.162000+00:00,2022-09-28T18:00:03.435Z,2022-09-28T18:00:03.435Z
Pd8ntSaBAZ,MOOSPMPSParser,1664388360,20.42,19.89,0.0,30.88,3.37,0.0,0.0,33.57,3.87,0.0,4232.8,1136.17,0.0,212.21,0.0,16.6,0.0,0.0,3.73,1.84,0.0,0.0,0.0,0.0,27.098,42,e00fce6835b6173deb1a1f49,2022-09-28 18:06:02.206000+00:00,2022-09-28T18:06:02.411Z,2022-09-28T18:06:02.411Z
pI7aewXUXz,MOOSPMPSParser,1664388480,19.45,19.19,14.87,34.38,3.13,15.72,15.72,39.47,3.76,15.72,3605.14,1019.92,63196.2,220.48,118.28,32.31,118.64,118.68,7.91,2.32,118.71,0.45,28.1,41.2,35.866,42,e00fce68f8f5a1da595c7249,2022-09-28 18:08:01.156000+00:00,2022-09-28T18:08:01.356Z,2022-09-28T18:08:01.356Z
08gonTEEy3,MOOSPMPSParser,1664388600,3.21,3.21,2.63,4.72,0.5,2.78,2.78,4.97,0.5,2.78,769.45,221.64,585.43,24.98,20.95,2.39,21.0,21.01,0.42,0.08,21.01,0.46,25.7,34.4,33.922,43,e00fce6856818e5885f65487,2022-09-28 18:10:02.619000+00:00,2022-09-28T18:10:02.873Z,2022-09-28T18:10:02.873Z
ORlPMPBif0,MOOSPMPSParser,1664388960,20.73,20.1,0.0,30.86,2.96,0.0,0.0,32.91,3.24,0.0,4248.36,1144.16,0.0,206.29,0.0,15.2,0.0,0.0,2.81,1.36,0.0,0.0,0.0,0.0,27.951,42,e00fce6835b6173deb1a1f49,2022-09-28 18:16:02.155000+00:00,2022-09-28T18:16:02.349Z,2022-09-28T18:16:02.349Z
qOMMZLZgSX,MOOSPMPSParser,1664389080,18.01,17.96,15.62,32.76,2.69,16.52,16.52,36.4,3.07,16.52,3391.54,957.64,64228.6,212.03,124.3,29.6,124.68,124.72,5.7,1.61,124.75,0.46,28.9,39.4,37.35,42,e00fce68f8f5a1da595c7249,2022-09-28 18:18:01.028000+00:00,2022-09-28T18:18:01.201Z,2022-09-28T18:18:01.201Z
VABfcFZjog,MOOSPMPSParser,1664389200,2.82,2.82,2.35,4.31,0.42,2.49,2.49,4.56,0.42,2.49,719.27,203.28,759.32,25.22,18.73,2.05,18.78,18.79,0.23,0.17,18.79,0.44,26.8,31.6,37.989,43,e00fce6856818e5885f65487,2022-09-28 18:20:02.526000+00:00,2022-09-28T18:20:02.745Z,2022-09-28T18:20:02.745Z
FRBPhjO1Ai,MOOSPMPSParser,1664389560,19.07,18.95,0.0,28.57,2.9,0.0,0.0,30.37,3.11,0.0,3934.67,1058.78,0.0,198.01,0.0,12.64,0.0,0.0,2.38,1.21,0.0,0.0,0.0,0.0,29.082,42,e00fce6835b6173deb1a1f49,2022-09-28 18:26:02.064000+00:00,2022-09-28T18:26:02.270Z,2022-09-28T18:26:02.270Z
Q7O7RwMR7H,MOOSPMPSParser,1664389680,17.58,17.51,14.35,30.67,3.15,15.17,15.17,33.99,3.59,15.17,3212.4,912.23,65199.13,199.27,114.16,25.0,114.51,114.55,5.08,1.6,114.57,0.45,29.9,36.7,38.883,42,e00fce68f8f5a1da595c7249,2022-09-28 18:28:00.982000+00:00,2022-09-28T18:28:01.174Z,2022-09-28T18:28:01.174Z
5fOIijZbOJ,MOOSPMPSParser,1664389801,3.09,3.09,2.74,4.71,0.48,2.9,2.9,4.89,0.48,2.9,726.88,208.44,933.57,25.99,21.84,2.73,21.9,21.9,0.26,0.09,21.91,0.44,26.3,33.6,39.24,43,e00fce6856818e5885f65487,2022-09-28 18:30:02.533000+00:00,2022-09-28T18:30:02.773Z,2022-09-28T18:30:02.773Z
oLRFo3FhnF,MOOSPMPSParser,1664390160,19.0,18.84,0.0,28.14,2.63,0.0,0.0,29.92,2.89,0.0,3829.87,1038.94,0.0,199.42,0.0,12.54,0.0,0.0,2.57,1.05,0.0,0.0,0.0,0.0,30.908,42,e00fce6835b6173deb1a1f49,2022-09-28 18:36:02+00:00,2022-09-28T18:36:02.232Z,2022-09-28T18:36:02.232Z
rETIdBmaZD,MOOSPMPSParser,1664390280,17.44,17.44,14.14,31.52,2.93,14.95,14.95,34.43,3.19,14.95,3215.1,914.42,66155.9,202.6,112.48,28.47,112.82,112.86,4.55,1.22,112.88,0.46,29.3,37.1,41.156,42,e00fce68f8f5a1da595c7249,2022-09-28 18:38:01.005000+00:00,2022-09-28T18:38:01.260Z,2022-09-28T18:38:01.260Z
InEOnWiNjB,MOOSPMPSParser,1664390401,3.88,3.88,4.5,5.75,0.92,4.8,4.83,6.16,0.92,4.85,885.0,252.27,1170.52,32.11,35.76,3.93,35.89,35.9,0.51,0.18,35.91,0.51,26.4,34.1,39.297,43,e00fce6856818e5885f65487,2022-09-28 18:40:02.615000+00:00,2022-09-28T18:40:02.807Z,2022-09-28T18:40:02.807Z
JY0tbLiIEN,MOOSPMPSParser,1664390760,17.34,17.34,0.0,26.65,2.35,0.0,0.0,28.21,2.47,0.0,3589.58,971.42,0.0,189.09,0.0,14.58,0.0,0.0,1.98,0.96,0.0,0.0,0.0,0.0,32.934,42,e00fce6835b6173deb1a1f49,2022-09-28 18:46:02.011000+00:00,2022-09-28T18:46:02.201Z,2022-09-28T18:46:02.201Z
ZOS9TkrZxL,MOOSPMPSParser,1664390880,15.95,15.95,12.54,27.46,2.35,13.26,13.26,30.4,2.55,13.26,2936.47,833.63,67085.66,181.53,99.78,22.0,100.08,100.11,4.72,0.78,100.14,0.47,30.6,35.2,42.947,42,e00fce68f8f5a1da595c7249,2022-09-28 18:48:01.156000+00:00,2022-09-28T18:48:01.369Z,2022-09-28T18:48:01.369Z
cHdnzEEycV,MOOSPMPSParser,1664391001,5.62,5.62,4.89,8.57,0.75,5.22,5.26,8.99,0.87,5.29,1186.87,343.7,1499.48,49.33,38.87,4.75,39.02,39.03,0.5,0.16,39.04,0.52,26.9,35.0,38.224,43,e00fce6856818e5885f65487,2022-09-28 18:50:02.517000+00:00,2022-09-28T18:50:02.727Z,2022-09-28T18:50:02.727Z
3V3DfEFBk4,MOOSPMPSParser,1664391360,14.9,14.9,0.0,22.46,2.02,0.0,0.0,24.92,2.41,0.0,3085.42,832.59,0.0,157.66,0.0,14.4,0.0,0.0,3.27,1.71,0.0,0.0,0.0,0.0,31.708,42,e00fce6835b6173deb1a1f49,2022-09-28 18:56:02.096000+00:00,2022-09-28T18:56:02.298Z,2022-09-28T18:56:02.298Z
C2QNVJtEuY,MOOSPMPSParser,1664391480,13.18,13.18,10.47,23.59,2.29,11.07,11.07,27.32,2.82,11.07,2482.74,708.64,67853.65,158.47,83.3,23.4,83.55,83.58,5.7,1.47,83.6,0.49,31.5,34.8,40.311,42,e00fce68f8f5a1da595c7249,2022-09-28 18:58:01.146000+00:00,2022-09-28T18:58:01.415Z,2022-09-28T18:58:01.415Z
