objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
3Q8dZlU6f7,MOOSPMPSParser,1665151201,26.72,23.64,17.54,43.84,3.97,18.55,18.55,48.16,4.88,18.55,4708.58,1328.48,661843.12,265.35,139.54,35.15,139.96,140.01,6.59,2.05,140.04,0.44,18.7,64.7,13.442,42,e00fce68f8f5a1da595c7249,2022-10-07 14:00:01.684000+00:00,2022-10-07T14:00:01.876Z,2022-10-07T14:00:01.876Z
dbuUiZKYcA,MOOSPMPSParser,1665151260,29.56,25.3,0.0,42.84,4.0,0.0,0.0,45.1,4.72,0.0,5777.94,1566.93,0.0,274.57,0.0,19.89,0.0,0.0,3.24,1.4,0.0,0.0,0.0,0.0,10.405,42,e00fce6835b6173deb1a1f49,2022-10-07 14:01:01.761000+00:00,2022-10-07T14:01:01.969Z,2022-10-07T14:01:01.969Z
U06uuquanv,MOOSPMPSParser,1665151560,5.72,5.72,5.25,10.23,0.99,5.61,5.66,10.89,0.99,5.68,1114.56,332.99,96627.62,55.1,41.69,6.17,41.85,41.87,0.76,0.26,41.88,0.52,5.6,84.8,15.361,43,e00fce6856818e5885f65487,2022-10-07 14:06:01.197000+00:00,2022-10-07T14:06:01.407Z,2022-10-07T14:06:01.407Z
DLFqaB3rEs,MOOSPMPSParser,1665151801,28.95,24.94,19.31,46.97,4.2,20.42,20.42,51.56,5.05,20.42,5032.31,1429.61,663144.88,288.79,153.65,35.25,154.12,154.17,7.05,1.77,154.2,0.44,18.4,65.8,10.397,42,e00fce68f8f5a1da595c7249,2022-10-07 14:10:01.603000+00:00,2022-10-07T14:10:01.815Z,2022-10-07T14:10:01.815Z
jfRwFpiBPN,MOOSPMPSParser,1665151860,31.98,26.62,0.0,45.9,4.09,0.0,0.0,47.71,4.93,0.0,6220.5,1687.88,0.0,288.26,0.0,19.24,0.0,0.0,2.21,0.94,0.0,0.0,0.0,0.0,7.563,42,e00fce6835b6173deb1a1f49,2022-10-07 14:11:01.673000+00:00,2022-10-07T14:11:01.866Z,2022-10-07T14:11:01.866Z
8430CsRncv,MOOSPMPSParser,1665152160,5.38,5.38,5.17,9.77,1.0,5.53,5.57,10.54,1.05,5.6,1060.65,314.89,96995.61,51.85,41.13,5.99,41.28,41.3,0.92,0.26,41.31,0.5,5.6,84.7,15.245,43,e00fce6856818e5885f65487,2022-10-07 14:16:01.204000+00:00,2022-10-07T14:16:01.423Z,2022-10-07T14:16:01.423Z
WfD0sen7du,MOOSPMPSParser,1665152460,29.19,25.07,18.27,46.5,3.67,19.32,19.32,50.77,4.57,19.32,5050.83,1429.21,664576.94,283.14,145.37,32.88,145.81,145.86,6.57,1.7,145.89,0.42,17.9,68.3,10.293,42,e00fce68f8f5a1da595c7249,2022-10-07 14:21:00.424000+00:00,2022-10-07T14:21:00.689Z,2022-10-07T14:21:00.689Z
yrGuaPbRMr,MOOSPMPSParser,1665152460,32.34,26.79,0.0,46.3,4.15,0.0,0.0,48.35,5.0,0.0,6267.68,1700.72,0.0,294.88,0.0,20.7,0.0,0.0,2.95,1.0,0.0,0.0,0.0,0.0,7.475,42,e00fce6835b6173deb1a1f49,2022-10-07 14:21:01.758000+00:00,2022-10-07T14:21:01.931Z,2022-10-07T14:21:01.931Z
orHRuaCMoM,MOOSPMPSParser,1665152760,4.94,4.94,5.38,9.29,0.88,5.79,5.87,10.28,0.92,5.91,1010.28,296.19,97351.3,50.14,42.69,6.79,42.9,42.93,1.22,0.74,42.94,0.54,5.5,84.0,15.82,43,e00fce6856818e5885f65487,2022-10-07 14:26:01.740000+00:00,2022-10-07T14:26:01.987Z,2022-10-07T14:26:01.987Z
T2wb2DfVMY,MOOSPMPSParser,1665153060,29.66,25.24,20.57,48.4,3.72,21.75,21.75,52.38,4.62,21.75,5179.63,1472.66,665910.62,295.26,163.67,34.33,164.17,164.23,6.19,1.54,164.26,0.42,17.9,68.5,10.155,42,e00fce68f8f5a1da595c7249,2022-10-07 14:31:00.672000+00:00,2022-10-07T14:31:00.841Z,2022-10-07T14:31:00.841Z
