objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
8WkgH2R1iB,MOOSPMPSParser,1666350121,13.97,13.97,0.0,21.16,1.8,0.0,0.0,22.83,1.89,0.0,2830.83,775.92,0.0,146.29,0.0,11.76,0.0,0.0,2.44,0.75,0.0,0.0,0.0,0.0,16.004,42,e00fce6835b6173deb1a1f49,2022-10-21 11:01:57.199000+00:00,2022-10-21T11:01:57.370Z,2022-10-21T11:01:57.370Z
q0EHIZ8RxG,MOOSPMPSParser,1666350360,0.35,0.35,0.95,0.88,0.07,1.05,1.08,1.28,0.11,1.09,235.91,65.35,4680.45,9.2,7.53,1.3,7.59,7.6,0.53,0.28,7.6,0.54,11.7,33.3,16.397,43,e00fce6856818e5885f65487,2022-10-21 11:06:00.679000+00:00,2022-10-21T11:06:00.892Z,2022-10-21T11:06:00.892Z
Rz7Pp3kCyD,MOOSPMPSParser,1666350481,11.02,11.02,8.37,19.54,1.9,8.91,8.96,21.56,2.06,8.99,2146.04,599.79,2566018.25,123.9,66.56,18.29,66.83,66.86,2.98,0.71,66.88,0.51,18.1,51.3,19.114,42,e00fce68f8f5a1da595c7249,2022-10-21 11:07:58.588000+00:00,2022-10-21T11:07:58.833Z,2022-10-21T11:07:58.833Z
dDYas889gD,MOOSPMPSParser,1666350721,10.15,10.15,0.0,15.77,1.35,0.0,0.0,17.08,1.43,0.0,2191.78,595.41,0.0,110.09,0.0,9.82,0.0,0.0,1.9,0.64,0.0,0.0,0.0,0.0,17.833,42,e00fce6835b6173deb1a1f49,2022-10-21 11:11:57.261000+00:00,2022-10-21T11:11:57.460Z,2022-10-21T11:11:57.460Z
oQN5EzAe0P,MOOSPMPSParser,1666350960,0.5,0.5,0.87,1.25,0.18,0.96,0.99,1.41,0.18,1.01,271.58,75.46,4742.28,9.95,6.84,1.89,6.9,6.91,0.26,0.09,6.91,0.55,11.5,36.1,11.064,43,e00fce6856818e5885f65487,2022-10-21 11:16:00.703000+00:00,2022-10-21T11:16:00.910Z,2022-10-21T11:16:00.910Z
75oayEB2If,MOOSPMPSParser,1666351081,9.15,9.15,6.41,15.73,1.33,6.84,6.89,17.55,1.37,6.92,1785.13,499.67,2566524.75,99.63,50.92,14.44,51.14,51.17,2.75,0.73,51.19,0.53,18.0,49.3,20.117,42,e00fce68f8f5a1da595c7249,2022-10-21 11:17:58.503000+00:00,2022-10-21T11:17:58.821Z,2022-10-21T11:17:58.821Z
4nMAqalANA,MOOSPMPSParser,1666351321,7.97,7.97,0.0,12.25,1.23,0.0,0.0,13.13,1.28,0.0,1861.17,495.35,0.0,84.55,0.0,6.11,0.0,0.0,1.27,0.51,0.0,0.0,0.0,0.0,18.986,42,e00fce6835b6173deb1a1f49,2022-10-21 11:21:57.444000+00:00,2022-10-21T11:21:57.643Z,2022-10-21T11:21:57.643Z
eQea7rrxID,MOOSPMPSParser,1666351560,0.61,0.61,0.81,1.29,0.17,0.93,0.98,1.5,0.2,1.01,290.63,82.45,4811.09,10.41,6.4,1.16,6.48,6.49,0.11,0.11,6.49,0.56,11.6,33.1,6.848,43,e00fce6856818e5885f65487,2022-10-21 11:26:00.691000+00:00,2022-10-21T11:26:01.188Z,2022-10-21T11:26:01.188Z
B5T7HUHv8i,MOOSPMPSParser,1666351681,7.37,7.37,5.15,13.0,1.27,5.45,5.45,14.84,1.49,5.45,1506.71,417.46,2566960.75,82.88,41.01,13.61,41.14,41.15,2.87,0.99,41.16,0.49,18.1,48.9,22.057,42,e00fce68f8f5a1da595c7249,2022-10-21 11:27:58.569000+00:00,2022-10-21T11:27:58.761Z,2022-10-21T11:27:58.761Z
GI8ACtDHJv,MOOSPMPSParser,1666351921,6.97,6.97,0.0,10.64,0.97,0.0,0.0,11.46,1.14,0.0,1628.08,440.43,0.0,76.14,0.0,4.91,0.0,0.0,1.19,0.59,0.0,0.0,0.0,0.0,20.336,42,e00fce6835b6173deb1a1f49,2022-10-21 11:31:57.487000+00:00,2022-10-21T11:31:57.689Z,2022-10-21T11:31:57.689Z
