objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
RiRgZhhJbA,MOOSPMPSParser,1682719320,7.79,7.79,3.07,8.72,8.72,3.25,3.25,9.14,9.14,3.25,1600.04,443.57,217880.72,29.13,24.47,1.32,24.53,24.54,0.35,0.25,24.54,0.44,34.3,28.2,49.96,42,e00fce68a145996ae3d821b8,2023-04-28 22:02:03.072000+00:00,2023-04-28T22:02:03.260Z,2023-04-28T22:02:03.260Z
BNDlCSFFMZ,MOOSPMPSParser,1682719560,9.34,9.34,3.31,11.12,11.12,3.5,3.5,11.61,11.61,3.5,2137.21,548.27,3345.21,50.18,26.34,2.47,26.4,26.41,0.67,0.14,26.41,0.4,35.2,26.7,54.919,42,e00fce68f8f5a1da595c7249,2023-04-28 22:06:02.807000+00:00,2023-04-28T22:06:03.011Z,2023-04-28T22:06:03.011Z
QtsNR6DxOs,MOOSPMPSParser,1682719920,7.75,7.75,3.19,8.72,8.72,3.37,3.37,9.19,9.19,3.37,1548.29,437.55,218099.22,26.88,25.38,1.15,25.45,25.45,0.53,0.4,25.46,0.44,33.9,30.3,49.268,42,e00fce68a145996ae3d821b8,2023-04-28 22:12:02.894000+00:00,2023-04-28T22:12:03.099Z,2023-04-28T22:12:03.099Z
pH2snJI5eQ,MOOSPMPSParser,1682720160,11.02,11.02,3.96,13.53,13.53,4.19,4.19,13.99,13.99,4.19,2483.42,630.2,3633.34,64.23,31.54,2.97,31.62,31.63,0.73,0.35,31.63,0.4,34.8,27.4,57.498,42,e00fce68f8f5a1da595c7249,2023-04-28 22:16:02.979000+00:00,2023-04-28T22:16:03.180Z,2023-04-28T22:16:03.180Z
TBrgrAVn5O,MOOSPMPSParser,1682720520,7.73,7.73,3.09,8.92,8.92,3.27,3.27,9.31,9.31,3.27,1621.38,449.67,218315.03,30.15,24.61,1.05,24.67,24.68,0.35,0.26,24.68,0.45,34.2,29.0,47.944,42,e00fce68a145996ae3d821b8,2023-04-28 22:22:02.925000+00:00,2023-04-28T22:22:03.161Z,2023-04-28T22:22:03.161Z
Cb4okuWkqV,MOOSPMPSParser,1682720760,11.44,11.44,4.09,13.97,13.97,4.33,4.33,14.63,14.63,4.33,2537.1,652.3,3930.07,70.25,32.57,2.99,32.65,32.66,1.0,0.38,32.67,0.4,35.3,28.1,58.773,42,e00fce68f8f5a1da595c7249,2023-04-28 22:26:02.812000+00:00,2023-04-28T22:26:03.012Z,2023-04-28T22:26:03.012Z
9ykFXr45Bl,MOOSPMPSParser,1682721120,7.36,7.36,2.89,8.31,8.31,3.05,3.05,8.81,8.81,3.05,1509.72,421.58,218526.44,27.09,22.98,1.54,23.03,23.04,0.53,0.39,23.05,0.43,34.8,28.4,47.45,42,e00fce68a145996ae3d821b8,2023-04-28 22:32:03.130000+00:00,2023-04-28T22:32:03.325Z,2023-04-28T22:32:03.325Z
AEs7Q5ifj6,MOOSPMPSParser,1682721360,11.95,11.95,4.2,14.26,14.26,4.44,4.44,15.05,15.05,4.44,2611.27,671.98,4226.27,66.19,33.42,3.55,33.5,33.51,1.11,0.66,33.52,0.4,35.3,28.1,60.181,42,e00fce68f8f5a1da595c7249,2023-04-28 22:36:02.813000+00:00,2023-04-28T22:36:03.032Z,2023-04-28T22:36:03.032Z
GbUAV2Ef7G,MOOSPMPSParser,1682721720,6.69,6.69,3.04,7.66,7.66,3.21,3.21,8.17,8.17,3.21,1432.85,397.81,218722.66,27.01,24.19,1.25,24.25,24.26,0.51,0.34,24.26,0.44,34.4,26.6,50.553,42,e00fce68a145996ae3d821b8,2023-04-28 22:42:02.957000+00:00,2023-04-28T22:42:03.211Z,2023-04-28T22:42:03.211Z
Z9bD3pQxPa,MOOSPMPSParser,1682721960,8.77,8.77,3.02,10.71,10.71,3.19,3.19,11.19,11.19,3.19,2052.39,520.11,4478.45,52.2,24.02,2.72,24.08,24.08,0.79,0.2,24.09,0.42,35.4,24.6,58.01,42,e00fce68f8f5a1da595c7249,2023-04-28 22:46:02.814000+00:00,2023-04-28T22:46:03.012Z,2023-04-28T22:46:03.012Z
FikcLHMZn3,MOOSPMPSParser,1682722320,7.92,7.92,3.64,9.01,9.01,3.85,3.85,9.48,9.48,3.85,1627.34,454.2,218948.09,28.92,28.95,1.54,29.02,29.03,0.44,0.26,29.03,0.42,34.5,27.3,51.677,42,e00fce68a145996ae3d821b8,2023-04-28 22:52:03.156000+00:00,2023-04-28T22:52:03.331Z,2023-04-28T22:52:03.331Z
Fufe2NIDDT,MOOSPMPSParser,1682722560,7.9,7.9,3.43,9.94,9.94,3.63,3.63,10.32,10.32,3.63,1925.33,490.62,4703.81,48.77,27.31,2.73,27.37,27.38,0.54,0.15,27.39,0.42,35.6,26.6,57.123,42,e00fce68f8f5a1da595c7249,2023-04-28 22:56:02.900000+00:00,2023-04-28T22:56:03.116Z,2023-04-28T22:56:03.116Z
