objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ssWaBG4nvt,MOOSPMPSParser,1657616401,7.03,7.03,4.8,9.95,1.03,5.08,5.08,10.27,1.07,5.08,1595.68,428.26,14061.84,63.35,38.22,3.16,38.31,38.32,0.39,0.18,38.33,0.48,16.7,71.6,3.424,42,e00fce6835b6173deb1a1f49,2022-07-12 09:00:02.124000+00:00,2022-07-12T09:00:02.325Z,2022-07-12T09:00:02.325Z
9t8CbEJAvM,MOOSPMPSParser,1657616460,7.83,7.83,4.94,9.94,0.99,5.22,5.22,10.93,1.09,5.22,1465.1,427.67,14872.07,48.38,39.32,2.26,39.42,39.43,0.67,0.45,39.44,0.46,17.4,68.5,10.281,42,e00fce6856818e5885f65487,2022-07-12 09:01:01.326000+00:00,2022-07-12T09:01:01.511Z,2022-07-12T09:01:01.511Z
CtPgSxLJpm,MOOSPMPSParser,1657617001,6.69,6.69,4.8,9.37,0.89,5.08,5.08,9.78,0.9,5.08,1525.96,409.81,14396.83,60.93,38.23,3.16,38.33,38.34,0.51,0.19,38.35,0.45,16.2,73.8,3.839,42,e00fce6835b6173deb1a1f49,2022-07-12 09:10:02.110000+00:00,2022-07-12T09:10:02.303Z,2022-07-12T09:10:02.303Z
4CtCyWc5oZ,MOOSPMPSParser,1657617060,7.6,7.6,5.05,9.75,1.07,5.34,5.34,10.67,1.2,5.34,1432.35,417.76,15207.91,46.85,40.21,1.8,40.31,40.32,0.78,0.4,40.33,0.47,17.0,70.2,11.781,42,e00fce6856818e5885f65487,2022-07-12 09:11:01.340000+00:00,2022-07-12T09:11:01.623Z,2022-07-12T09:11:01.623Z
RmFS9EvX6u,MOOSPMPSParser,1657617601,7.38,7.38,5.02,10.46,1.1,5.31,5.31,11.21,1.15,5.31,1658.59,446.03,14744.37,70.12,39.95,3.93,40.05,40.06,0.91,0.35,40.07,0.45,15.8,74.8,5.04,42,e00fce6835b6173deb1a1f49,2022-07-12 09:20:02.109000+00:00,2022-07-12T09:20:02.323Z,2022-07-12T09:20:02.323Z
gfusvH2ASz,MOOSPMPSParser,1657617660,8.06,8.06,5.48,10.7,1.1,5.79,5.79,11.82,1.1,5.79,1490.93,439.29,15571.88,49.38,43.61,2.48,43.72,43.73,0.79,0.48,43.74,0.47,16.6,71.1,11.938,42,e00fce6856818e5885f65487,2022-07-12 09:21:01.318000+00:00,2022-07-12T09:21:01.580Z,2022-07-12T09:21:01.580Z
1kq0XQGxF3,MOOSPMPSParser,1657618201,7.2,7.2,4.88,10.08,1.04,5.16,5.16,10.42,1.06,5.16,1628.31,438.67,15096.23,66.75,38.87,2.54,38.96,38.98,0.46,0.21,38.98,0.47,15.5,75.0,4.711,42,e00fce6835b6173deb1a1f49,2022-07-12 09:30:02.196000+00:00,2022-07-12T09:30:02.372Z,2022-07-12T09:30:02.372Z
nAVIrPhghY,MOOSPMPSParser,1657618260,8.41,8.41,5.37,11.07,1.15,5.68,5.68,11.85,1.32,5.68,1530.01,446.75,15926.65,51.26,42.73,2.0,42.84,42.85,0.78,0.43,42.86,0.45,16.3,71.8,11.677,42,e00fce6856818e5885f65487,2022-07-12 09:31:01.821000+00:00,2022-07-12T09:31:02.011Z,2022-07-12T09:31:02.011Z
ob0mNC2s1F,MOOSPMPSParser,1657618801,7.05,7.05,4.67,10.33,0.99,4.94,4.94,10.77,1.06,4.95,1590.58,430.02,15439.13,69.36,37.2,3.79,37.29,37.3,0.52,0.25,37.31,0.49,15.5,75.0,4.616,42,e00fce6835b6173deb1a1f49,2022-07-12 09:40:02.127000+00:00,2022-07-12T09:40:02.355Z,2022-07-12T09:40:02.355Z
oyumskriuO,MOOSPMPSParser,1657618860,8.02,8.02,4.72,10.95,1.12,4.99,4.99,11.98,1.2,4.99,1477.07,432.5,16273.79,52.27,37.55,2.79,37.65,37.66,1.09,0.64,37.67,0.49,16.2,71.7,11.715,42,e00fce6856818e5885f65487,2022-07-12 09:41:01.330000+00:00,2022-07-12T09:41:01.556Z,2022-07-12T09:41:01.556Z
GXPgv22BAL,MOOSPMPSParser,1657619401,6.84,6.84,4.44,9.54,0.94,4.7,4.7,9.88,1.01,4.7,1564.54,418.65,15771.17,62.25,35.38,2.53,35.47,35.48,0.5,0.09,35.49,0.45,15.3,75.6,4.997,42,e00fce6835b6173deb1a1f49,2022-07-12 09:50:02.113000+00:00,2022-07-12T09:50:02.350Z,2022-07-12T09:50:02.350Z
1udbkReHrP,MOOSPMPSParser,1657619460,7.4,7.4,4.34,9.81,0.91,4.59,4.59,10.75,1.02,4.59,1385.72,405.14,16605.88,43.58,34.52,2.12,34.61,34.62,0.78,0.48,34.62,0.46,16.0,72.2,11.553,42,e00fce6856818e5885f65487,2022-07-12 09:51:01.648000+00:00,2022-07-12T09:51:01.849Z,2022-07-12T09:51:01.849Z
