objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
vYXm7fYEQb,MOOSPMPSParser,1666951560,5.27,5.27,0.0,7.63,0.74,0.0,0.0,8.67,0.76,0.0,1336.22,349.04,0.0,49.32,0.0,4.2,0.0,0.0,1.37,0.8,0.0,0.0,0.0,0.0,15.173,42,e00fce6835b6173deb1a1f49,2022-10-28 10:05:58.719000+00:00,2022-10-28T10:05:58.928Z,2022-10-28T10:05:58.928Z
HFcnA4DHFU,MOOSPMPSParser,1666951680,15.07,14.95,3.82,18.21,1.38,4.12,4.18,29.56,2.19,4.21,5260.12,917.34,2929994.75,68.61,30.33,23.88,30.5,30.53,19.27,1.03,30.54,0.52,11.2,63.5,16.131,42,e00fce68f8f5a1da595c7249,2022-10-28 10:07:58.976000+00:00,2022-10-28T10:07:59.175Z,2022-10-28T10:07:59.175Z
sKiBVzBoAE,MOOSPMPSParser,1666952160,4.84,4.84,0.0,7.24,0.73,0.0,0.0,8.24,0.78,0.0,1249.21,329.13,0.0,48.22,0.0,4.43,0.0,0.0,1.4,0.84,0.0,0.0,0.0,0.0,14.772,42,e00fce6835b6173deb1a1f49,2022-10-28 10:15:58.739000+00:00,2022-10-28T10:15:58.954Z,2022-10-28T10:15:58.954Z
CSFNm1Buzu,MOOSPMPSParser,1666952280,5.27,5.27,3.79,8.21,0.85,4.12,4.2,10.61,1.02,4.25,1120.41,307.45,2930302.25,51.09,30.07,8.51,30.27,30.3,3.99,0.78,30.31,0.54,11.0,64.5,15.415,42,e00fce68f8f5a1da595c7249,2022-10-28 10:17:58.741000+00:00,2022-10-28T10:17:58.933Z,2022-10-28T10:17:58.933Z
TWdU3J8yWn,MOOSPMPSParser,1666952760,5.07,5.07,0.0,7.01,0.73,0.0,0.0,8.45,0.81,0.0,1246.01,333.02,0.0,48.36,0.0,4.31,0.0,0.0,1.71,0.84,0.0,0.0,0.0,0.0,14.876,42,e00fce6835b6173deb1a1f49,2022-10-28 10:25:58.807000+00:00,2022-10-28T10:25:59.002Z,2022-10-28T10:25:59.002Z
EDQWhOEvhc,MOOSPMPSParser,1666952880,5.22,5.22,3.45,8.26,0.81,3.74,3.82,10.71,0.92,3.86,1267.51,311.12,2930529.5,53.04,27.31,8.17,27.5,27.53,3.96,0.93,27.54,0.53,11.4,60.0,17.588,42,e00fce68f8f5a1da595c7249,2022-10-28 10:27:58.999000+00:00,2022-10-28T10:27:59.193Z,2022-10-28T10:27:59.193Z
wMOzkex3pj,MOOSPMPSParser,1666953360,4.56,4.56,0.0,6.78,0.79,0.0,0.0,7.83,0.9,0.0,1168.01,314.5,0.0,46.46,0.0,4.69,0.0,0.0,1.31,0.53,0.0,0.0,0.0,0.0,19.914,42,e00fce6835b6173deb1a1f49,2022-10-28 10:35:58.915000+00:00,2022-10-28T10:35:59.126Z,2022-10-28T10:35:59.126Z
o4Y2fxcCPn,MOOSPMPSParser,1666953480,4.99,4.99,3.09,7.79,0.68,3.34,3.4,10.03,1.06,3.43,1338.9,301.37,2930720.25,49.41,24.47,7.8,24.62,24.65,3.64,0.75,24.66,0.51,11.8,59.7,21.271,42,e00fce68f8f5a1da595c7249,2022-10-28 10:37:58.825000+00:00,2022-10-28T10:37:59.012Z,2022-10-28T10:37:59.012Z
kMPKuA0QNK,MOOSPMPSParser,1666953960,4.67,4.67,0.0,6.91,0.68,0.0,0.0,7.95,0.81,0.0,1224.26,321.11,0.0,46.08,0.0,4.41,0.0,0.0,1.47,0.73,0.0,0.0,0.0,0.0,15.405,42,e00fce6835b6173deb1a1f49,2022-10-28 10:45:58.802000+00:00,2022-10-28T10:45:58.999Z,2022-10-28T10:45:58.999Z
pesaONDJ04,MOOSPMPSParser,1666954080,5.2,5.2,3.64,8.01,0.86,3.91,3.96,9.28,0.93,3.98,1251.65,304.46,2930945.5,49.13,28.9,5.85,29.05,29.07,2.08,0.45,29.08,0.51,11.1,64.0,15.535,42,e00fce68f8f5a1da595c7249,2022-10-28 10:47:58.810000+00:00,2022-10-28T10:47:59.018Z,2022-10-28T10:47:59.018Z
qF5EaFQsUe,MOOSPMPSParser,1666954560,4.9,4.9,0.0,7.46,0.73,0.0,0.0,8.4,0.73,0.0,1245.33,332.05,0.0,51.15,0.0,5.23,0.0,0.0,1.25,0.65,0.0,0.0,0.0,0.0,11.562,42,e00fce6835b6173deb1a1f49,2022-10-28 10:55:58.746000+00:00,2022-10-28T10:55:59.013Z,2022-10-28T10:55:59.013Z
N5T56OUWZk,MOOSPMPSParser,1666954680,5.34,5.34,3.52,8.5,0.87,3.79,3.84,10.31,0.97,3.87,1191.55,311.46,2931202.75,55.1,27.94,8.26,28.09,28.11,2.87,0.7,28.12,0.53,10.4,66.1,12.508,42,e00fce68f8f5a1da595c7249,2022-10-28 10:57:58.892000+00:00,2022-10-28T10:57:59.101Z,2022-10-28T10:57:59.101Z
