objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
w8XkuYolFu,MOOSPMPSParser,1658232421,1.92,1.92,2.16,3.09,0.34,2.28,2.28,3.75,0.39,2.28,537.42,148.7,34563.83,22.11,17.18,2.34,17.23,17.24,1.15,0.19,17.24,0.44,22.3,48.9,32.415,42,e00fce68f8f5a1da595c7249,2022-07-19 12:07:00.772000+00:00,2022-07-19T12:07:00.985Z,2022-07-19T12:07:00.985Z
DdHkU8hzku,MOOSPMPSParser,1658232481,1.56,1.56,1.85,2.55,0.27,1.96,1.96,2.96,0.31,1.96,665.89,175.23,101846.23,21.38,14.77,1.96,14.8,14.81,0.55,0.21,14.81,0.46,22.4,48.7,21.507,42,e00fce6835b6173deb1a1f49,2022-07-19 12:08:01.558000+00:00,2022-07-19T12:08:01.795Z,2022-07-19T12:08:01.795Z
prDZOhspZ5,MOOSPMPSParser,1658232481,3.04,3.04,1.9,3.59,0.38,2.01,2.01,3.92,0.42,2.01,691.61,197.15,11763.55,15.69,15.12,0.76,15.16,15.17,0.42,0.24,15.17,0.48,22.5,47.9,24.843,42,e00fce6856818e5885f65487,2022-07-19 12:08:02.055000+00:00,2022-07-19T12:08:02.280Z,2022-07-19T12:08:02.280Z
EsaEASXXFK,MOOSPMPSParser,1658233021,2.07,2.07,1.93,3.79,0.42,2.05,2.05,4.47,0.48,2.05,561.11,155.41,34683.21,27.34,15.39,4.05,15.44,15.44,1.08,0.32,15.44,0.44,22.3,50.7,30.634,42,e00fce68f8f5a1da595c7249,2022-07-19 12:17:00.782000+00:00,2022-07-19T12:17:01.053Z,2022-07-19T12:17:01.053Z
kvHV9DWe6W,MOOSPMPSParser,1658233081,1.69,1.69,1.98,2.77,0.27,2.09,2.09,3.01,0.3,2.09,676.37,178.52,101974.24,23.21,15.74,1.35,15.78,15.78,0.41,0.12,15.78,0.47,22.5,50.4,20.328,42,e00fce6835b6173deb1a1f49,2022-07-19 12:18:01.549000+00:00,2022-07-19T12:18:01.803Z,2022-07-19T12:18:01.803Z
v6mJQg4ykb,MOOSPMPSParser,1658233081,3.08,3.08,1.84,3.76,0.34,1.94,1.94,4.24,0.38,1.94,710.59,203.59,11899.23,17.0,14.63,1.04,14.67,14.67,0.46,0.25,14.68,0.46,22.6,49.4,23.109,42,e00fce6856818e5885f65487,2022-07-19 12:18:02.039000+00:00,2022-07-19T12:18:02.206Z,2022-07-19T12:18:02.206Z
RbFrnpJTtZ,MOOSPMPSParser,1658233621,2.3,2.3,1.63,3.77,0.36,1.73,1.73,4.59,0.36,1.73,592.81,163.43,34810.29,28.84,12.98,3.09,13.02,13.03,1.18,0.25,13.03,0.48,22.2,50.4,27.041,42,e00fce68f8f5a1da595c7249,2022-07-19 12:27:00.772000+00:00,2022-07-19T12:27:01.007Z,2022-07-19T12:27:01.007Z
r7GPgMuvn8,MOOSPMPSParser,1658233681,3.42,3.42,2.01,4.16,0.33,2.12,2.12,4.58,0.37,2.12,755.38,216.75,12045.73,19.17,15.98,1.12,16.03,16.03,0.42,0.21,16.03,0.46,22.4,49.4,19.52,42,e00fce6856818e5885f65487,2022-07-19 12:28:02.179000+00:00,2022-07-19T12:28:02.425Z,2022-07-19T12:28:02.425Z
CEKEzLS9Mh,MOOSPMPSParser,1658233740,1.9,1.9,2.07,2.97,0.25,2.21,2.23,3.5,0.26,2.24,746.95,194.85,102124.76,23.95,16.43,2.3,16.5,16.5,0.75,0.19,16.51,0.5,22.4,49.7,17.391,42,e00fce6835b6173deb1a1f49,2022-07-19 12:29:00.509000+00:00,2022-07-19T12:29:00.729Z,2022-07-19T12:29:00.729Z
I3G7MHGz12,MOOSPMPSParser,1658234221,2.12,2.12,1.75,3.45,0.34,1.86,1.86,4.41,0.34,1.86,564.87,155.54,34932.82,24.63,13.96,3.14,14.0,14.01,1.49,0.53,14.01,0.46,22.7,48.3,26.034,42,e00fce68f8f5a1da595c7249,2022-07-19 12:37:00.757000+00:00,2022-07-19T12:37:00.977Z,2022-07-19T12:37:00.977Z
NfWgmTLS1k,MOOSPMPSParser,1658234281,3.16,3.16,2.14,3.81,0.36,2.27,2.27,4.21,0.39,2.27,713.71,204.3,12182.08,16.71,17.05,1.01,17.1,17.1,0.51,0.34,17.1,0.48,23.0,47.6,19.409,42,e00fce6856818e5885f65487,2022-07-19 12:38:02.119000+00:00,2022-07-19T12:38:02.349Z,2022-07-19T12:38:02.349Z
pye17abeRw,MOOSPMPSParser,1658234340,1.79,1.79,2.05,2.62,0.29,2.16,2.16,3.29,0.45,2.16,698.44,182.38,102259.05,22.81,16.29,1.88,16.33,16.33,0.78,0.38,16.34,0.48,22.8,49.3,16.57,42,e00fce6835b6173deb1a1f49,2022-07-19 12:39:00.512000+00:00,2022-07-19T12:39:00.707Z,2022-07-19T12:39:00.707Z
efaTL6lEwV,MOOSPMPSParser,1658234821,1.97,1.97,1.98,3.79,0.32,2.09,2.09,4.66,0.41,2.09,603.81,166.32,35062.64,29.46,15.73,4.0,15.78,15.78,1.22,0.36,15.79,0.47,23.3,48.3,21.864,42,e00fce68f8f5a1da595c7249,2022-07-19 12:47:01.261000+00:00,2022-07-19T12:47:01.506Z,2022-07-19T12:47:01.506Z
j3hViBlGBk,MOOSPMPSParser,1658234881,3.25,3.25,1.9,3.98,0.42,2.01,2.01,4.49,0.47,2.01,730.36,211.13,12321.28,19.19,15.1,1.38,15.14,15.15,0.4,0.31,15.15,0.5,23.5,47.5,16.118,42,e00fce6856818e5885f65487,2022-07-19 12:48:02.063000+00:00,2022-07-19T12:48:02.265Z,2022-07-19T12:48:02.265Z
