objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
1pvhvYnjr7,MOOSPMPSParser,1666486921,2.44,2.44,2.56,4.44,0.68,2.97,3.17,5.76,0.9,3.29,648.72,175.92,2722328.0,34.7,20.1,4.75,20.44,20.5,2.16,0.46,20.51,0.56,23.1,46.3,33.085,42,e00fce68f8f5a1da595c7249,2022-10-23 01:02:01.004000+00:00,2022-10-23T01:02:01.250Z,2022-10-23T01:02:01.250Z
t4JXOQiw2v,MOOSPMPSParser,1666486980,5.35,5.35,4.56,7.72,1.56,4.87,4.91,8.28,1.72,4.94,1102.08,316.74,1543.32,40.22,36.22,4.24,36.37,36.38,0.66,0.32,36.39,0.49,17.7,24.7,19.992,43,e00fce6856818e5885f65487,2022-10-23 01:03:01.637000+00:00,2022-10-23T01:03:01.832Z,2022-10-23T01:03:01.832Z
1XcIpJwiH9,MOOSPMPSParser,1666487161,1.87,1.87,0.0,3.08,0.05,0.0,0.0,3.72,0.16,0.0,706.73,186.4,0.0,27.69,0.0,2.29,0.0,0.0,0.79,0.45,0.0,0.0,0.0,0.0,30.784,42,e00fce6835b6173deb1a1f49,2022-10-23 01:06:00.013000+00:00,2022-10-23T01:06:00.189Z,2022-10-23T01:06:00.189Z
L51BeaMSTd,MOOSPMPSParser,1666487521,1.39,1.39,1.32,2.89,0.23,1.55,1.68,4.89,0.3,1.74,439.5,121.35,2722485.0,25.52,10.34,5.65,10.54,10.57,3.24,0.73,10.58,0.56,22.8,46.1,33.296,42,e00fce68f8f5a1da595c7249,2022-10-23 01:12:01.046000+00:00,2022-10-23T01:12:01.289Z,2022-10-23T01:12:01.289Z
BbsossXVgm,MOOSPMPSParser,1666487580,9.89,9.89,7.54,13.48,1.68,7.98,7.98,14.88,1.85,7.98,1871.78,541.42,3523.02,65.27,60.04,5.8,60.19,60.21,1.92,0.95,60.22,0.49,17.3,24.1,24.505,43,e00fce6856818e5885f65487,2022-10-23 01:13:01.736000+00:00,2022-10-23T01:13:01.936Z,2022-10-23T01:13:01.936Z
BrD9sjkSeK,MOOSPMPSParser,1666487761,0.14,0.14,0.0,0.77,0.17,0.0,0.0,1.28,0.17,0.0,359.66,93.07,0.0,15.91,0.0,2.3,0.0,0.0,0.75,0.32,0.0,0.0,0.0,0.0,32.018,42,e00fce6835b6173deb1a1f49,2022-10-23 01:16:00.029000+00:00,2022-10-23T01:16:00.303Z,2022-10-23T01:16:00.303Z
GKykqJnRJT,MOOSPMPSParser,1666488121,0.81,0.81,1.48,1.86,0.15,1.74,1.88,2.77,0.22,1.96,338.96,93.12,2722623.25,19.8,11.58,2.79,11.81,11.84,1.34,0.61,11.85,0.59,22.6,45.7,33.765,42,e00fce68f8f5a1da595c7249,2022-10-23 01:22:01.199000+00:00,2022-10-23T01:22:01.427Z,2022-10-23T01:22:01.427Z
ylGK9QXDJd,MOOSPMPSParser,1666488180,11.01,11.01,5.63,14.94,1.17,5.97,5.98,16.13,1.19,5.99,2096.68,601.8,4013.94,70.53,44.78,7.48,44.91,44.92,1.39,0.63,44.93,0.5,17.3,23.6,22.075,43,e00fce6856818e5885f65487,2022-10-23 01:23:01.637000+00:00,2022-10-23T01:23:01.880Z,2022-10-23T01:23:01.880Z
L3ecVG3Z0u,MOOSPMPSParser,1666488361,0.4,0.4,0.0,1.08,0.13,0.0,0.0,1.49,0.17,0.0,390.59,103.47,0.0,17.67,0.0,2.29,0.0,0.0,0.57,0.36,0.0,0.0,0.0,0.0,31.086,42,e00fce6835b6173deb1a1f49,2022-10-23 01:25:59.923000+00:00,2022-10-23T01:26:00.191Z,2022-10-23T01:26:00.191Z
mCqNe9svgg,MOOSPMPSParser,1666488721,0.95,0.95,1.51,1.95,0.34,1.76,1.88,2.91,0.49,1.95,338.15,92.98,2722760.0,18.51,11.85,3.26,12.05,12.09,1.53,0.52,12.1,0.57,22.3,46.6,31.218,42,e00fce68f8f5a1da595c7249,2022-10-23 01:32:01.005000+00:00,2022-10-23T01:32:01.203Z,2022-10-23T01:32:01.203Z
