objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Cxy2btzDkb,MOOSPMPSParser,1664517660,1.78,1.78,2.0,3.47,0.25,2.67,3.11,5.11,0.46,3.35,511.35,142.39,119359.68,27.44,15.3,5.06,15.94,16.05,2.54,0.92,16.08,0.65,24.6,51.1,29.018,42,e00fce68f8f5a1da595c7249,2022-09-30 06:00:58.947000+00:00,2022-09-30T06:00:59.141Z,2022-09-30T06:00:59.141Z
pfyWh5j5zB,MOOSPMPSParser,1664518141,1.44,1.44,0.0,2.72,0.28,0.0,0.0,3.54,0.33,0.0,643.01,167.82,0.0,25.8,0.0,3.37,0.0,0.0,0.98,0.68,0.0,0.0,0.0,0.0,22.303,42,e00fce6835b6173deb1a1f49,2022-09-30 06:08:59.829000+00:00,2022-09-30T06:09:00.002Z,2022-09-30T06:09:00.002Z
DGwHGufFDe,MOOSPMPSParser,1664518260,1.87,1.87,2.0,3.53,0.34,2.6,2.99,5.26,0.69,3.21,531.46,146.37,119493.37,29.07,15.31,5.1,15.88,15.98,2.76,0.83,16.01,0.64,24.4,52.0,27.35,42,e00fce68f8f5a1da595c7249,2022-09-30 06:10:58.601000+00:00,2022-09-30T06:10:58.848Z,2022-09-30T06:10:58.848Z
u3jfkFFuLn,MOOSPMPSParser,1664518741,1.05,1.05,0.0,2.57,0.28,0.0,0.0,3.52,0.4,0.0,634.86,163.36,0.0,26.98,0.0,4.03,0.0,0.0,1.22,0.61,0.0,0.0,0.0,0.0,21.993,42,e00fce6835b6173deb1a1f49,2022-09-30 06:18:59.909000+00:00,2022-09-30T06:19:00.097Z,2022-09-30T06:19:00.097Z
3xg6RLotHg,MOOSPMPSParser,1664518860,1.82,1.82,2.54,3.78,0.39,3.55,4.23,6.14,0.55,4.61,531.53,148.59,119634.62,32.6,19.21,7.18,20.19,20.37,3.78,0.82,20.41,0.67,24.0,52.8,26.806,42,e00fce68f8f5a1da595c7249,2022-09-30 06:20:58.814000+00:00,2022-09-30T06:20:59.002Z,2022-09-30T06:20:59.002Z
QwtQcfPFnJ,MOOSPMPSParser,1664519341,1.67,1.67,0.0,3.05,0.41,0.0,0.0,4.11,0.5,0.0,692.66,181.87,0.0,28.19,0.0,3.36,0.0,0.0,1.35,0.72,0.0,0.0,0.0,0.0,21.265,42,e00fce6835b6173deb1a1f49,2022-09-30 06:28:59.844000+00:00,2022-09-30T06:29:00.026Z,2022-09-30T06:29:00.026Z
LBVMGRvYvr,MOOSPMPSParser,1664519460,2.14,2.14,2.57,4.37,0.38,3.59,4.28,6.06,0.55,4.67,574.38,161.49,119784.66,33.4,19.46,6.86,20.45,20.63,2.62,0.93,20.67,0.68,23.8,53.4,25.909,42,e00fce68f8f5a1da595c7249,2022-09-30 06:30:58.488000+00:00,2022-09-30T06:30:58.708Z,2022-09-30T06:30:58.708Z
4EFW5tobw0,MOOSPMPSParser,1664519941,1.53,1.53,0.0,3.12,0.24,0.0,0.0,4.09,0.31,0.0,683.52,183.06,0.0,27.05,0.0,4.13,0.0,0.0,1.23,0.73,0.0,0.0,0.0,0.0,19.989,42,e00fce6835b6173deb1a1f49,2022-09-30 06:38:59.841000+00:00,2022-09-30T06:39:00.042Z,2022-09-30T06:39:00.042Z
MF9LE43cdd,MOOSPMPSParser,1664520060,2.04,2.04,2.31,4.45,0.44,3.19,3.79,6.12,0.56,4.12,580.66,161.49,119935.05,34.8,17.49,7.48,18.35,18.5,2.59,0.79,18.54,0.66,23.8,53.5,24.119,42,e00fce68f8f5a1da595c7249,2022-09-30 06:40:58.664000+00:00,2022-09-30T06:40:58.878Z,2022-09-30T06:40:58.878Z
BqKJkpF0j4,MOOSPMPSParser,1664520541,1.45,1.45,0.0,2.88,0.25,0.0,0.0,4.01,0.46,0.0,656.84,174.44,0.0,29.6,0.0,3.34,0.0,0.0,1.61,0.63,0.0,0.0,0.0,0.0,19.798,42,e00fce6835b6173deb1a1f49,2022-09-30 06:48:59.774000+00:00,2022-09-30T06:48:59.969Z,2022-09-30T06:48:59.969Z
YR6Pbyccqe,MOOSPMPSParser,1664520660,2.23,2.23,2.69,4.67,0.45,3.61,4.22,5.86,0.49,4.56,595.22,166.24,120090.48,33.76,20.51,6.6,21.39,21.55,1.97,0.28,21.59,0.63,23.7,53.8,23.903,42,e00fce68f8f5a1da595c7249,2022-09-30 06:50:58.699000+00:00,2022-09-30T06:50:58.895Z,2022-09-30T06:50:58.895Z
FCEugQvFMC,MOOSPMPSParser,1664521141,1.77,1.77,0.0,3.4,0.44,0.0,0.0,4.47,0.58,0.0,717.57,188.15,0.0,28.99,0.0,4.19,0.0,0.0,1.61,0.68,0.0,0.0,0.0,0.0,18.11,42,e00fce6835b6173deb1a1f49,2022-09-30 06:58:59.939000+00:00,2022-09-30T06:59:00.159Z,2022-09-30T06:59:00.159Z
