objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
fSMAtFl0mo,MOOSPMPSParser,1666807380,16.79,16.77,10.08,24.47,2.93,10.66,10.66,31.32,4.15,10.66,3234.08,877.28,2843392.75,132.97,80.22,21.39,80.46,80.49,11.34,1.39,80.51,0.47,17.8,48.1,17.192,42,e00fce68f8f5a1da595c7249,2022-10-26 18:03:02.607000+00:00,2022-10-26T18:03:02.822Z,2022-10-26T18:03:02.822Z
rZvFOHv878,MOOSPMPSParser,1666807681,3.45,3.45,2.17,4.61,0.5,2.3,2.3,5.13,0.5,2.3,762.8,217.24,1282.26,21.83,17.29,2.36,17.33,17.34,0.74,0.34,17.34,0.44,12.0,39.1,22.226,43,e00fce6856818e5885f65487,2022-10-26 18:08:02.491000+00:00,2022-10-26T18:08:02.687Z,2022-10-26T18:08:02.687Z
2QasTUsvF8,MOOSPMPSParser,1666807740,19.83,19.43,0.0,27.82,2.94,0.0,0.0,29.92,3.11,0.0,4177.17,1103.81,0.0,159.29,0.0,15.0,0.0,0.0,2.87,1.34,0.0,0.0,0.0,0.0,14.913,42,e00fce6835b6173deb1a1f49,2022-10-26 18:09:01.114000+00:00,2022-10-26T18:09:01.320Z,2022-10-26T18:09:01.320Z
aRHtAASEkT,MOOSPMPSParser,1666807980,20.35,19.82,11.42,29.91,3.1,12.08,12.08,37.6,3.96,12.08,3820.54,1052.13,2844161.5,170.72,90.89,23.96,91.16,91.19,13.02,1.26,91.21,0.47,19.1,46.0,16.172,42,e00fce68f8f5a1da595c7249,2022-10-26 18:13:02.695000+00:00,2022-10-26T18:13:02.917Z,2022-10-26T18:13:02.917Z
IB2IjMwmCb,MOOSPMPSParser,1666808281,2.97,2.97,1.9,4.26,0.45,2.0,2.0,4.69,0.59,2.0,732.44,211.37,1412.19,22.69,15.09,2.42,15.13,15.13,0.32,0.32,15.13,0.45,13.8,34.0,21.797,43,e00fce6856818e5885f65487,2022-10-26 18:18:02.533000+00:00,2022-10-26T18:18:02.728Z,2022-10-26T18:18:02.728Z
GC0nq0Yxgq,MOOSPMPSParser,1666808340,18.14,17.8,0.0,25.07,1.92,0.0,0.0,27.18,2.16,0.0,3868.32,1011.6,0.0,140.82,0.0,13.78,0.0,0.0,3.07,1.39,0.0,0.0,0.0,0.0,14.246,42,e00fce6835b6173deb1a1f49,2022-10-26 18:19:01.142000+00:00,2022-10-26T18:19:01.366Z,2022-10-26T18:19:01.366Z
fpDMcgvIZY,MOOSPMPSParser,1666808580,14.55,14.52,5.98,20.83,1.96,6.32,6.32,25.78,2.74,6.32,2852.67,768.51,2844681.0,118.19,47.57,14.51,47.72,47.74,7.91,1.5,47.75,0.48,19.1,46.7,17.432,42,e00fce68f8f5a1da595c7249,2022-10-26 18:23:02.624000+00:00,2022-10-26T18:23:02.841Z,2022-10-26T18:23:02.841Z
XYYUAj46Bc,MOOSPMPSParser,1666808881,2.75,2.75,1.75,3.92,0.34,1.85,1.85,4.09,0.38,1.85,700.36,198.79,1537.69,20.43,13.9,1.72,13.93,13.93,0.29,0.11,13.94,0.44,14.8,30.8,24.944,43,e00fce6856818e5885f65487,2022-10-26 18:28:02.446000+00:00,2022-10-26T18:28:02.682Z,2022-10-26T18:28:02.682Z
BH43oqUBnN,MOOSPMPSParser,1666808940,14.28,14.28,0.0,18.46,1.9,0.0,0.0,19.69,2.12,0.0,3037.6,801.21,0.0,96.16,0.0,7.3,0.0,0.0,1.66,0.89,0.0,0.0,0.0,0.0,16.102,42,e00fce6835b6173deb1a1f49,2022-10-26 18:29:01.201000+00:00,2022-10-26T18:29:01.435Z,2022-10-26T18:29:01.435Z
AUm8BwDfvS,MOOSPMPSParser,1666809180,12.42,12.42,5.13,17.47,1.7,5.42,5.42,22.82,1.91,5.42,2477.91,663.63,2845089.25,95.75,40.79,15.39,40.91,40.93,8.62,1.26,40.94,0.49,19.8,45.3,19.994,42,e00fce68f8f5a1da595c7249,2022-10-26 18:33:02.755000+00:00,2022-10-26T18:33:02.934Z,2022-10-26T18:33:02.934Z
