objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
xiatNuojNM,MOOSPMPSParser,1660806121,3.79,3.79,3.02,5.21,0.53,3.2,3.2,5.74,0.59,3.2,739.67,213.84,502223.84,21.2,24.07,1.21,24.13,24.14,0.6,0.28,24.14,0.5,8.2,79.2,20.781,42,e00fce68a145996ae3d821b8,2022-08-18 07:01:59.415000+00:00,2022-08-18T07:01:59.639Z,2022-08-18T07:01:59.639Z
ripicKHl7p,MOOSPMPSParser,1660806421,1.98,1.98,1.82,3.56,0.4,1.93,1.93,3.92,0.48,1.93,556.2,155.63,642501.0,25.98,14.49,3.06,14.53,14.54,0.67,0.0,14.54,0.45,11.5,68.9,22.955,42,e00fce68f8f5a1da595c7249,2022-08-18 07:07:01.913000+00:00,2022-08-18T07:07:02.116Z,2022-08-18T07:07:02.116Z
7DhcWxA8uB,MOOSPMPSParser,1660806480,3.19,3.19,2.84,4.72,0.47,3.01,3.01,4.94,0.49,3.01,905.33,244.14,534935.0,34.89,22.63,1.52,22.69,22.7,0.31,0.09,22.7,0.48,6.8,88.4,13.443,42,e00fce6835b6173deb1a1f49,2022-08-18 07:07:58.519000+00:00,2022-08-18T07:07:58.707Z,2022-08-18T07:07:58.707Z
SUPQngS3HI,MOOSPMPSParser,1660806721,3.97,3.97,3.14,5.41,0.57,3.32,3.32,5.81,0.59,3.32,754.78,218.2,502442.06,23.53,25.03,1.12,25.09,25.1,0.36,0.19,25.1,0.49,8.0,80.7,19.949,42,e00fce68a145996ae3d821b8,2022-08-18 07:11:59.424000+00:00,2022-08-18T07:11:59.624Z,2022-08-18T07:11:59.624Z
qCldpP5DTC,MOOSPMPSParser,1660807021,2.23,2.23,1.66,3.39,0.39,1.75,1.75,3.76,0.39,1.75,555.79,155.56,642621.31,24.46,13.19,1.54,13.23,13.23,0.63,0.08,13.24,0.43,11.1,69.7,22.554,42,e00fce68f8f5a1da595c7249,2022-08-18 07:17:01.879000+00:00,2022-08-18T07:17:02.080Z,2022-08-18T07:17:02.080Z
iHrudaA8F9,MOOSPMPSParser,1660807080,3.19,3.19,2.48,4.6,0.39,2.62,2.62,4.89,0.44,2.62,909.15,244.02,535122.25,31.15,19.75,1.75,19.8,19.81,0.44,0.09,19.81,0.46,7.1,87.3,16.337,42,e00fce6835b6173deb1a1f49,2022-08-18 07:17:58.542000+00:00,2022-08-18T07:17:58.714Z,2022-08-18T07:17:58.714Z
GVxAWiRFzO,MOOSPMPSParser,1660807321,3.52,3.52,3.1,5.21,0.57,3.28,3.28,5.82,0.64,3.28,729.28,211.4,502656.69,23.34,24.66,1.19,24.73,24.73,0.59,0.41,24.74,0.46,6.9,81.7,16.297,42,e00fce68a145996ae3d821b8,2022-08-18 07:21:59.416000+00:00,2022-08-18T07:21:59.696Z,2022-08-18T07:21:59.696Z
fTAPtiyvAF,MOOSPMPSParser,1660807621,2.12,2.12,1.82,3.46,0.3,1.92,1.92,3.83,0.46,1.92,563.1,155.93,642744.31,24.61,14.45,2.18,14.49,14.5,0.6,0.18,14.5,0.41,11.2,69.0,23.524,42,e00fce68f8f5a1da595c7249,2022-08-18 07:27:01.900000+00:00,2022-08-18T07:27:02.093Z,2022-08-18T07:27:02.093Z
ajAwJbvFXY,MOOSPMPSParser,1660807680,3.35,3.35,2.45,5.22,0.45,2.59,2.59,5.41,0.45,2.59,951.49,255.47,535315.19,39.74,19.52,2.0,19.57,19.58,0.21,0.09,19.58,0.46,7.1,87.5,16.766,42,e00fce6835b6173deb1a1f49,2022-08-18 07:27:58.469000+00:00,2022-08-18T07:27:58.648Z,2022-08-18T07:27:58.648Z
1FPW1q6HQN,MOOSPMPSParser,1660807921,3.45,3.45,3.16,4.91,0.51,3.34,3.34,5.38,0.59,3.34,696.15,201.23,502869.03,21.36,25.18,1.16,25.24,25.25,0.49,0.32,25.25,0.48,6.6,83.4,16.971,42,e00fce68a145996ae3d821b8,2022-08-18 07:31:59.441000+00:00,2022-08-18T07:31:59.701Z,2022-08-18T07:31:59.701Z
WtQuegdSD7,MOOSPMPSParser,1660808280,3.01,3.01,2.57,4.67,0.41,2.72,2.72,4.89,0.45,2.72,875.49,235.55,535506.56,36.88,20.48,1.72,20.53,20.53,0.27,0.09,20.54,0.49,6.9,87.0,16.445,42,e00fce6835b6173deb1a1f49,2022-08-18 07:37:58.535000+00:00,2022-08-18T07:37:58.738Z,2022-08-18T07:37:58.738Z
ystgYmBGp3,MOOSPMPSParser,1660808280,2.21,2.21,1.79,3.63,0.34,1.89,1.89,4.02,0.34,1.89,595.61,163.36,642880.38,25.26,14.23,2.28,14.28,14.28,0.62,0.16,14.28,0.42,11.0,70.9,22.897,42,e00fce68f8f5a1da595c7249,2022-08-18 07:38:00.928000+00:00,2022-08-18T07:38:01.139Z,2022-08-18T07:38:01.139Z
s3OKeMQvJ5,MOOSPMPSParser,1660808521,3.07,3.07,3.36,4.48,0.5,3.55,3.55,5.04,0.5,3.55,657.41,190.83,503080.81,21.12,26.75,1.27,26.82,26.82,0.39,0.27,26.83,0.44,6.5,83.2,16.595,42,e00fce68a145996ae3d821b8,2022-08-18 07:41:59.401000+00:00,2022-08-18T07:41:59.603Z,2022-08-18T07:41:59.603Z
M169PDsgjm,MOOSPMPSParser,1660808880,3.06,3.06,2.82,4.56,0.45,2.98,2.98,4.88,0.47,2.98,898.67,235.53,535703.38,34.18,22.42,1.72,22.47,22.48,0.36,0.08,22.48,0.46,6.8,87.5,16.028,42,e00fce6835b6173deb1a1f49,2022-08-18 07:47:58.519000+00:00,2022-08-18T07:47:58.712Z,2022-08-18T07:47:58.712Z
cpajKzDXwh,MOOSPMPSParser,1660808880,2.28,2.28,1.74,3.56,0.45,1.84,1.84,3.72,0.53,1.84,598.13,164.75,643006.31,23.6,13.86,1.78,13.9,13.91,0.26,0.09,13.91,0.42,11.2,70.7,22.734,42,e00fce68f8f5a1da595c7249,2022-08-18 07:48:00.953000+00:00,2022-08-18T07:48:01.147Z,2022-08-18T07:48:01.147Z
vQ5e2HOrrP,MOOSPMPSParser,1660809121,3.02,3.02,2.87,4.38,0.43,3.04,3.04,5.02,0.45,3.04,671.99,193.16,503288.38,19.16,22.87,1.01,22.92,22.93,0.58,0.4,22.94,0.47,6.6,81.5,16.76,42,e00fce68a145996ae3d821b8,2022-08-18 07:51:59.424000+00:00,2022-08-18T07:51:59.605Z,2022-08-18T07:51:59.605Z
9HNg8e7IVy,MOOSPMPSParser,1660809480,3.29,3.29,2.73,4.96,0.43,2.89,2.89,5.14,0.43,2.89,914.95,247.78,535904.06,37.91,21.74,1.72,21.8,21.8,0.23,0.08,21.81,0.45,6.7,87.7,15.968,42,e00fce6835b6173deb1a1f49,2022-08-18 07:57:58.542000+00:00,2022-08-18T07:57:58.741Z,2022-08-18T07:57:58.741Z
b2zLTiYdHh,MOOSPMPSParser,1660809480,2.25,2.25,1.88,3.73,0.35,1.98,1.98,4.13,0.35,1.98,582.85,161.63,643132.69,25.82,14.93,2.81,14.98,14.98,0.59,0.34,14.99,0.41,11.0,71.7,21.314,42,e00fce68f8f5a1da595c7249,2022-08-18 07:58:00.928000+00:00,2022-08-18T07:58:01.118Z,2022-08-18T07:58:01.118Z
