objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ZHyqdBGDP5,MOOSPMPSParser,1659542521,6.3,6.3,4.51,7.85,0.8,4.77,4.77,8.44,0.83,4.77,1224.45,357.23,208020.23,38.89,35.93,1.59,36.02,36.03,0.68,0.28,36.04,0.48,18.6,59.2,29.779,42,e00fce68a145996ae3d821b8,2022-08-03 16:01:57.565000+00:00,2022-08-03T16:01:57.776Z,2022-08-03T16:01:57.776Z
A6Xb4DZJxz,MOOSPMPSParser,1659542521,2.02,2.02,2.62,3.27,0.38,2.77,2.77,3.49,0.38,2.77,780.69,206.28,292594.84,26.79,20.86,1.42,20.91,20.92,0.27,0.08,20.92,0.43,18.2,51.4,28.648,42,e00fce6835b6173deb1a1f49,2022-08-03 16:01:58.989000+00:00,2022-08-03T16:01:59.316Z,2022-08-03T16:01:59.316Z
KdRoyFzJ6h,MOOSPMPSParser,1659542521,4.48,4.48,2.72,6.37,0.72,2.87,2.87,6.68,0.72,2.87,960.06,267.88,345310.19,38.68,21.61,2.45,21.67,21.68,0.52,0.09,21.69,0.42,22.2,57.2,33.175,42,e00fce68f8f5a1da595c7249,2022-08-03 16:01:59.876000+00:00,2022-08-03T16:02:00.153Z,2022-08-03T16:02:00.153Z
sTuWN6Yy6X,MOOSPMPSParser,1659543121,6.99,6.99,4.77,8.73,0.88,5.04,5.04,9.29,0.94,5.04,1323.48,388.22,208325.2,43.3,37.98,1.55,38.07,38.08,0.72,0.29,38.09,0.47,18.4,59.8,30.087,42,e00fce68a145996ae3d821b8,2022-08-03 16:11:57.579000+00:00,2022-08-03T16:11:57.780Z,2022-08-03T16:11:57.780Z
exaRFAoPGm,MOOSPMPSParser,1659543121,2.51,2.51,2.41,4.02,0.3,2.54,2.54,4.41,0.35,2.54,835.09,219.76,292792.44,32.87,19.16,2.58,19.21,19.21,0.46,0.22,19.22,0.47,17.7,52.1,28.547,42,e00fce6835b6173deb1a1f49,2022-08-03 16:11:59.316000+00:00,2022-08-03T16:11:59.521Z,2022-08-03T16:11:59.521Z
LizRWdrAmt,MOOSPMPSParser,1659543121,4.37,4.37,2.7,6.66,0.81,2.86,2.86,6.89,0.85,2.86,976.19,271.54,345497.62,41.77,21.52,3.66,21.59,21.59,0.41,0.0,21.6,0.41,23.3,55.8,32.904,42,e00fce68f8f5a1da595c7249,2022-08-03 16:12:00.279000+00:00,2022-08-03T16:12:00.564Z,2022-08-03T16:12:00.564Z
oydXKCmdqb,MOOSPMPSParser,1659543721,6.94,6.94,4.56,8.76,0.93,4.82,4.82,9.18,0.98,4.82,1326.97,386.03,208657.34,43.87,36.27,1.83,36.37,36.38,0.37,0.21,36.38,0.45,20.1,54.0,30.485,42,e00fce68a145996ae3d821b8,2022-08-03 16:21:57.621000+00:00,2022-08-03T16:21:57.832Z,2022-08-03T16:21:57.832Z
ALmygCPSim,MOOSPMPSParser,1659543721,2.47,2.47,2.58,3.85,0.32,2.73,2.73,4.13,0.32,2.73,806.19,212.69,292959.19,31.5,20.55,1.63,20.6,20.61,0.39,0.13,20.61,0.45,17.0,54.7,28.424,42,e00fce6835b6173deb1a1f49,2022-08-03 16:21:58.925000+00:00,2022-08-03T16:21:59.143Z,2022-08-03T16:21:59.143Z
VmOkCPqx1Y,MOOSPMPSParser,1659543721,4.52,4.52,2.83,6.22,0.61,2.99,2.99,6.48,0.61,2.99,950.96,264.47,345678.09,36.39,22.48,2.28,22.55,22.56,0.47,0.0,22.57,0.43,23.9,52.0,34.535,42,e00fce68f8f5a1da595c7249,2022-08-03 16:21:59.822000+00:00,2022-08-03T16:22:00.048Z,2022-08-03T16:22:00.048Z
uyty6Kx4Na,MOOSPMPSParser,1659544321,6.79,6.79,4.8,8.71,0.94,5.08,5.08,9.23,1.04,5.08,1387.28,404.94,209007.7,45.13,38.24,1.72,38.34,38.35,0.58,0.18,38.35,0.49,21.1,50.8,31.489,42,e00fce68a145996ae3d821b8,2022-08-03 16:31:57.587000+00:00,2022-08-03T16:31:57.780Z,2022-08-03T16:31:57.780Z
