objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
4TDbUbLe64,MOOSPMPSParser,1662721621,13.18,13.18,10.32,17.4,1.77,11.08,11.21,19.15,1.99,11.28,2043.25,602.18,84650.22,91.14,81.99,3.72,82.36,82.4,1.52,0.93,82.42,0.53,12.6,72.7,17.203,42,e00fce68a145996ae3d821b8,2022-09-09 11:07:01.873000+00:00,2022-09-09T11:07:02.080Z,2022-09-09T11:07:02.080Z
mXAR5sfSv6,MOOSPMPSParser,1662721680,12.93,12.93,9.79,18.88,1.92,10.35,10.35,20.06,2.03,10.35,2328.01,685.69,616002.19,102.31,77.93,9.39,78.13,78.15,1.47,1.01,78.17,0.46,13.5,68.8,26.162,43,e00fce6856818e5885f65487,2022-09-09 11:08:02.497000+00:00,2022-09-09T11:08:02.718Z,2022-09-09T11:08:02.718Z
8WFGyQDgrq,MOOSPMPSParser,1662722221,14.04,14.04,10.43,18.73,1.81,11.16,11.28,20.64,2.0,11.33,2139.97,633.73,85369.78,95.05,82.84,4.85,83.19,83.23,1.75,1.12,83.25,0.53,12.6,73.9,17.575,42,e00fce68a145996ae3d821b8,2022-09-09 11:17:01.837000+00:00,2022-09-09T11:17:02.041Z,2022-09-09T11:17:02.041Z
hKjTPxh4JX,MOOSPMPSParser,1662722280,13.25,13.25,9.75,19.68,2.05,10.31,10.31,21.39,2.2,10.31,2386.14,705.66,616704.69,107.71,77.61,10.08,77.8,77.83,2.36,1.11,77.84,0.44,13.6,69.5,26.599,43,e00fce6856818e5885f65487,2022-09-09 11:18:02.578000+00:00,2022-09-09T11:18:02.784Z,2022-09-09T11:18:02.784Z
2t4cScdP1H,MOOSPMPSParser,1662722821,13.78,13.78,9.64,18.38,1.79,10.26,10.31,20.95,2.1,10.34,2111.23,626.32,86078.84,93.33,76.65,5.29,76.91,76.94,2.5,1.63,76.96,0.51,12.7,72.6,17.494,42,e00fce68a145996ae3d821b8,2022-09-09 11:27:01.823000+00:00,2022-09-09T11:27:02.064Z,2022-09-09T11:27:02.064Z
uBfXxHgb0e,MOOSPMPSParser,1662722880,13.53,13.53,10.2,20.04,1.85,10.79,10.79,21.69,2.04,10.79,2427.19,719.66,617382.0,106.54,81.21,10.68,81.41,81.43,2.15,1.24,81.45,0.47,13.6,67.6,27.026,43,e00fce6856818e5885f65487,2022-09-09 11:28:02.443000+00:00,2022-09-09T11:28:02.648Z,2022-09-09T11:28:02.648Z
F5c0U2dUZ1,MOOSPMPSParser,1662723421,14.13,14.13,10.89,18.97,1.86,11.56,11.59,20.91,2.02,11.6,2177.32,640.95,86796.66,97.38,86.67,4.89,86.93,86.96,1.66,0.88,86.98,0.51,12.7,72.7,18.809,42,e00fce68a145996ae3d821b8,2022-09-09 11:37:02.300000+00:00,2022-09-09T11:37:02.495Z,2022-09-09T11:37:02.495Z
9AA0SLCCbH,MOOSPMPSParser,1662723480,13.74,13.74,9.56,19.89,1.83,10.11,10.11,21.16,1.93,10.11,2466.83,726.28,618058.75,103.05,76.13,8.85,76.33,76.35,1.74,0.76,76.36,0.46,13.7,68.4,28.494,43,e00fce6856818e5885f65487,2022-09-09 11:38:02.941000+00:00,2022-09-09T11:38:03.217Z,2022-09-09T11:38:03.217Z
zxfAIYK9gV,MOOSPMPSParser,1662724021,13.92,13.92,9.99,18.14,1.65,10.61,10.66,20.61,1.93,10.68,2131.36,628.84,87509.55,88.96,79.44,5.17,79.69,79.72,2.34,1.35,79.74,0.51,12.8,74.2,19.824,42,e00fce68a145996ae3d821b8,2022-09-09 11:47:01.869000+00:00,2022-09-09T11:47:02.053Z,2022-09-09T11:47:02.053Z
Er1a6Yp5bZ,MOOSPMPSParser,1662724080,13.25,13.25,10.22,19.27,2.08,10.81,10.81,20.75,2.27,10.81,2383.29,702.69,618729.0,103.34,81.35,10.11,81.56,81.58,1.97,0.67,81.6,0.46,13.8,69.1,29.781,43,e00fce6856818e5885f65487,2022-09-09 11:48:02.450000+00:00,2022-09-09T11:48:02.685Z,2022-09-09T11:48:02.685Z
kDlwAHppI9,MOOSPMPSParser,1662724621,13.87,13.87,10.86,17.99,1.8,11.62,11.73,20.29,1.89,11.79,2149.04,631.94,88239.59,89.54,86.33,4.61,86.68,86.73,1.83,0.98,86.75,0.52,12.8,72.7,20.024,42,e00fce68a145996ae3d821b8,2022-09-09 11:57:01.843000+00:00,2022-09-09T11:57:02.029Z,2022-09-09T11:57:02.029Z
RbSuT6aflZ,MOOSPMPSParser,1662724680,13.5,13.5,9.57,19.57,1.99,10.12,10.12,20.87,2.17,10.12,2433.09,714.7,619400.56,103.67,76.19,10.42,76.38,76.41,1.51,0.78,76.42,0.44,13.8,68.1,29.917,43,e00fce6856818e5885f65487,2022-09-09 11:58:02.658000+00:00,2022-09-09T11:58:02.878Z,2022-09-09T11:58:02.878Z
