objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
kDvMxxz2Di,MOOSPMPSParser,1665108180,6.37,6.37,4.22,8.91,0.91,4.46,4.46,9.36,1.06,4.46,1249.48,363.89,18338.92,40.89,33.57,4.62,33.66,33.67,0.46,0.37,33.67,0.49,14.8,51.2,6.325,43,e00fce6856818e5885f65487,2022-10-07 02:03:02.126000+00:00,2022-10-07T02:03:02.315Z,2022-10-07T02:03:02.315Z
Q9HCQ3rVXk,MOOSPMPSParser,1665108540,7.22,7.22,4.91,10.99,1.14,5.21,5.21,13.07,1.3,5.22,1477.84,407.76,606689.75,66.09,39.07,9.48,39.2,39.21,3.21,0.86,39.22,0.5,30.5,35.2,46.342,42,e00fce68f8f5a1da595c7249,2022-10-07 02:09:01.940000+00:00,2022-10-07T02:09:02.177Z,2022-10-07T02:09:02.177Z
Sxu1c1Omjm,MOOSPMPSParser,1665108540,7.57,7.57,0.0,10.68,1.14,0.0,0.0,12.14,1.35,0.0,1756.42,469.18,0.0,66.99,0.0,5.83,0.0,0.0,2.24,0.81,0.0,0.0,0.0,0.0,40.329,42,e00fce6835b6173deb1a1f49,2022-10-07 02:09:02.639000+00:00,2022-10-07T02:09:02.831Z,2022-10-07T02:09:02.831Z
2DCC27sD0u,MOOSPMPSParser,1665108780,6.62,6.62,5.26,9.55,1.1,5.6,5.64,10.59,1.23,5.66,1343.66,391.2,18666.35,52.72,41.83,5.12,41.97,41.99,1.25,0.71,42.0,0.52,14.3,53.0,8.111,43,e00fce6856818e5885f65487,2022-10-07 02:13:02.141000+00:00,2022-10-07T02:13:02.322Z,2022-10-07T02:13:02.322Z
Iu3ZVxr8u2,MOOSPMPSParser,1665109140,6.45,6.45,3.56,9.85,1.01,3.99,4.16,12.37,1.33,4.26,1347.05,371.34,606971.38,60.42,28.11,9.32,28.43,28.48,3.64,1.61,28.5,0.52,30.0,35.7,43.36,42,e00fce68f8f5a1da595c7249,2022-10-07 02:19:01.719000+00:00,2022-10-07T02:19:01.942Z,2022-10-07T02:19:01.942Z
FR23wZAktY,MOOSPMPSParser,1665109140,6.83,6.83,0.0,9.26,0.86,0.0,0.0,10.25,0.94,0.0,1640.26,428.83,0.0,55.67,0.0,3.85,0.0,0.0,1.32,0.58,0.0,0.0,0.0,0.0,37.438,42,e00fce6835b6173deb1a1f49,2022-10-07 02:19:02.759000+00:00,2022-10-07T02:19:02.986Z,2022-10-07T02:19:02.986Z
AXF8YtTJHY,MOOSPMPSParser,1665109380,7.47,7.47,5.38,10.99,1.13,5.71,5.72,11.81,1.15,5.73,1478.1,426.01,19031.02,56.37,42.83,6.09,42.95,42.97,1.03,0.47,42.98,0.51,14.1,56.4,20.392,43,e00fce6856818e5885f65487,2022-10-07 02:23:02.124000+00:00,2022-10-07T02:23:02.315Z,2022-10-07T02:23:02.315Z
flS6tJbs7K,MOOSPMPSParser,1665109740,6.19,6.19,4.08,9.25,0.86,4.32,4.32,11.13,0.98,4.32,1276.2,355.72,607229.25,54.18,32.47,7.28,32.57,32.58,2.91,0.87,32.59,0.49,29.5,36.2,44.553,42,e00fce68f8f5a1da595c7249,2022-10-07 02:29:01.857000+00:00,2022-10-07T02:29:02.044Z,2022-10-07T02:29:02.044Z
mEqCs042J4,MOOSPMPSParser,1665109740,6.11,6.11,0.0,8.47,0.93,0.0,0.0,9.42,1.06,0.0,1504.2,391.89,0.0,52.99,0.0,3.71,0.0,0.0,1.38,0.51,0.0,0.0,0.0,0.0,38.994,42,e00fce6835b6173deb1a1f49,2022-10-07 02:29:02.815000+00:00,2022-10-07T02:29:03.014Z,2022-10-07T02:29:03.014Z
khinL6GzE0,MOOSPMPSParser,1665109980,7.98,7.98,5.27,11.62,1.06,5.61,5.64,12.01,1.1,5.65,1534.29,446.74,19408.06,61.38,41.9,5.22,42.04,42.06,0.56,0.13,42.07,0.5,13.8,57.0,17.444,43,e00fce6856818e5885f65487,2022-10-07 02:33:02.149000+00:00,2022-10-07T02:33:02.345Z,2022-10-07T02:33:02.345Z
ptFjkhPD4n,MOOSPMPSParser,1665110340,6.2,6.2,4.75,9.81,1.26,5.35,5.61,11.62,1.44,5.75,1312.65,360.88,607517.69,62.92,37.41,8.62,37.87,37.95,2.73,1.2,37.97,0.53,29.4,36.3,46.841,42,e00fce68f8f5a1da595c7249,2022-10-07 02:39:01.693000+00:00,2022-10-07T02:39:01.917Z,2022-10-07T02:39:01.917Z
B320feiW8W,MOOSPMPSParser,1665110340,6.65,6.65,0.0,9.34,1.07,0.0,0.0,10.44,1.13,0.0,1571.87,416.94,0.0,59.13,0.0,4.91,0.0,0.0,1.49,0.83,0.0,0.0,0.0,0.0,41.373,42,e00fce6835b6173deb1a1f49,2022-10-07 02:39:02.733000+00:00,2022-10-07T02:39:02.930Z,2022-10-07T02:39:02.930Z
aLqUn3WMXQ,MOOSPMPSParser,1665110580,7.5,7.5,5.76,10.58,1.1,6.09,6.09,11.57,1.38,6.09,1451.5,419.3,19770.61,54.72,45.81,5.26,45.93,45.95,1.23,0.36,45.96,0.49,13.6,55.5,17.106,43,e00fce6856818e5885f65487,2022-10-07 02:43:02.136000+00:00,2022-10-07T02:43:02.447Z,2022-10-07T02:43:02.447Z
W7iUFnO1ko,MOOSPMPSParser,1665110940,6.75,6.75,4.12,9.99,0.96,4.36,4.36,11.6,1.28,4.36,1393.3,382.7,607817.19,59.1,32.79,6.92,32.89,32.91,2.37,0.94,32.91,0.49,29.3,36.7,46.81,42,e00fce68f8f5a1da595c7249,2022-10-07 02:49:01.958000+00:00,2022-10-07T02:49:02.169Z,2022-10-07T02:49:02.169Z
t7yV7LVUwR,MOOSPMPSParser,1665110940,7.14,7.14,0.0,9.82,1.01,0.0,0.0,10.72,1.08,0.0,1684.38,442.14,0.0,56.12,0.0,4.73,0.0,0.0,1.15,0.47,0.0,0.0,0.0,0.0,41.081,42,e00fce6835b6173deb1a1f49,2022-10-07 02:49:02.711000+00:00,2022-10-07T02:49:02.914Z,2022-10-07T02:49:02.914Z
oCrbGP6sOR,MOOSPMPSParser,1665111180,7.96,7.96,5.74,11.28,1.21,6.12,6.16,12.04,1.29,6.18,1544.23,445.57,20151.96,59.39,45.65,5.02,45.82,45.84,0.71,0.47,45.85,0.52,13.3,57.9,14.937,43,e00fce6856818e5885f65487,2022-10-07 02:53:02.149000+00:00,2022-10-07T02:53:02.345Z,2022-10-07T02:53:02.345Z
az93fSreO0,MOOSPMPSParser,1665111540,7.76,7.76,6.15,12.21,1.48,6.52,6.54,14.08,1.76,6.55,1562.87,433.88,608174.81,74.41,48.94,9.47,49.11,49.13,2.87,0.53,49.14,0.49,29.5,36.9,42.324,42,e00fce68f8f5a1da595c7249,2022-10-07 02:59:01.702000+00:00,2022-10-07T02:59:01.898Z,2022-10-07T02:59:01.898Z
C6GXky5QNK,MOOSPMPSParser,1665111540,8.14,8.14,0.0,11.3,1.54,0.0,0.0,12.83,1.76,0.0,1868.87,487.68,0.0,68.24,0.0,6.79,0.0,0.0,2.13,0.91,0.0,0.0,0.0,0.0,37.245,42,e00fce6835b6173deb1a1f49,2022-10-07 02:59:02.717000+00:00,2022-10-07T02:59:02.908Z,2022-10-07T02:59:02.908Z
