objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
NPvbkSVFhc,MOOSPMPSParser,1661814120,3.51,3.51,2.52,4.99,0.5,2.66,2.66,5.28,0.5,2.66,800.46,232.68,6327.34,26.4,20.05,2.25,20.1,20.11,0.33,0.16,20.11,0.43,33.7,23.5,60.557,43,e00fce6856818e5885f65487,2022-08-29 23:02:02.039000+00:00,2022-08-29T23:02:02.208Z,2022-08-29T23:02:02.208Z
rPB5BIWwx8,MOOSPMPSParser,1661814360,2.85,2.85,2.66,4.32,0.46,2.81,2.81,4.61,0.47,2.81,872.73,232.59,129349.95,31.77,21.15,2.02,21.2,21.21,0.39,0.17,21.21,0.45,30.4,28.2,40.289,42,e00fce6835b6173deb1a1f49,2022-08-29 23:05:58.194000+00:00,2022-08-29T23:05:58.455Z,2022-08-29T23:05:58.455Z
oZ2HrLwUQG,MOOSPMPSParser,1661814421,3.15,3.15,2.49,4.78,0.54,2.63,2.63,5.22,0.54,2.63,752.88,201.19,137559.31,31.61,19.78,2.77,19.84,19.85,0.69,0.17,19.86,0.43,31.6,26.9,55.673,42,e00fce68f8f5a1da595c7249,2022-08-29 23:06:57.083000+00:00,2022-08-29T23:06:57.283Z,2022-08-29T23:06:57.283Z
U6fVYdyKhm,MOOSPMPSParser,1661814720,3.74,3.74,2.87,5.25,0.51,3.03,3.03,5.38,0.51,3.03,825.43,240.02,6513.81,25.61,22.81,1.64,22.87,22.88,0.17,0.17,22.88,0.46,33.0,24.4,57.15,43,e00fce6856818e5885f65487,2022-08-29 23:12:01.981000+00:00,2022-08-29T23:12:02.215Z,2022-08-29T23:12:02.215Z
GXPBQgaWuw,MOOSPMPSParser,1661814960,2.62,2.62,2.74,3.94,0.47,2.9,2.9,4.13,0.48,2.9,877.47,232.04,129550.78,31.14,21.83,1.21,21.89,21.9,0.23,0.05,21.9,0.44,30.2,28.2,39.884,42,e00fce6835b6173deb1a1f49,2022-08-29 23:15:58.262000+00:00,2022-08-29T23:15:58.510Z,2022-08-29T23:15:58.510Z
v5M3A21oOn,MOOSPMPSParser,1661815021,3.12,3.12,2.52,5.04,0.35,2.66,2.66,5.62,0.35,2.66,737.8,208.68,137734.83,35.68,20.03,3.87,20.1,20.1,0.92,0.27,20.11,0.42,31.2,27.1,55.077,42,e00fce68f8f5a1da595c7249,2022-08-29 23:16:57.105000+00:00,2022-08-29T23:16:57.320Z,2022-08-29T23:16:57.320Z
nSmqUPYOnA,MOOSPMPSParser,1661815320,3.83,3.83,2.7,5.41,0.55,2.85,2.85,5.93,0.65,2.85,826.35,240.17,6693.26,30.64,21.47,2.98,21.52,21.53,0.58,0.26,21.53,0.42,32.3,25.2,59.697,43,e00fce6856818e5885f65487,2022-08-29 23:22:01.964000+00:00,2022-08-29T23:22:02.189Z,2022-08-29T23:22:02.189Z
1rnuTGdGdx,MOOSPMPSParser,1661815560,2.87,2.87,2.41,4.36,0.43,2.55,2.55,4.52,0.43,2.55,889.83,235.91,129745.55,32.81,19.17,1.69,19.21,19.22,0.13,0.08,19.22,0.45,30.3,29.3,39.64,42,e00fce6835b6173deb1a1f49,2022-08-29 23:25:58.208000+00:00,2022-08-29T23:25:58.388Z,2022-08-29T23:25:58.388Z
Pp3R9Vv3D2,MOOSPMPSParser,1661815621,2.94,2.94,2.81,5.01,0.4,2.98,2.98,5.54,0.5,2.98,697.25,194.51,137912.97,35.61,22.39,3.66,22.46,22.47,0.86,0.17,22.47,0.44,31.7,26.9,54.96,42,e00fce68f8f5a1da595c7249,2022-08-29 23:26:57.082000+00:00,2022-08-29T23:26:57.307Z,2022-08-29T23:26:57.307Z
0R9cvrCxPJ,MOOSPMPSParser,1661815920,3.63,3.63,2.73,5.26,0.58,2.89,2.89,5.53,0.64,2.89,796.11,233.47,6879.62,26.9,21.75,2.47,21.8,21.81,0.32,0.17,21.81,0.4,32.0,24.7,59.635,43,e00fce6856818e5885f65487,2022-08-29 23:32:01.986000+00:00,2022-08-29T23:32:02.192Z,2022-08-29T23:32:02.192Z
r47grmGJXn,MOOSPMPSParser,1661816160,2.7,2.7,2.72,4.08,0.47,2.87,2.87,4.32,0.48,2.87,856.75,224.27,129934.99,33.41,21.63,1.49,21.68,21.69,0.35,0.22,21.69,0.45,30.1,30.3,39.294,42,e00fce6835b6173deb1a1f49,2022-08-29 23:35:58.206000+00:00,2022-08-29T23:35:58.440Z,2022-08-29T23:35:58.440Z
O4gb2eETDf,MOOSPMPSParser,1661816221,2.99,2.99,2.39,4.93,0.56,2.53,2.53,5.25,0.56,2.53,710.59,197.68,138087.69,33.1,19.04,3.05,19.1,19.1,0.44,0.28,19.11,0.42,31.4,26.9,54.535,42,e00fce68f8f5a1da595c7249,2022-08-29 23:36:57.097000+00:00,2022-08-29T23:36:57.285Z,2022-08-29T23:36:57.285Z
r9n9Bjw9B6,MOOSPMPSParser,1661816520,3.45,3.45,2.48,4.89,0.5,2.63,2.63,5.23,0.55,2.63,777.19,224.19,7063.51,25.79,19.78,2.31,19.83,19.83,0.49,0.0,19.84,0.42,31.8,26.9,59.406,43,e00fce6856818e5885f65487,2022-08-29 23:42:02.009000+00:00,2022-08-29T23:42:02.210Z,2022-08-29T23:42:02.210Z
Hno4gYq7uE,MOOSPMPSParser,1661816760,2.6,2.6,2.61,3.96,0.42,2.76,2.76,4.22,0.42,2.76,825.12,218.69,130126.88,32.65,20.76,1.77,20.81,20.81,0.43,0.09,20.82,0.44,29.6,30.1,38.956,42,e00fce6835b6173deb1a1f49,2022-08-29 23:45:58.206000+00:00,2022-08-29T23:45:58.423Z,2022-08-29T23:45:58.423Z
LJaZEbSdt5,MOOSPMPSParser,1661816821,2.94,2.94,2.72,4.64,0.57,2.88,2.88,5.07,0.66,2.88,698.19,194.17,138260.8,31.89,21.68,2.92,21.74,21.75,0.7,0.17,21.75,0.43,31.0,27.2,53.581,42,e00fce68f8f5a1da595c7249,2022-08-29 23:46:57.083000+00:00,2022-08-29T23:46:57.284Z,2022-08-29T23:46:57.284Z
R2g6bSh6Cy,MOOSPMPSParser,1661817120,3.43,3.43,2.53,5.02,0.49,2.67,2.67,5.27,0.49,2.67,780.54,226.3,7260.24,27.16,20.1,2.27,20.15,20.16,0.27,0.09,20.16,0.42,31.8,27.0,55.645,43,e00fce6856818e5885f65487,2022-08-29 23:52:01.999000+00:00,2022-08-29T23:52:02.199Z,2022-08-29T23:52:02.199Z
R6HB2Hve8L,MOOSPMPSParser,1661817360,2.42,2.42,2.49,3.7,0.43,2.64,2.64,3.86,0.47,2.64,826.6,217.84,130313.5,31.04,19.85,1.45,19.9,19.9,0.21,0.09,19.91,0.47,29.7,28.9,38.81,42,e00fce6835b6173deb1a1f49,2022-08-29 23:55:58.214000+00:00,2022-08-29T23:55:58.417Z,2022-08-29T23:55:58.417Z
cCcFWWlUAc,MOOSPMPSParser,1661817421,2.74,2.74,2.17,4.32,0.32,2.3,2.3,4.96,0.42,2.3,680.97,188.8,138424.64,32.89,17.3,3.08,17.36,17.36,1.05,0.26,17.36,0.43,31.0,27.9,54.127,42,e00fce68f8f5a1da595c7249,2022-08-29 23:56:57.107000+00:00,2022-08-29T23:56:57.350Z,2022-08-29T23:56:57.350Z
