objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
eGERtKICsg,MOOSPMPSParser,1665335160,19.03,18.61,12.23,31.72,2.98,12.94,12.94,35.92,3.4,12.94,3488.51,985.82,868098.25,193.31,97.34,26.58,97.64,97.67,6.38,2.09,97.69,0.47,26.3,41.9,33.608,42,e00fce68f8f5a1da595c7249,2022-10-09 17:05:57.158000+00:00,2022-10-09T17:05:57.366Z,2022-10-09T17:05:57.366Z
12POuFJjvz,MOOSPMPSParser,1665335161,19.77,19.28,0.0,29.34,2.66,0.0,0.0,31.36,2.87,0.0,4060.35,1087.97,0.0,192.1,0.0,16.41,0.0,0.0,2.83,1.02,0.0,0.0,0.0,0.0,28.768,42,e00fce6835b6173deb1a1f49,2022-10-09 17:05:58.336000+00:00,2022-10-09T17:05:58.610Z,2022-10-09T17:05:58.610Z
cwnvlkBHOj,MOOSPMPSParser,1665335760,18.58,18.22,11.79,30.58,2.51,12.47,12.47,33.7,2.76,12.47,3377.8,953.48,869001.19,189.77,93.84,22.32,94.12,94.16,4.82,1.65,94.18,0.46,27.8,39.5,35.542,42,e00fce68f8f5a1da595c7249,2022-10-09 17:15:56.990000+00:00,2022-10-09T17:15:57.292Z,2022-10-09T17:15:57.292Z
phuIfFEawC,MOOSPMPSParser,1665335761,20.19,19.45,0.0,29.3,2.43,0.0,0.0,31.55,2.72,0.0,4092.68,1096.83,0.0,188.11,0.0,16.6,0.0,0.0,3.18,1.38,0.0,0.0,0.0,0.0,30.111,42,e00fce6835b6173deb1a1f49,2022-10-09 17:15:58.487000+00:00,2022-10-09T17:15:58.694Z,2022-10-09T17:15:58.694Z
QF1E2MA8Sj,MOOSPMPSParser,1665336360,14.79,14.79,10.1,24.9,2.25,10.69,10.69,27.99,2.53,10.69,2756.98,776.65,869724.56,149.66,80.4,22.07,80.64,80.67,4.79,1.15,80.69,0.48,28.6,38.0,38.981,42,e00fce68f8f5a1da595c7249,2022-10-09 17:25:57.136000+00:00,2022-10-09T17:25:57.340Z,2022-10-09T17:25:57.340Z
Nz6NNOLh30,MOOSPMPSParser,1665336361,15.72,15.72,0.0,22.5,2.24,0.0,0.0,24.33,2.48,0.0,3247.03,872.83,0.0,147.3,0.0,11.08,0.0,0.0,2.52,1.16,0.0,0.0,0.0,0.0,33.201,42,e00fce6835b6173deb1a1f49,2022-10-09 17:25:58.537000+00:00,2022-10-09T17:25:58.759Z,2022-10-09T17:25:58.759Z
X4EZiWkR3u,MOOSPMPSParser,1665336960,13.59,13.59,8.72,22.72,2.07,9.22,9.22,26.0,2.3,9.22,2561.85,725.97,870381.0,142.78,69.35,19.77,69.56,69.58,5.08,1.28,69.6,0.47,29.1,36.2,42.545,42,e00fce68f8f5a1da595c7249,2022-10-09 17:35:57.042000+00:00,2022-10-09T17:35:57.239Z,2022-10-09T17:35:57.239Z
r4QNqiJ7jk,MOOSPMPSParser,1665336961,14.95,14.95,0.0,21.52,1.68,0.0,0.0,23.32,1.87,0.0,3115.16,833.22,0.0,141.89,0.0,12.16,0.0,0.0,2.25,1.03,0.0,0.0,0.0,0.0,35.77,42,e00fce6835b6173deb1a1f49,2022-10-09 17:35:58.407000+00:00,2022-10-09T17:35:58.680Z,2022-10-09T17:35:58.680Z
jGgQfFd9Qy,MOOSPMPSParser,1665337560,13.67,13.67,10.57,22.55,2.34,11.18,11.18,25.34,2.6,11.18,2587.02,726.8,871047.06,137.36,84.1,17.75,84.35,84.38,4.15,1.43,84.4,0.46,29.3,36.6,45.687,42,e00fce68f8f5a1da595c7249,2022-10-09 17:45:57.086000+00:00,2022-10-09T17:45:57.313Z,2022-10-09T17:45:57.313Z
esEhWW3j5B,MOOSPMPSParser,1665337561,14.79,14.79,0.0,21.09,2.39,0.0,0.0,22.62,2.6,0.0,3042.41,816.68,0.0,138.59,0.0,10.98,0.0,0.0,2.02,0.82,0.0,0.0,0.0,0.0,38.101,42,e00fce6835b6173deb1a1f49,2022-10-09 17:45:58.281000+00:00,2022-10-09T17:45:58.474Z,2022-10-09T17:45:58.474Z
55PKN5nXoU,MOOSPMPSParser,1665338160,13.63,13.63,10.63,22.85,2.27,11.24,11.24,25.73,2.81,11.24,2593.7,727.74,871714.06,139.79,84.59,20.98,84.85,84.88,4.26,1.37,84.9,0.46,30.1,35.9,46.404,42,e00fce68f8f5a1da595c7249,2022-10-09 17:55:57.242000+00:00,2022-10-09T17:55:57.413Z,2022-10-09T17:55:57.413Z
1BY2X6IJPW,MOOSPMPSParser,1665338220,14.5,14.5,0.0,21.07,1.99,0.0,0.0,22.9,2.29,0.0,3004.74,803.4,0.0,139.61,0.0,12.16,0.0,0.0,2.61,1.36,0.0,0.0,0.0,0.0,39.121,42,e00fce6835b6173deb1a1f49,2022-10-09 17:56:57.303000+00:00,2022-10-09T17:56:57.534Z,2022-10-09T17:56:57.534Z
