objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
f1MMnE3xmP,MOOSPMPSParser,1665136801,24.36,22.29,15.26,39.26,3.6,16.14,16.14,43.18,4.39,16.14,4310.8,1222.62,634896.44,243.39,121.42,28.13,121.79,121.83,6.12,1.38,121.86,0.44,19.9,67.8,9.572,42,e00fce68f8f5a1da595c7249,2022-10-07 10:00:01.768000+00:00,2022-10-07T10:00:01.991Z,2022-10-07T10:00:01.991Z
sZmEwl4Ln6,MOOSPMPSParser,1665136801,26.73,23.56,0.0,38.57,3.31,0.0,0.0,40.32,3.68,0.0,5335.31,1433.41,0.0,244.21,0.0,17.73,0.0,0.0,2.27,0.95,0.0,0.0,0.0,0.0,5.977,42,e00fce6835b6173deb1a1f49,2022-10-07 10:00:02.644000+00:00,2022-10-07T10:00:02.845Z,2022-10-07T10:00:02.845Z
nZoNkacmkc,MOOSPMPSParser,1665137101,20.27,20.13,20.3,36.13,3.23,21.89,22.23,40.42,3.82,22.4,3452.56,1038.89,79098.52,225.42,161.14,25.69,161.96,162.07,5.11,2.02,162.11,0.51,9.1,79.5,18.745,43,e00fce6856818e5885f65487,2022-10-07 10:05:02.268000+00:00,2022-10-07T10:05:02.537Z,2022-10-07T10:05:02.537Z
Y5TUNRwRAj,MOOSPMPSParser,1665137401,25.14,22.71,17.57,40.94,3.62,18.58,18.58,44.4,4.31,18.58,4410.35,1251.0,636034.0,249.29,139.82,30.57,140.24,140.29,5.34,1.16,140.32,0.43,19.6,68.5,9.785,42,e00fce68f8f5a1da595c7249,2022-10-07 10:10:01.698000+00:00,2022-10-07T10:10:01.885Z,2022-10-07T10:10:01.885Z
0ahaDSGZP2,MOOSPMPSParser,1665137401,27.1,23.64,0.0,40.15,3.54,0.0,0.0,41.98,4.2,0.0,5428.23,1469.54,0.0,259.38,0.0,20.36,0.0,0.0,2.61,1.12,0.0,0.0,0.0,0.0,6.01,42,e00fce6835b6173deb1a1f49,2022-10-07 10:10:02.802000+00:00,2022-10-07T10:10:02.981Z,2022-10-07T10:10:02.981Z
GxDbAzJwj5,MOOSPMPSParser,1665137701,19.61,19.57,17.83,34.16,3.28,19.24,19.56,37.48,3.7,19.72,3299.22,993.36,80431.12,201.99,141.49,24.63,142.23,142.33,3.7,1.79,142.36,0.51,8.8,80.5,16.98,43,e00fce6856818e5885f65487,2022-10-07 10:15:02.192000+00:00,2022-10-07T10:15:02.393Z,2022-10-07T10:15:02.393Z
CWOCh3hP5G,MOOSPMPSParser,1665138001,25.84,23.04,17.05,42.01,3.38,18.03,18.03,45.71,4.0,18.03,4522.5,1286.62,637226.56,263.84,135.69,29.89,136.1,136.15,5.71,1.55,136.18,0.44,19.9,67.6,12.37,42,e00fce68f8f5a1da595c7249,2022-10-07 10:20:01.755000+00:00,2022-10-07T10:20:01.968Z,2022-10-07T10:20:01.968Z
8Lbr2Tlyyo,MOOSPMPSParser,1665138001,28.15,24.4,0.0,40.28,3.37,0.0,0.0,42.34,3.85,0.0,5536.17,1492.75,0.0,258.74,0.0,18.45,0.0,0.0,2.78,1.19,0.0,0.0,0.0,0.0,8.913,42,e00fce6835b6173deb1a1f49,2022-10-07 10:20:02.720000+00:00,2022-10-07T10:20:02.938Z,2022-10-07T10:20:02.938Z
E0twWi9awA,MOOSPMPSParser,1665138301,17.02,17.02,15.49,29.64,2.71,16.59,16.77,33.02,2.99,16.86,2915.23,868.56,81577.05,180.68,123.03,21.04,123.56,123.62,3.97,1.87,123.65,0.54,8.5,80.1,14.281,43,e00fce6856818e5885f65487,2022-10-07 10:25:03.250000+00:00,2022-10-07T10:25:03.462Z,2022-10-07T10:25:03.462Z
AFgejRUid6,MOOSPMPSParser,1665138601,25.3,22.81,17.4,41.22,3.61,18.4,18.4,45.66,4.39,18.4,4449.52,1267.07,638386.19,252.66,138.44,31.34,138.86,138.91,6.56,2.14,138.94,0.45,19.8,67.6,11.072,42,e00fce68f8f5a1da595c7249,2022-10-07 10:30:01.657000+00:00,2022-10-07T10:30:01.862Z,2022-10-07T10:30:01.862Z
5N9Uf4gWF4,MOOSPMPSParser,1665138601,27.74,24.17,0.0,40.05,3.63,0.0,0.0,42.2,4.2,0.0,5479.99,1479.57,0.0,256.41,0.0,18.58,0.0,0.0,2.91,1.31,0.0,0.0,0.0,0.0,6.965,42,e00fce6835b6173deb1a1f49,2022-10-07 10:30:02.710000+00:00,2022-10-07T10:30:02.941Z,2022-10-07T10:30:02.941Z
5AkRxRDEyG,MOOSPMPSParser,1665138960,14.91,14.91,13.51,25.12,2.23,14.52,14.71,28.05,2.42,14.81,2512.16,750.02,82646.41,144.08,107.25,17.04,107.75,107.82,3.45,2.09,107.84,0.54,8.0,81.3,13.909,43,e00fce6856818e5885f65487,2022-10-07 10:36:01.157000+00:00,2022-10-07T10:36:01.368Z,2022-10-07T10:36:01.368Z
A8OekHr1ui,MOOSPMPSParser,1665139201,25.14,22.73,17.13,40.81,3.79,18.12,18.12,45.26,4.7,18.12,4427.44,1259.23,639564.56,251.26,136.32,30.8,136.73,136.78,6.8,2.08,136.81,0.44,20.2,66.1,11.143,42,e00fce68f8f5a1da595c7249,2022-10-07 10:40:01.730000+00:00,2022-10-07T10:40:01.972Z,2022-10-07T10:40:01.972Z
NfZ00K8mNb,MOOSPMPSParser,1665139201,28.08,24.37,0.0,41.27,3.51,0.0,0.0,43.32,4.04,0.0,5544.29,1503.88,0.0,264.08,0.0,21.07,0.0,0.0,2.72,1.17,0.0,0.0,0.0,0.0,7.897,42,e00fce6835b6173deb1a1f49,2022-10-07 10:40:02.816000+00:00,2022-10-07T10:40:03.010Z,2022-10-07T10:40:03.010Z
