objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
8tCDmCaTHh,MOOSPMPSParser,1685476920,3.23,3.23,2.62,4.33,4.33,2.77,2.77,4.83,4.83,2.77,730.65,211.97,1235134.5,26.78,20.83,1.14,20.89,20.89,0.49,0.39,20.9,0.48,24.1,43.1,32.761,42,e00fce68a145996ae3d821b8,2023-05-30 20:01:57.798000+00:00,2023-05-30T20:01:58.069Z,2023-05-30T20:01:58.069Z
kRl6MUCA1r,MOOSPMPSParser,1685477101,1.39,1.39,1.98,2.59,2.59,2.09,2.09,2.96,2.96,2.09,627.9,165.63,2281.15,25.7,15.76,2.03,15.8,15.81,0.49,0.35,15.81,0.46,22.9,47.3,40.928,42,e00fce68f8f5a1da595c7249,2023-05-30 20:05:03.406000+00:00,2023-05-30T20:05:03.612Z,2023-05-30T20:05:03.612Z
dk3b1l6XPd,MOOSPMPSParser,1685477520,2.91,2.91,3.46,3.89,3.89,3.66,3.66,4.29,4.29,3.66,695.59,202.91,1235326.38,24.14,27.56,1.29,27.63,27.64,0.38,0.13,27.64,0.47,24.5,42.1,32.539,42,e00fce68a145996ae3d821b8,2023-05-30 20:11:57.792000+00:00,2023-05-30T20:11:57.987Z,2023-05-30T20:11:57.987Z
xEl6FBjOD7,MOOSPMPSParser,1685477701,1.05,1.05,1.98,2.02,2.02,2.09,2.09,2.6,2.6,2.09,591.14,152.76,2427.04,21.66,15.77,2.45,15.81,15.81,0.68,0.29,15.82,0.47,23.8,44.2,40.832,42,e00fce68f8f5a1da595c7249,2023-05-30 20:15:03.222000+00:00,2023-05-30T20:15:03.425Z,2023-05-30T20:15:03.425Z
2lZduUWr9V,MOOSPMPSParser,1685478120,3.04,3.04,2.23,4.06,4.06,2.35,2.35,4.55,4.55,2.35,700.33,203.31,1235520.75,25.0,17.72,1.5,17.77,17.77,0.57,0.31,17.78,0.47,24.2,43.6,33.336,42,e00fce68a145996ae3d821b8,2023-05-30 20:21:58.077000+00:00,2023-05-30T20:21:58.309Z,2023-05-30T20:21:58.309Z
UbovabQbFo,MOOSPMPSParser,1685478301,2.23,2.23,2.81,4.19,4.16,3.01,3.04,4.79,4.79,3.06,828.9,216.18,2666.89,36.92,22.35,3.89,22.44,22.45,0.76,0.49,22.46,0.5,24.4,44.3,40.771,42,e00fce68f8f5a1da595c7249,2023-05-30 20:25:03.225000+00:00,2023-05-30T20:25:03.415Z,2023-05-30T20:25:03.415Z
rXVptJuH6f,MOOSPMPSParser,1685478720,2.68,2.68,2.54,3.64,3.64,2.69,2.69,3.95,3.95,2.69,656.81,191.07,1235703.38,24.66,20.26,0.96,20.31,20.31,0.4,0.17,20.32,0.47,24.8,41.3,34.207,42,e00fce68a145996ae3d821b8,2023-05-30 20:31:57.860000+00:00,2023-05-30T20:31:58.120Z,2023-05-30T20:31:58.120Z
5yGsp3JADB,MOOSPMPSParser,1685478960,2.49,2.47,2.47,4.81,4.68,2.93,3.2,6.07,5.87,3.33,865.47,229.13,2963.82,43.15,19.28,6.0,19.65,19.71,1.65,0.92,19.71,0.56,24.1,44.0,41.345,42,e00fce68f8f5a1da595c7249,2023-05-30 20:36:02.177000+00:00,2023-05-30T20:36:02.399Z,2023-05-30T20:36:02.399Z
abbfOu15C0,MOOSPMPSParser,1685479320,2.96,2.96,2.67,3.91,3.91,2.82,2.82,4.5,4.5,2.82,704.82,206.34,1235886.25,24.3,21.24,1.4,21.3,21.3,0.76,0.39,21.31,0.48,25.3,40.4,34.536,42,e00fce68a145996ae3d821b8,2023-05-30 20:41:57.933000+00:00,2023-05-30T20:41:58.153Z,2023-05-30T20:41:58.153Z
FiuCHFa978,MOOSPMPSParser,1685479560,1.39,1.39,2.1,2.63,2.63,2.29,2.34,3.29,3.29,2.37,651.44,169.94,3124.9,27.03,16.66,2.27,16.77,16.78,0.89,0.49,16.79,0.52,24.4,45.1,40.406,42,e00fce68f8f5a1da595c7249,2023-05-30 20:46:02.321000+00:00,2023-05-30T20:46:02.542Z,2023-05-30T20:46:02.542Z
dDPpMGQLQC,MOOSPMPSParser,1685479920,3.46,3.46,3.21,4.37,4.37,3.4,3.4,4.7,4.7,3.4,769.61,224.83,1236113.12,26.31,25.57,0.77,25.64,25.65,0.34,0.17,25.65,0.48,25.4,40.9,34.565,42,e00fce68a145996ae3d821b8,2023-05-30 20:51:57.939000+00:00,2023-05-30T20:51:58.123Z,2023-05-30T20:51:58.123Z
xDBNWduONB,MOOSPMPSParser,1685480160,1.25,1.25,2.43,2.4,2.4,2.65,2.73,2.87,2.87,2.76,602.9,160.83,3280.34,25.1,19.21,2.25,19.35,19.37,0.61,0.27,19.37,0.5,24.9,43.2,41.725,42,e00fce68f8f5a1da595c7249,2023-05-30 20:56:02.406000+00:00,2023-05-30T20:56:02.576Z,2023-05-30T20:56:02.576Z
