objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
siO6f6oH94,MOOSPMPSParser,1663589101,7.76,7.76,6.02,10.8,1.06,6.5,6.61,12.35,1.15,6.67,1301.1,383.41,32368.8,58.29,47.81,3.46,48.06,48.1,1.18,0.66,48.11,0.54,11.5,82.9,11.072,42,e00fce68a145996ae3d821b8,2022-09-19 12:05:01.244000+00:00,2022-09-19T12:05:01.453Z,2022-09-19T12:05:01.453Z
RWUTwTMhrt,MOOSPMPSParser,1663589401,7.71,7.71,5.8,11.87,1.26,6.26,6.36,12.36,1.31,6.41,1441.91,428.14,82005.16,68.68,46.05,6.36,46.29,46.32,0.53,0.17,46.33,0.49,12.6,76.8,19.323,43,e00fce6856818e5885f65487,2022-09-19 12:09:58.918000+00:00,2022-09-19T12:09:59.126Z,2022-09-19T12:09:59.126Z
icd1EA8HrZ,MOOSPMPSParser,1663589701,7.5,7.5,6.4,10.04,1.18,6.78,6.8,11.43,1.41,6.8,1297.13,368.41,32771.6,55.18,50.94,2.85,51.09,51.1,1.1,0.66,51.11,0.51,12.3,78.7,12.882,42,e00fce68a145996ae3d821b8,2022-09-19 12:15:01.392000+00:00,2022-09-19T12:15:01.630Z,2022-09-19T12:15:01.630Z
vj1EF4jZHT,MOOSPMPSParser,1663590001,7.94,7.94,5.15,12.39,1.25,5.45,5.45,13.19,1.36,5.45,1528.83,447.07,82413.7,71.17,41.0,6.71,41.11,41.12,1.01,0.4,41.13,0.48,12.9,75.0,15.88,43,e00fce6856818e5885f65487,2022-09-19 12:19:58.919000+00:00,2022-09-19T12:19:59.130Z,2022-09-19T12:19:59.130Z
1ou8Hwe1kl,MOOSPMPSParser,1663590301,8.02,8.02,5.85,10.71,1.09,6.19,6.2,12.39,1.23,6.2,1361.46,392.71,33216.71,56.89,46.59,3.94,46.71,46.73,1.18,0.66,46.74,0.5,12.2,79.2,7.366,42,e00fce68a145996ae3d821b8,2022-09-19 12:25:01.241000+00:00,2022-09-19T12:25:01.412Z,2022-09-19T12:25:01.412Z
zHSdKgC0C0,MOOSPMPSParser,1663590601,7.94,7.94,5.92,11.72,1.25,6.26,6.26,12.96,1.36,6.26,1508.18,439.94,82823.3,61.7,47.11,7.33,47.23,47.24,1.55,0.9,47.25,0.48,12.8,75.8,12.833,43,e00fce6856818e5885f65487,2022-09-19 12:29:58.851000+00:00,2022-09-19T12:29:59.122Z,2022-09-19T12:29:59.122Z
e2DUiHE8HZ,MOOSPMPSParser,1663590901,8.25,8.25,7.04,10.78,1.11,7.5,7.55,12.54,1.3,7.57,1377.15,400.15,33673.48,56.36,55.97,3.44,56.16,56.19,1.46,0.92,56.2,0.54,12.0,80.3,6.811,42,e00fce68a145996ae3d821b8,2022-09-19 12:35:01.253000+00:00,2022-09-19T12:35:01.497Z,2022-09-19T12:35:01.497Z
8gTyelsfQy,MOOSPMPSParser,1663591201,9.0,9.0,8.49,13.91,1.47,8.98,8.98,15.12,1.55,8.98,1714.42,499.2,83336.66,77.83,67.58,8.72,67.76,67.77,1.38,0.81,67.79,0.48,12.8,77.3,12.286,43,e00fce6856818e5885f65487,2022-09-19 12:39:58.860000+00:00,2022-09-19T12:39:59.076Z,2022-09-19T12:39:59.076Z
HqG7mOfMWp,MOOSPMPSParser,1663591501,9.82,9.82,8.52,13.93,1.25,9.04,9.06,16.01,1.43,9.07,1633.93,482.39,34247.16,73.67,67.81,5.13,68.01,68.03,2.15,1.09,68.05,0.51,11.9,81.6,7.183,42,e00fce68a145996ae3d821b8,2022-09-19 12:45:01.249000+00:00,2022-09-19T12:45:01.496Z,2022-09-19T12:45:01.496Z
82bnlrqS7c,MOOSPMPSParser,1663591801,10.03,10.03,6.56,15.2,1.18,6.94,6.94,16.51,1.25,6.94,1847.78,544.59,83866.0,85.57,52.24,9.41,52.37,52.39,1.63,0.7,52.4,0.47,12.5,77.2,11.501,43,e00fce6856818e5885f65487,2022-09-19 12:49:58.838000+00:00,2022-09-19T12:49:59.079Z,2022-09-19T12:49:59.079Z
u3vyUA1mDi,MOOSPMPSParser,1663592101,9.27,9.27,6.49,13.26,1.21,6.86,6.87,14.74,1.25,6.87,1568.4,455.09,34744.41,69.4,51.65,4.24,51.79,51.8,1.32,0.94,51.81,0.5,11.0,83.6,5.897,42,e00fce68a145996ae3d821b8,2022-09-19 12:55:01.261000+00:00,2022-09-19T12:55:01.457Z,2022-09-19T12:55:01.457Z
haa3UHpiNW,MOOSPMPSParser,1663592401,9.25,9.25,6.85,13.87,1.5,7.4,7.53,15.02,1.71,7.59,1735.17,510.12,84326.75,77.11,54.38,7.57,54.67,54.71,1.57,0.56,54.72,0.52,12.1,78.8,9.61,43,e00fce6856818e5885f65487,2022-09-19 12:59:58.875000+00:00,2022-09-19T12:59:59.049Z,2022-09-19T12:59:59.049Z
