objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ZTfdE3oN7J,MOOSPMPSParser,1687129501,0.0,0.0,0.51,0.0,0.0,0.62,0.69,0.01,0.01,0.72,121.61,29.27,1191.33,4.14,3.94,0.61,4.03,4.05,0.23,0.14,4.05,0.57,33.2,30.7,40.043,42,e00fce68f8f5a1da595c7249,2023-06-18 23:05:03.310000+00:00,2023-06-18T23:05:03.529Z,2023-06-18T23:05:03.529Z
j5Dyi7fk32,MOOSPMPSParser,1687129561,0.01,0.01,0.43,0.07,0.07,0.55,0.63,0.15,0.15,0.66,144.5,40.36,2184129.25,4.39,3.31,0.35,3.41,3.43,0.09,0.04,3.43,0.6,32.6,29.5,29.542,42,e00fce68a145996ae3d821b8,2023-06-18 23:05:58.725000+00:00,2023-06-18T23:05:58.922Z,2023-06-18T23:05:58.922Z
cqCUlqfNjt,MOOSPMPSParser,1687130101,0.0,0.0,0.43,0.01,0.01,0.52,0.57,0.04,0.04,0.6,144.04,35.25,1225.54,5.58,3.31,0.43,3.38,3.39,0.17,0.13,3.4,0.57,33.2,30.1,40.735,42,e00fce68f8f5a1da595c7249,2023-06-18 23:15:03.209000+00:00,2023-06-18T23:15:03.409Z,2023-06-18T23:15:03.409Z
RU9KiWFndm,MOOSPMPSParser,1687130161,0.0,0.0,0.64,0.03,0.03,0.84,0.97,0.23,0.23,1.03,129.68,37.22,2184173.75,4.78,4.91,0.38,5.08,5.11,0.26,0.13,5.11,0.61,33.0,29.7,29.365,42,e00fce68a145996ae3d821b8,2023-06-18 23:15:58.789000+00:00,2023-06-18T23:15:58.986Z,2023-06-18T23:15:58.986Z
ojyX68sgpe,MOOSPMPSParser,1687130701,0.0,0.0,0.73,0.0,0.0,0.87,0.96,0.07,0.07,1.0,150.78,38.41,1263.85,4.92,5.66,0.75,5.78,5.8,0.26,0.17,5.8,0.57,33.1,30.6,41.778,42,e00fce68f8f5a1da595c7249,2023-06-18 23:25:03.300000+00:00,2023-06-18T23:25:03.509Z,2023-06-18T23:25:03.509Z
qpfztTJ6rx,MOOSPMPSParser,1687130761,0.0,0.0,0.68,0.04,0.04,0.92,1.09,0.12,0.12,1.17,110.98,30.34,2184217.75,3.49,5.18,0.52,5.39,5.42,0.14,0.04,5.42,0.65,32.9,29.4,29.201,42,e00fce68a145996ae3d821b8,2023-06-18 23:25:58.873000+00:00,2023-06-18T23:25:59.037Z,2023-06-18T23:25:59.037Z
t2lZrH6QYu,MOOSPMPSParser,1687131301,0.0,0.0,0.62,0.0,0.0,0.77,0.86,0.05,0.05,0.9,170.96,42.89,1305.79,5.64,4.8,0.43,4.92,4.94,0.26,0.09,4.94,0.58,33.5,30.2,39.039,42,e00fce68f8f5a1da595c7249,2023-06-18 23:35:03.361000+00:00,2023-06-18T23:35:03.574Z,2023-06-18T23:35:03.574Z
EmYMvOUNwJ,MOOSPMPSParser,1687131361,0.0,0.0,0.63,0.04,0.04,0.92,1.13,0.22,0.22,1.23,119.75,33.36,2184267.75,4.05,4.7,0.43,4.97,5.01,0.31,0.13,5.01,0.71,32.8,29.4,29.212,42,e00fce68a145996ae3d821b8,2023-06-18 23:35:58.727000+00:00,2023-06-18T23:35:58.904Z,2023-06-18T23:35:58.904Z
zNwxIVuyBZ,MOOSPMPSParser,1687131901,0.0,0.0,0.96,0.04,0.04,1.21,1.37,0.14,0.14,1.45,175.2,45.05,1345.9,6.86,7.42,0.9,7.63,7.66,0.13,0.09,7.67,0.62,32.9,31.9,41.17,42,e00fce68f8f5a1da595c7249,2023-06-18 23:45:03.285000+00:00,2023-06-18T23:45:03.481Z,2023-06-18T23:45:03.481Z
THDUS2PDO7,MOOSPMPSParser,1687131961,0.05,0.05,1.36,0.17,0.17,1.86,2.21,0.34,0.34,2.38,160.55,45.52,2184323.75,5.53,10.35,0.47,10.8,10.87,0.26,0.08,10.87,0.66,33.0,30.3,30.617,42,e00fce68a145996ae3d821b8,2023-06-18 23:45:58.870000+00:00,2023-06-18T23:45:59.030Z,2023-06-18T23:45:59.030Z
oU57itIipM,MOOSPMPSParser,1687132501,0.1,0.1,1.4,0.81,0.81,3.03,4.32,2.14,2.14,4.95,299.77,76.85,1438.57,17.95,9.34,4.84,10.91,11.15,1.97,1.07,11.16,0.96,32.3,31.5,41.349,42,e00fce68f8f5a1da595c7249,2023-06-18 23:55:03.195000+00:00,2023-06-18T23:55:03.374Z,2023-06-18T23:55:03.374Z
ORyg8WFwQH,MOOSPMPSParser,1687132561,0.18,0.18,0.78,0.54,0.54,1.31,1.71,0.82,0.82,1.91,191.57,54.84,2184415.25,9.03,5.66,0.81,6.16,6.23,0.27,0.04,6.24,0.8,32.9,31.4,30.39,42,e00fce68a145996ae3d821b8,2023-06-18 23:55:59.034000+00:00,2023-06-18T23:55:59.251Z,2023-06-18T23:55:59.251Z
