objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
vQbTgSJdVK,MOOSPMPSParser,1660572001,1.09,1.09,1.28,1.68,0.15,1.35,1.35,1.7,0.15,1.35,574.51,151.05,503150.06,14.89,10.16,0.78,10.18,10.19,0.05,0.0,10.19,0.41,12.8,70.0,17.016,42,e00fce6835b6173deb1a1f49,2022-08-15 14:00:02.115000+00:00,2022-08-15T14:00:02.409Z,2022-08-15T14:00:02.409Z
lun4ywHu9l,MOOSPMPSParser,1660572061,3.38,3.38,1.65,4.89,0.47,1.74,1.74,5.23,0.47,1.74,775.38,213.95,601064.75,30.09,13.12,2.0,13.16,13.16,0.6,0.08,13.16,0.4,15.4,81.3,13.619,42,e00fce68f8f5a1da595c7249,2022-08-15 14:01:01.098000+00:00,2022-08-15T14:01:01.310Z,2022-08-15T14:01:01.310Z
zMsigQd1JF,MOOSPMPSParser,1660572300,2.76,2.76,1.81,3.27,0.32,1.91,1.91,3.64,0.35,1.91,619.43,179.24,465211.28,15.52,14.41,0.71,14.44,14.45,0.24,0.13,14.45,0.41,10.8,86.6,10.061,42,e00fce68a145996ae3d821b8,2022-08-15 14:04:57.773000+00:00,2022-08-15T14:04:57.983Z,2022-08-15T14:04:57.983Z
uiApZzmrzu,MOOSPMPSParser,1660572601,0.75,0.75,1.17,1.14,0.08,1.24,1.24,1.23,0.09,1.24,528.86,136.82,503234.5,11.79,9.34,0.57,9.37,9.37,0.16,0.08,9.37,0.41,12.3,74.0,18.257,42,e00fce6835b6173deb1a1f49,2022-08-15 14:10:02.133000+00:00,2022-08-15T14:10:02.357Z,2022-08-15T14:10:02.357Z
ZCHzYDbASQ,MOOSPMPSParser,1660572661,2.91,2.91,1.58,4.32,0.41,1.68,1.68,4.56,0.45,1.68,714.05,197.25,601182.31,27.62,12.61,2.12,12.65,12.65,0.37,0.17,12.66,0.39,16.6,74.6,14.099,42,e00fce68f8f5a1da595c7249,2022-08-15 14:11:01.034000+00:00,2022-08-15T14:11:01.228Z,2022-08-15T14:11:01.228Z
8ArohrbtQx,MOOSPMPSParser,1660572900,2.69,2.69,2.04,3.34,0.33,2.15,2.15,3.49,0.33,2.15,617.89,179.06,465336.41,16.98,16.21,0.57,16.25,16.26,0.15,0.05,16.26,0.42,11.1,86.1,10.207,42,e00fce68a145996ae3d821b8,2022-08-15 14:14:57.757000+00:00,2022-08-15T14:14:57.958Z,2022-08-15T14:14:57.958Z
dLF1d4ke5g,MOOSPMPSParser,1660573201,0.88,0.88,0.96,1.55,0.22,1.02,1.02,1.66,0.22,1.02,542.65,141.76,503312.28,14.5,7.67,1.17,7.69,7.69,0.14,0.0,7.69,0.43,13.2,69.1,15.394,42,e00fce6835b6173deb1a1f49,2022-08-15 14:20:02.130000+00:00,2022-08-15T14:20:02.346Z,2022-08-15T14:20:02.346Z
JaGnjw8GGn,MOOSPMPSParser,1660573261,2.95,2.95,1.7,4.37,0.42,1.8,1.8,4.5,0.42,1.8,715.41,199.25,601301.12,26.51,13.51,2.06,13.55,13.55,0.26,0.0,13.56,0.39,16.9,74.2,13.66,42,e00fce68f8f5a1da595c7249,2022-08-15 14:21:01.155000+00:00,2022-08-15T14:21:01.396Z,2022-08-15T14:21:01.396Z
ZNc2XJYUN3,MOOSPMPSParser,1660573500,2.66,2.66,1.86,3.29,0.46,1.96,1.96,3.69,0.46,1.96,617.61,177.54,465466.03,15.28,14.77,0.77,14.81,14.81,0.26,0.17,14.81,0.43,11.3,84.2,9.458,42,e00fce68a145996ae3d821b8,2022-08-15 14:24:57.820000+00:00,2022-08-15T14:24:58.005Z,2022-08-15T14:24:58.005Z
wJFYXafccc,MOOSPMPSParser,1660573801,0.79,0.79,0.97,1.1,0.11,1.03,1.03,1.26,0.11,1.03,501.24,132.23,503386.47,12.41,7.74,0.57,7.76,7.76,0.14,0.14,7.76,0.45,13.6,68.2,18.268,42,e00fce6835b6173deb1a1f49,2022-08-15 14:30:02.115000+00:00,2022-08-15T14:30:02.884Z,2022-08-15T14:30:02.884Z
