objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
G1UrzFlgbh,MOOSPMPSParser,1682741041,9.2,9.2,4.47,10.66,10.66,4.72,4.72,11.72,11.72,4.72,1817.4,512.84,229325.44,40.46,35.56,2.44,35.65,35.66,1.14,0.76,35.66,0.47,23.8,52.4,20.417,42,e00fce68a145996ae3d821b8,2023-04-29 04:04:03.038000+00:00,2023-04-29T04:04:03.220Z,2023-04-29T04:04:03.220Z
szIvhFPWXU,MOOSPMPSParser,1682741161,4.74,4.74,2.41,6.13,6.13,2.62,2.69,7.04,7.04,2.72,1295.62,333.05,10291.98,36.35,19.06,2.8,19.19,19.2,1.13,0.53,19.21,0.5,25.3,51.7,34.844,42,e00fce68f8f5a1da595c7249,2023-04-29 04:06:02.741000+00:00,2023-04-29T04:06:02.907Z,2023-04-29T04:06:02.907Z
Dpdh01n6MG,MOOSPMPSParser,1682741641,8.86,8.86,3.77,10.35,10.35,4.18,4.33,10.97,10.97,4.41,1736.82,491.25,229614.39,36.86,29.83,1.78,30.09,30.13,0.69,0.44,30.13,0.52,23.8,52.5,21.111,42,e00fce68a145996ae3d821b8,2023-04-29 04:14:03.127000+00:00,2023-04-29T04:14:03.335Z,2023-04-29T04:14:03.335Z
GgQNdeCehu,MOOSPMPSParser,1682741761,4.6,4.6,2.5,6.07,6.07,2.69,2.73,6.85,6.85,2.74,1275.8,326.3,10482.12,35.38,19.85,2.94,19.94,19.95,0.99,0.65,19.96,0.49,25.2,52.0,33.382,42,e00fce68f8f5a1da595c7249,2023-04-29 04:16:02.890000+00:00,2023-04-29T04:16:03.225Z,2023-04-29T04:16:03.225Z
OZr7Bzl1lz,MOOSPMPSParser,1682742241,8.23,8.23,3.44,9.66,9.66,3.64,3.64,10.3,10.3,3.64,1628.98,461.83,229880.48,34.85,27.37,1.75,27.44,27.44,0.77,0.33,27.45,0.5,23.8,52.8,20.265,42,e00fce68a145996ae3d821b8,2023-04-29 04:24:03.045000+00:00,2023-04-29T04:24:03.270Z,2023-04-29T04:24:03.270Z
FBthtgYMJg,MOOSPMPSParser,1682742361,4.84,4.84,2.68,6.2,6.2,2.83,2.83,6.89,6.89,2.83,1299.53,333.65,10669.06,34.63,21.3,2.11,21.35,21.36,0.89,0.44,21.36,0.47,24.9,52.9,30.842,42,e00fce68f8f5a1da595c7249,2023-04-29 04:26:02.806000+00:00,2023-04-29T04:26:03.001Z,2023-04-29T04:26:03.001Z
SGyZbTJOwZ,MOOSPMPSParser,1682742841,8.51,8.51,5.59,10.18,10.18,7.75,9.26,10.89,10.89,10.01,1676.02,477.76,230171.45,37.88,42.38,2.19,44.31,44.6,0.52,0.41,44.63,0.67,24.0,52.6,20.184,42,e00fce68a145996ae3d821b8,2023-04-29 04:34:03.046000+00:00,2023-04-29T04:34:03.230Z,2023-04-29T04:34:03.230Z
KI4kIVSEsQ,MOOSPMPSParser,1682742961,4.98,4.98,2.94,6.14,6.14,3.23,3.33,6.68,6.68,3.38,1340.97,343.02,10863.16,30.1,23.23,1.64,23.41,23.43,0.74,0.3,23.44,0.5,24.3,55.0,33.209,42,e00fce68f8f5a1da595c7249,2023-04-29 04:36:02.735000+00:00,2023-04-29T04:36:02.919Z,2023-04-29T04:36:02.919Z
YBXrwrpHlu,MOOSPMPSParser,1682743441,8.66,8.66,3.92,10.16,10.16,4.15,4.15,11.06,11.06,4.15,1692.87,482.16,230455.44,36.55,31.24,2.52,31.32,31.33,0.83,0.49,31.34,0.49,24.0,53.5,20.043,42,e00fce68a145996ae3d821b8,2023-04-29 04:44:02.880000+00:00,2023-04-29T04:44:03.059Z,2023-04-29T04:44:03.059Z
pBR6hQ7DE5,MOOSPMPSParser,1682743561,5.68,5.68,3.06,7.44,7.44,3.27,3.3,7.98,7.98,3.31,1485.82,381.22,11066.96,40.17,24.34,2.94,24.44,24.45,0.69,0.31,24.45,0.5,23.8,56.5,32.834,42,e00fce68f8f5a1da595c7249,2023-04-29 04:46:02.825000+00:00,2023-04-29T04:46:03.005Z,2023-04-29T04:46:03.005Z
W6FBIGXr4t,MOOSPMPSParser,1682744041,9.56,9.56,4.32,11.06,11.06,4.57,4.57,11.85,11.85,4.57,1848.17,525.85,230753.28,39.07,34.38,2.12,34.47,34.48,0.92,0.61,34.49,0.48,23.7,54.7,20.176,42,e00fce68a145996ae3d821b8,2023-04-29 04:54:02.976000+00:00,2023-04-29T04:54:03.166Z,2023-04-29T04:54:03.166Z
DFPrx6BNQ6,MOOSPMPSParser,1682744161,5.59,5.59,2.72,7.26,7.26,2.88,2.88,7.81,7.81,2.89,1450.26,373.14,11271.32,38.5,21.62,2.79,21.68,21.69,0.77,0.35,21.7,0.49,23.2,58.6,30.761,42,e00fce68f8f5a1da595c7249,2023-04-29 04:56:02.798000+00:00,2023-04-29T04:56:02.998Z,2023-04-29T04:56:02.998Z
