objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
PtXQNQQJmV,MOOSPMPSParser,1683777721,0.47,0.47,1.52,0.99,0.99,1.73,1.82,1.25,1.25,1.87,451.54,117.13,5080.06,13.06,11.99,1.12,12.13,12.15,0.33,0.15,12.16,0.52,17.9,53.5,36.049,42,e00fce68f8f5a1da595c7249,2023-05-11 04:02:02.737000+00:00,2023-05-11T04:02:02.912Z,2023-05-11T04:02:02.912Z
ZPU6uz8gYS,MOOSPMPSParser,1683778080,2.04,2.04,1.97,2.83,2.83,2.51,2.86,3.46,3.46,3.03,544.62,154.07,468069.12,17.21,15.23,1.64,15.69,15.76,0.61,0.44,15.76,0.61,17.0,55.7,16.828,42,e00fce68a145996ae3d821b8,2023-05-11 04:08:02.010000+00:00,2023-05-11T04:08:02.224Z,2023-05-11T04:08:02.224Z
DjDZ6AYqqc,MOOSPMPSParser,1683778321,0.68,0.68,1.31,1.51,1.51,1.51,1.62,1.8,1.8,1.67,493.26,127.41,5166.84,16.44,10.32,2.1,10.47,10.49,0.48,0.14,10.5,0.52,17.8,53.4,36.398,42,e00fce68f8f5a1da595c7249,2023-05-11 04:12:02.798000+00:00,2023-05-11T04:12:02.956Z,2023-05-11T04:12:02.956Z
2QpnEkT5o2,MOOSPMPSParser,1683778680,2.34,2.34,2.17,2.99,2.99,2.47,2.61,3.42,3.42,2.69,579.61,166.12,468208.69,14.46,17.05,0.99,17.27,17.3,0.34,0.26,17.31,0.54,16.8,55.4,17.145,42,e00fce68a145996ae3d821b8,2023-05-11 04:18:02.256000+00:00,2023-05-11T04:18:02.481Z,2023-05-11T04:18:02.481Z
T5FVd52HRm,MOOSPMPSParser,1683778921,0.64,0.64,1.62,0.95,0.95,1.82,1.9,1.58,1.58,1.95,449.29,119.48,5262.1,15.28,12.77,1.49,12.91,12.93,0.77,0.44,12.93,0.52,17.7,53.2,36.972,42,e00fce68f8f5a1da595c7249,2023-05-11 04:22:02.573000+00:00,2023-05-11T04:22:02.748Z,2023-05-11T04:22:02.748Z
EZILN0JUFR,MOOSPMPSParser,1683779280,2.35,2.35,5.22,3.16,3.16,8.51,10.98,3.89,3.89,12.2,602.37,171.3,468379.59,19.67,38.17,1.7,41.24,41.7,0.7,0.4,41.73,0.79,17.0,54.1,18.266,42,e00fce68a145996ae3d821b8,2023-05-11 04:28:02.073000+00:00,2023-05-11T04:28:02.234Z,2023-05-11T04:28:02.234Z
uiWPFPdq1q,MOOSPMPSParser,1683779521,0.53,0.53,1.39,1.09,1.09,1.58,1.67,1.34,1.34,1.71,456.17,119.86,5356.23,14.59,10.98,1.03,11.12,11.13,0.4,0.09,11.14,0.52,17.5,54.0,38.391,42,e00fce68f8f5a1da595c7249,2023-05-11 04:32:02.753000+00:00,2023-05-11T04:32:02.945Z,2023-05-11T04:32:02.945Z
yQ1sqSwD4l,MOOSPMPSParser,1683779881,2.66,2.66,2.59,3.56,3.56,3.26,3.69,4.16,4.16,3.9,637.09,182.24,468537.0,19.31,20.03,1.49,20.59,20.68,0.64,0.38,20.69,0.6,16.8,55.7,16.39,42,e00fce68a145996ae3d821b8,2023-05-11 04:38:02.232000+00:00,2023-05-11T04:38:02.418Z,2023-05-11T04:38:02.418Z
LpNdXALJki,MOOSPMPSParser,1683780121,0.65,0.65,1.47,1.36,1.36,1.7,1.82,1.74,1.74,1.88,464.37,121.93,5449.19,15.58,11.56,2.12,11.73,11.75,0.49,0.21,11.76,0.53,17.1,56.1,37.496,42,e00fce68f8f5a1da595c7249,2023-05-11 04:42:02.715000+00:00,2023-05-11T04:42:02.924Z,2023-05-11T04:42:02.924Z
CL8cT6l3MA,MOOSPMPSParser,1683780481,2.46,2.46,2.19,3.03,3.03,2.43,2.53,3.46,3.46,2.58,581.77,167.91,468686.06,16.26,17.28,0.87,17.44,17.46,0.48,0.35,17.47,0.55,16.5,57.0,19.81,42,e00fce68a145996ae3d821b8,2023-05-11 04:48:02.166000+00:00,2023-05-11T04:48:02.381Z,2023-05-11T04:48:02.381Z
iIk5C62h7D,MOOSPMPSParser,1683780721,0.67,0.67,1.41,1.31,1.31,1.63,1.75,1.59,1.59,1.8,481.92,124.03,5546.17,15.53,11.1,1.3,11.26,11.29,0.46,0.16,11.29,0.56,17.0,55.1,37.555,42,e00fce68f8f5a1da595c7249,2023-05-11 04:52:02.572000+00:00,2023-05-11T04:52:02.795Z,2023-05-11T04:52:02.795Z
QY9hJkpqX9,MOOSPMPSParser,1683781081,2.36,2.36,2.09,3.02,3.02,2.3,2.38,3.64,3.64,2.42,567.87,163.59,468830.72,16.93,16.55,1.34,16.68,16.7,0.72,0.43,16.7,0.53,16.5,55.9,21.203,42,e00fce68a145996ae3d821b8,2023-05-11 04:58:02.086000+00:00,2023-05-11T04:58:02.320Z,2023-05-11T04:58:02.320Z
