objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
GZG4SdTeMn,MOOSPMPSParser,1658243221,2.84,2.84,2.55,4.97,0.55,2.94,3.14,6.34,0.64,3.25,702.91,193.6,37096.7,34.98,20.02,5.74,20.34,20.39,2.1,0.61,20.41,0.53,27.2,46.1,24.906,42,e00fce68f8f5a1da595c7249,2022-07-19 15:07:00.917000+00:00,2022-07-19T15:07:01.125Z,2022-07-19T15:07:01.125Z
Jdeil6wsD1,MOOSPMPSParser,1658243281,3.92,3.92,4.09,4.77,0.55,4.78,5.17,5.37,0.66,5.36,872.5,247.62,14635.05,23.24,31.99,1.51,32.53,32.61,0.6,0.34,32.62,0.59,27.2,46.3,18.333,42,e00fce6856818e5885f65487,2022-07-19 15:08:02.072000+00:00,2022-07-19T15:08:02.270Z,2022-07-19T15:08:02.270Z
BUgFjMACKf,MOOSPMPSParser,1658243340,2.46,2.46,3.13,3.76,0.46,4.03,4.62,4.72,0.57,4.92,852.39,222.41,104570.25,28.67,24.11,2.71,24.88,24.99,1.32,0.62,25.01,0.6,27.5,46.5,14.632,42,e00fce6835b6173deb1a1f49,2022-07-19 15:09:00.520000+00:00,2022-07-19T15:09:00.713Z,2022-07-19T15:09:00.713Z
3ay0XBjg3N,MOOSPMPSParser,1658243821,3.22,3.22,2.74,5.73,0.55,3.66,4.26,7.51,0.69,4.6,754.84,213.08,37273.39,40.59,20.92,7.11,21.8,21.95,2.6,1.25,21.99,0.62,26.6,50.0,22.441,42,e00fce68f8f5a1da595c7249,2022-07-19 15:17:00.757000+00:00,2022-07-19T15:17:00.936Z,2022-07-19T15:17:00.936Z
uZXZnEtXZG,MOOSPMPSParser,1658243881,4.1,4.1,2.8,5.13,0.43,3.44,3.84,5.97,0.46,4.04,908.46,257.08,14829.7,24.57,21.7,1.89,22.24,22.32,1.01,0.57,22.33,0.59,26.7,49.0,15.956,42,e00fce6856818e5885f65487,2022-07-19 15:18:02.039000+00:00,2022-07-19T15:18:02.259Z,2022-07-19T15:18:02.259Z
8HlPyqiaEH,MOOSPMPSParser,1658243940,2.67,2.67,2.06,4.09,0.36,2.57,2.89,5.07,0.44,3.05,866.1,226.18,104736.18,34.18,15.94,3.01,16.37,16.43,1.34,0.92,16.44,0.55,26.9,49.0,13.34,42,e00fce6835b6173deb1a1f49,2022-07-19 15:19:00.508000+00:00,2022-07-19T15:19:00.699Z,2022-07-19T15:19:00.699Z
3bw642PhiZ,MOOSPMPSParser,1658244421,2.51,2.51,1.81,4.02,0.37,2.01,2.09,4.8,0.55,2.14,658.34,179.27,37406.03,27.96,14.26,3.04,14.41,14.44,1.23,0.3,14.44,0.51,26.5,46.6,27.361,42,e00fce68f8f5a1da595c7249,2022-07-19 15:27:00.756000+00:00,2022-07-19T15:27:00.941Z,2022-07-19T15:27:00.941Z
0AV0SkJfOZ,MOOSPMPSParser,1658244481,3.5,3.5,2.09,4.44,0.38,2.21,2.21,4.81,0.48,2.21,823.22,234.22,14978.46,20.77,16.61,1.07,16.65,16.66,0.46,0.16,16.66,0.5,26.7,46.3,20.861,42,e00fce6856818e5885f65487,2022-07-19 15:28:02.069000+00:00,2022-07-19T15:28:02.266Z,2022-07-19T15:28:02.266Z
XzvOXDAt0K,MOOSPMPSParser,1658244540,2.17,2.17,2.41,3.22,0.36,2.7,2.82,3.77,0.4,2.88,793.79,207.28,104877.45,24.41,19.03,1.74,19.23,19.26,0.68,0.46,19.26,0.51,26.8,47.6,17.887,42,e00fce6835b6173deb1a1f49,2022-07-19 15:29:00.602000+00:00,2022-07-19T15:29:00.779Z,2022-07-19T15:29:00.779Z
SB7uwVHFAZ,MOOSPMPSParser,1658245021,2.65,2.65,2.14,4.2,0.39,2.26,2.26,4.85,0.45,2.26,660.87,182.84,37550.99,29.07,17.01,3.09,17.06,17.07,1.06,0.18,17.07,0.49,26.9,44.7,29.949,42,e00fce68f8f5a1da595c7249,2022-07-19 15:37:00.765000+00:00,2022-07-19T15:37:01.050Z,2022-07-19T15:37:01.050Z
