objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ihAhdybIw8,MOOSPMPSParser,1659207720,3.61,3.61,2.71,4.48,0.46,2.87,2.87,4.77,0.46,2.87,783.19,229.59,108527.41,22.56,21.6,0.89,21.65,21.66,0.3,0.25,21.66,0.44,24.2,31.5,33.316,42,e00fce68a145996ae3d821b8,2022-07-30 19:02:01.885000+00:00,2022-07-30T19:02:02.111Z,2022-07-30T19:02:02.111Z
c5oSwI2Ydo,MOOSPMPSParser,1659207780,1.97,1.97,1.74,3.25,0.28,1.84,1.84,3.44,0.28,1.84,563.33,155.51,262975.62,26.8,13.82,1.21,13.86,13.86,0.34,0.0,13.87,0.4,30.0,26.8,39.286,42,e00fce68f8f5a1da595c7249,2022-07-30 19:03:01.144000+00:00,2022-07-30T19:03:01.341Z,2022-07-30T19:03:01.341Z
owNVb0KUQZ,MOOSPMPSParser,1659208200,1.86,1.86,2.24,3.03,0.31,2.37,2.37,3.19,0.31,2.37,714.02,187.91,215436.84,26.68,17.86,1.33,17.9,17.91,0.09,0.09,17.91,0.43,20.5,43.7,22.855,42,e00fce6835b6173deb1a1f49,2022-07-30 19:09:58.929000+00:00,2022-07-30T19:09:59.102Z,2022-07-30T19:09:59.102Z
2Yjf1gvoyQ,MOOSPMPSParser,1659208320,3.1,3.1,2.44,4.04,0.4,2.58,2.58,4.26,0.42,2.58,770.42,221.62,108699.72,22.62,19.45,0.97,19.5,19.5,0.24,0.12,19.51,0.44,26.3,27.5,31.703,42,e00fce68a145996ae3d821b8,2022-07-30 19:12:01.962000+00:00,2022-07-30T19:12:02.204Z,2022-07-30T19:12:02.204Z
eaF7JMula9,MOOSPMPSParser,1659208380,2.01,2.01,1.8,3.2,0.21,1.91,1.91,3.38,0.3,1.91,552.65,153.98,263109.31,26.0,14.35,1.56,14.4,14.4,0.34,0.0,14.4,0.39,30.0,25.6,39.824,42,e00fce68f8f5a1da595c7249,2022-07-30 19:13:01.142000+00:00,2022-07-30T19:13:01.352Z,2022-07-30T19:13:01.352Z
58efB91yRO,MOOSPMPSParser,1659208800,1.62,1.62,2.42,2.84,0.25,2.56,2.56,3.04,0.25,2.56,704.63,185.82,215591.91,24.92,19.3,1.58,19.35,19.36,0.26,0.05,19.36,0.41,21.0,38.3,23.333,42,e00fce6835b6173deb1a1f49,2022-07-30 19:19:58.942000+00:00,2022-07-30T19:19:59.168Z,2022-07-30T19:19:59.168Z
Y6A7ChA0B9,MOOSPMPSParser,1659208920,3.22,3.22,2.18,4.0,0.42,2.31,2.31,4.19,0.42,2.31,756.52,219.75,108865.05,21.91,17.38,0.65,17.42,17.43,0.17,0.13,17.43,0.47,27.0,25.5,31.272,42,e00fce68a145996ae3d821b8,2022-07-30 19:22:02.380000+00:00,2022-07-30T19:22:02.606Z,2022-07-30T19:22:02.606Z
DdPI7pm0VD,MOOSPMPSParser,1659208980,1.36,1.36,1.97,2.62,0.24,2.08,2.08,2.87,0.28,2.08,560.72,155.14,263240.88,26.89,15.64,1.82,15.68,15.69,0.43,0.0,15.69,0.39,30.1,25.3,40.106,42,e00fce68f8f5a1da595c7249,2022-07-30 19:23:01.641000+00:00,2022-07-30T19:23:01.823Z,2022-07-30T19:23:01.823Z
xAoPGj2ANW,MOOSPMPSParser,1659209400,1.84,1.84,1.92,2.8,0.38,2.03,2.03,2.98,0.4,2.03,724.8,193.08,215744.75,26.19,15.3,0.88,15.34,15.34,0.26,0.04,15.35,0.44,22.5,35.2,23.93,42,e00fce6835b6173deb1a1f49,2022-07-30 19:29:58.919000+00:00,2022-07-30T19:29:59.113Z,2022-07-30T19:29:59.113Z
zzJXfCUlgk,MOOSPMPSParser,1659209520,3.31,3.31,2.46,4.2,0.43,2.6,2.6,4.33,0.45,2.6,739.33,214.7,109034.6,22.21,19.54,0.77,19.59,19.6,0.17,0.0,19.6,0.45,27.4,25.4,31.222,42,e00fce68a145996ae3d821b8,2022-07-30 19:32:01.885000+00:00,2022-07-30T19:32:02.131Z,2022-07-30T19:32:02.131Z
39TL3mddlw,MOOSPMPSParser,1659209580,1.49,1.49,1.63,2.78,0.34,1.72,1.72,2.93,0.34,1.72,546.23,152.05,263372.41,25.07,12.95,1.48,12.99,13.0,0.26,0.09,13.0,0.37,29.7,25.0,40.348,42,e00fce68f8f5a1da595c7249,2022-07-30 19:33:01.302000+00:00,2022-07-30T19:33:01.483Z,2022-07-30T19:33:01.483Z
HKt2rkQAuA,MOOSPMPSParser,1659210000,1.66,1.66,1.92,2.59,0.26,2.03,2.03,2.67,0.27,2.03,721.99,190.86,215892.3,25.3,15.27,0.84,15.31,15.31,0.04,0.0,15.32,0.45,24.7,30.5,24.425,42,e00fce6835b6173deb1a1f49,2022-07-30 19:39:59.457000+00:00,2022-07-30T19:39:59.642Z,2022-07-30T19:39:59.642Z
7Dec6STTCX,MOOSPMPSParser,1659210120,3.46,3.46,2.26,4.14,0.39,2.39,2.39,4.37,0.39,2.39,766.71,223.63,109195.33,20.91,18.03,0.71,18.07,18.08,0.21,0.09,18.08,0.44,27.9,24.2,30.621,42,e00fce68a145996ae3d821b8,2022-07-30 19:42:01.885000+00:00,2022-07-30T19:42:02.119Z,2022-07-30T19:42:02.119Z
A5XYVokbwQ,MOOSPMPSParser,1659210181,2.02,2.02,1.96,3.3,0.32,2.08,2.08,3.6,0.33,2.08,550.7,149.65,263500.38,24.54,15.63,2.16,15.67,15.68,0.45,0.25,15.68,0.42,28.4,28.2,39.457,42,e00fce68f8f5a1da595c7249,2022-07-30 19:43:01.242000+00:00,2022-07-30T19:43:01.437Z,2022-07-30T19:43:01.437Z
9epBfPzMMx,MOOSPMPSParser,1659210600,1.73,1.73,2.28,2.68,0.28,2.41,2.41,2.85,0.28,2.41,668.83,175.1,216036.42,24.23,18.11,0.79,18.16,18.17,0.18,0.09,18.17,0.44,23.9,33.3,24.157,42,e00fce6835b6173deb1a1f49,2022-07-30 19:49:58.934000+00:00,2022-07-30T19:49:59.128Z,2022-07-30T19:49:59.128Z
EpbZLkzqy0,MOOSPMPSParser,1659210720,3.63,3.63,2.42,4.61,0.42,2.56,2.56,4.95,0.43,2.56,1140.97,242.95,109362.8,23.06,19.27,0.92,19.32,19.32,0.38,0.21,19.33,0.42,27.1,25.4,33.208,42,e00fce68a145996ae3d821b8,2022-07-30 19:52:01.905000+00:00,2022-07-30T19:52:02.095Z,2022-07-30T19:52:02.095Z
