objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
5kmqXH7ZKG,MOOSPMPSParser,1663581901,7.0,7.0,6.05,9.87,1.01,6.41,6.42,11.07,1.14,6.42,1232.26,364.5,26981.96,54.43,48.16,3.49,48.3,48.31,1.13,0.77,48.32,0.5,14.1,72.6,21.573,42,e00fce68a145996ae3d821b8,2022-09-19 10:05:01.317000+00:00,2022-09-19T10:05:01.536Z,2022-09-19T10:05:01.536Z
BCaIscryIR,MOOSPMPSParser,1663582201,7.22,7.22,5.6,10.66,1.06,6.01,6.09,11.61,1.13,6.12,1391.91,408.26,76816.2,60.23,44.48,6.28,44.69,44.71,0.98,0.44,44.72,0.49,14.6,72.7,30.161,43,e00fce6856818e5885f65487,2022-09-19 10:09:58.919000+00:00,2022-09-19T10:09:59.100Z,2022-09-19T10:09:59.100Z
IHSmANtp5z,MOOSPMPSParser,1663582501,7.03,7.03,6.18,9.91,1.06,6.65,6.76,11.1,1.2,6.81,1237.87,367.0,27396.43,55.67,49.02,3.4,49.27,49.3,1.04,0.61,49.31,0.54,13.8,74.0,17.717,42,e00fce68a145996ae3d821b8,2022-09-19 10:15:01.260000+00:00,2022-09-19T10:15:01.474Z,2022-09-19T10:15:01.474Z
jn96z9aFYt,MOOSPMPSParser,1663582801,7.28,7.28,5.34,10.83,1.14,5.65,5.65,11.56,1.24,5.65,1403.25,410.58,77192.88,60.95,42.51,5.23,42.62,42.63,0.92,0.43,42.64,0.45,14.5,71.4,26.114,43,e00fce6856818e5885f65487,2022-09-19 10:19:58.918000+00:00,2022-09-19T10:19:59.127Z,2022-09-19T10:19:59.127Z
aT6AOOwGNI,MOOSPMPSParser,1663583101,7.09,7.09,5.52,9.79,0.94,5.89,5.93,11.03,1.04,5.95,1282.34,374.28,27803.07,52.01,43.85,2.99,44.01,44.03,1.35,0.77,44.04,0.52,13.9,72.8,17.225,42,e00fce68a145996ae3d821b8,2022-09-19 10:25:01.323000+00:00,2022-09-19T10:25:01.525Z,2022-09-19T10:25:01.525Z
x6YA4pCWHw,MOOSPMPSParser,1663583401,7.37,7.37,5.68,11.21,1.02,6.0,6.0,11.74,1.09,6.0,1424.52,416.89,77580.63,65.13,45.2,6.0,45.32,45.33,0.65,0.17,45.34,0.45,14.4,70.8,23.656,43,e00fce6856818e5885f65487,2022-09-19 10:29:58.918000+00:00,2022-09-19T10:29:59.103Z,2022-09-19T10:29:59.103Z
UTjFBOCurM,MOOSPMPSParser,1663583701,7.74,7.74,6.06,10.26,0.97,6.41,6.41,11.6,1.15,6.41,1334.35,390.38,28221.04,56.02,48.22,2.74,48.34,48.36,1.29,0.69,48.37,0.49,13.9,73.8,14.996,42,e00fce68a145996ae3d821b8,2022-09-19 10:35:01.414000+00:00,2022-09-19T10:35:01.621Z,2022-09-19T10:35:01.621Z
gqcnx9Xys2,MOOSPMPSParser,1663584001,7.47,7.47,5.55,11.58,1.03,5.87,5.87,12.88,1.15,5.87,1430.35,419.87,77973.64,66.36,44.17,7.62,44.28,44.29,1.75,0.92,44.3,0.46,14.2,73.1,23.683,43,e00fce6856818e5885f65487,2022-09-19 10:39:58.941000+00:00,2022-09-19T10:39:59.175Z,2022-09-19T10:39:59.175Z
IYpu2PVwpM,MOOSPMPSParser,1663584301,7.63,7.63,6.4,10.44,0.98,6.77,6.78,11.93,1.18,6.78,1316.44,382.75,28659.42,60.66,50.98,3.45,51.11,51.13,1.32,0.79,51.14,0.49,13.4,76.6,15.345,42,e00fce68a145996ae3d821b8,2022-09-19 10:45:01.369000+00:00,2022-09-19T10:45:01.572Z,2022-09-19T10:45:01.572Z
9WcXffoef2,MOOSPMPSParser,1663584601,8.69,8.69,9.87,13.72,1.79,11.68,12.7,15.32,2.31,13.21,1658.75,491.14,78464.77,82.93,77.12,8.65,78.55,78.76,1.94,1.03,78.79,0.6,13.8,74.2,19.989,43,e00fce6856818e5885f65487,2022-09-19 10:49:58.851000+00:00,2022-09-19T10:49:59.043Z,2022-09-19T10:49:59.043Z
2Mvh2sEEpX,MOOSPMPSParser,1663584901,9.26,9.26,7.11,12.72,1.1,7.55,7.58,15.19,1.31,7.59,1506.68,447.81,29210.08,74.11,56.6,4.75,56.78,56.8,2.28,1.25,56.81,0.54,13.4,77.9,10.418,42,e00fce68a145996ae3d821b8,2022-09-19 10:55:01.294000+00:00,2022-09-19T10:55:01.495Z,2022-09-19T10:55:01.495Z
0dUHDlau3E,MOOSPMPSParser,1663585201,8.76,8.76,6.38,13.93,1.32,6.77,6.78,15.21,1.39,6.78,1668.92,491.41,78954.74,86.03,50.79,7.91,50.94,50.95,1.72,0.89,50.96,0.49,13.7,75.0,16.26,43,e00fce6856818e5885f65487,2022-09-19 10:59:58.868000+00:00,2022-09-19T10:59:59.065Z,2022-09-19T10:59:59.065Z
