objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
YIpEWTW0MK,MOOSPMPSParser,1666058461,14.37,14.37,0.0,22.62,2.19,0.0,0.0,24.5,2.25,0.0,2934.68,799.23,0.0,163.43,0.0,15.15,0.0,0.0,2.5,1.13,0.0,0.0,0.0,0.0,34.367,42,e00fce6835b6173deb1a1f49,2022-10-18 02:00:57.935000+00:00,2022-10-18T02:00:58.236Z,2022-10-18T02:00:58.236Z
OHNbvFOlJs,MOOSPMPSParser,1666058460,10.94,10.94,7.4,17.04,1.65,7.85,7.88,18.41,1.77,7.89,2043.15,593.73,15058.59,81.35,58.86,9.83,59.04,59.06,1.51,0.89,59.07,0.5,10.3,52.6,9.292,43,e00fce6856818e5885f65487,2022-10-18 02:01:01.957000+00:00,2022-10-18T02:01:02.179Z,2022-10-18T02:01:02.179Z
iWlJbdIwEJ,MOOSPMPSParser,1666058940,13.37,13.37,13.3,23.67,2.75,14.06,14.06,31.61,3.59,14.06,2527.2,722.56,1974188.62,174.7,105.78,25.78,106.11,106.14,13.17,1.53,106.17,0.48,24.7,52.2,35.349,42,e00fce68f8f5a1da595c7249,2022-10-18 02:08:58.709000+00:00,2022-10-18T02:08:58.909Z,2022-10-18T02:08:58.909Z
E0FibJu43p,MOOSPMPSParser,1666059061,14.72,14.72,0.0,23.07,2.16,0.0,0.0,24.98,2.27,0.0,2970.05,811.39,0.0,171.47,0.0,14.31,0.0,0.0,2.49,1.07,0.0,0.0,0.0,0.0,32.159,42,e00fce6835b6173deb1a1f49,2022-10-18 02:10:57.853000+00:00,2022-10-18T02:10:58.056Z,2022-10-18T02:10:58.056Z
2OB2uIWbd6,MOOSPMPSParser,1666059060,11.72,11.72,8.82,16.87,1.97,9.32,9.32,18.38,2.01,9.32,2078.43,607.03,15607.97,78.57,70.19,8.03,70.37,70.39,1.87,0.8,70.41,0.48,9.7,53.2,8.223,43,e00fce6856818e5885f65487,2022-10-18 02:11:02.072000+00:00,2022-10-18T02:11:02.267Z,2022-10-18T02:11:02.267Z
EDskpG4KMG,MOOSPMPSParser,1666059540,13.46,13.46,11.25,23.13,2.26,11.91,11.92,30.87,2.89,11.93,2515.37,718.31,1975001.75,172.68,89.48,23.6,89.77,89.8,12.67,1.54,89.82,0.49,24.6,52.5,34.509,42,e00fce68f8f5a1da595c7249,2022-10-18 02:18:58.514000+00:00,2022-10-18T02:18:58.800Z,2022-10-18T02:18:58.800Z
KYGGaHeCu4,MOOSPMPSParser,1666059661,14.02,14.02,0.0,21.62,2.41,0.0,0.0,23.51,2.64,0.0,2853.77,778.12,0.0,162.14,0.0,13.46,0.0,0.0,2.36,1.25,0.0,0.0,0.0,0.0,30.672,42,e00fce6835b6173deb1a1f49,2022-10-18 02:20:57.983000+00:00,2022-10-18T02:20:58.201Z,2022-10-18T02:20:58.201Z
YYdLXg41yB,MOOSPMPSParser,1666059660,12.17,12.17,8.41,17.46,1.68,8.89,8.89,19.06,1.98,8.89,2105.7,612.19,16179.06,81.42,66.93,10.34,67.1,67.12,2.0,1.24,67.13,0.48,9.5,56.2,12.041,43,e00fce6856818e5885f65487,2022-10-18 02:21:01.962000+00:00,2022-10-18T02:21:02.147Z,2022-10-18T02:21:02.147Z
lJlNY1sDYB,MOOSPMPSParser,1666060140,13.96,13.96,12.23,23.79,2.56,12.94,12.94,31.16,3.49,12.94,2617.82,748.14,1975860.25,171.68,97.35,24.02,97.65,97.68,12.02,1.71,97.7,0.48,24.3,53.1,32.628,42,e00fce68f8f5a1da595c7249,2022-10-18 02:29:01.297000+00:00,2022-10-18T02:29:01.507Z,2022-10-18T02:29:01.507Z
ltthmZPMhd,MOOSPMPSParser,1666060261,14.47,14.47,0.0,23.0,2.1,0.0,0.0,24.58,2.18,0.0,2952.02,808.71,0.0,166.69,0.0,14.8,0.0,0.0,2.11,0.96,0.0,0.0,0.0,0.0,30.46,42,e00fce6835b6173deb1a1f49,2022-10-18 02:30:57.977000+00:00,2022-10-18T02:30:58.193Z,2022-10-18T02:30:58.193Z
LMCyGDUvdi,MOOSPMPSParser,1666060260,12.6,12.6,8.77,17.9,1.81,9.28,9.28,19.81,2.16,9.28,2123.85,627.09,16786.09,87.44,69.82,9.4,70.0,70.02,2.24,0.8,70.04,0.48,9.1,59.7,14.211,43,e00fce6856818e5885f65487,2022-10-18 02:31:02.045000+00:00,2022-10-18T02:31:02.329Z,2022-10-18T02:31:02.329Z
tZAKGT4E2Z,MOOSPMPSParser,1666060740,13.46,13.46,11.7,23.53,2.29,12.37,12.37,31.43,3.18,12.37,2580.69,734.39,1976701.38,169.36,93.1,25.14,93.39,93.42,13.14,1.73,93.44,0.47,24.0,53.9,34.676,42,e00fce68f8f5a1da595c7249,2022-10-18 02:38:58.686000+00:00,2022-10-18T02:38:58.885Z,2022-10-18T02:38:58.885Z
MigWFEGJiB,MOOSPMPSParser,1666060861,14.14,14.14,0.0,22.46,2.03,0.0,0.0,24.47,2.22,0.0,2885.01,791.98,0.0,160.73,0.0,15.11,0.0,0.0,2.71,1.37,0.0,0.0,0.0,0.0,31.192,42,e00fce6835b6173deb1a1f49,2022-10-18 02:40:57.962000+00:00,2022-10-18T02:40:58.218Z,2022-10-18T02:40:58.218Z
Y1Txl3L3nh,MOOSPMPSParser,1666060860,14.08,14.08,10.07,20.84,2.24,10.68,10.71,23.29,2.4,10.73,2431.78,708.35,17479.07,101.65,80.1,10.94,80.34,80.36,2.97,1.53,80.38,0.51,8.8,61.5,12.019,43,e00fce6856818e5885f65487,2022-10-18 02:41:01.971000+00:00,2022-10-18T02:41:02.188Z,2022-10-18T02:41:02.188Z
JWeB64HQk7,MOOSPMPSParser,1666061340,13.34,13.34,12.4,23.36,2.48,13.11,13.11,30.22,2.81,13.12,2564.85,729.2,1977569.62,169.18,98.62,23.71,98.93,98.96,11.38,1.26,98.98,0.49,23.8,54.6,32.956,42,e00fce68f8f5a1da595c7249,2022-10-18 02:48:58.509000+00:00,2022-10-18T02:48:58.705Z,2022-10-18T02:48:58.705Z
oAp7wSNDYQ,MOOSPMPSParser,1666061461,14.66,14.66,0.0,23.33,2.45,0.0,0.0,25.71,2.71,0.0,2994.22,818.47,0.0,163.58,0.0,17.84,0.0,0.0,3.18,1.34,0.0,0.0,0.0,0.0,29.298,42,e00fce6835b6173deb1a1f49,2022-10-18 02:50:58.008000+00:00,2022-10-18T02:50:58.253Z,2022-10-18T02:50:58.253Z
zloOoZA449,MOOSPMPSParser,1666061460,13.51,13.51,9.28,20.84,1.9,9.81,9.81,23.06,1.99,9.81,2328.43,679.79,18145.37,102.22,73.84,12.29,74.03,74.05,2.48,1.38,74.07,0.48,8.3,60.7,10.853,43,e00fce6856818e5885f65487,2022-10-18 02:51:01.998000+00:00,2022-10-18T02:51:02.229Z,2022-10-18T02:51:02.229Z
POg9rY4IpY,MOOSPMPSParser,1666061940,14.09,14.09,12.87,24.11,2.53,13.61,13.61,32.76,3.8,13.61,2655.11,756.5,1978456.0,171.82,102.4,26.52,102.72,102.75,14.64,0.96,102.77,0.48,23.5,55.5,29.717,42,e00fce68f8f5a1da595c7249,2022-10-18 02:58:58.585000+00:00,2022-10-18T02:58:58.835Z,2022-10-18T02:58:58.835Z
