objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Bhj9K0paSk,MOOSPMPSParser,1683392520,0.33,0.33,1.26,0.87,0.87,1.33,1.33,0.98,0.98,1.33,432.3,112.95,18845.87,12.05,10.0,0.8,10.02,10.02,0.23,0.1,10.03,0.46,17.5,56.0,41.888,42,e00fce68f8f5a1da595c7249,2023-05-06 17:02:00.248000+00:00,2023-05-06T17:02:00.477Z,2023-05-06T17:02:00.477Z
PJYbxISXaL,MOOSPMPSParser,1683392701,3.04,3.04,1.98,3.71,3.71,2.09,2.09,3.94,3.94,2.09,662.72,195.2,374572.53,17.43,15.74,0.9,15.78,15.78,0.13,0.13,15.78,0.44,17.3,56.5,29.249,42,e00fce68a145996ae3d821b8,2023-05-06 17:04:59.285000+00:00,2023-05-06T17:04:59.450Z,2023-05-06T17:04:59.450Z
PkfDmv8Quc,MOOSPMPSParser,1683393120,0.51,0.51,0.96,0.88,0.88,1.01,1.01,1.06,1.06,1.01,455.45,117.12,18926.73,13.64,7.62,0.59,7.64,7.64,0.27,0.13,7.64,0.45,17.7,55.9,42.069,42,e00fce68f8f5a1da595c7249,2023-05-06 17:12:00.097000+00:00,2023-05-06T17:12:00.288Z,2023-05-06T17:12:00.288Z
6tSKhErDzW,MOOSPMPSParser,1683393301,2.37,2.37,1.86,2.95,2.95,1.97,1.97,3.19,3.19,1.97,557.27,164.03,374709.28,15.1,14.8,0.56,14.84,14.84,0.22,0.18,14.85,0.45,17.9,53.7,30.253,42,e00fce68a145996ae3d821b8,2023-05-06 17:14:59.441000+00:00,2023-05-06T17:14:59.620Z,2023-05-06T17:14:59.620Z
O1Oy6nBqfT,MOOSPMPSParser,1683393720,0.26,0.26,0.87,0.54,0.54,0.92,0.92,0.73,0.73,0.92,382.74,98.05,18998.85,10.55,6.94,0.67,6.96,6.96,0.31,0.04,6.96,0.49,18.3,52.8,42.601,42,e00fce68f8f5a1da595c7249,2023-05-06 17:22:00.261000+00:00,2023-05-06T17:22:00.443Z,2023-05-06T17:22:00.443Z
YgIQwAW3F4,MOOSPMPSParser,1683393901,2.24,2.24,1.92,2.72,2.72,2.03,2.03,3.0,3.0,2.03,527.23,154.63,374835.16,13.27,15.29,0.58,15.33,15.34,0.2,0.16,15.34,0.44,18.2,53.5,30.839,42,e00fce68a145996ae3d821b8,2023-05-06 17:24:59.304000+00:00,2023-05-06T17:24:59.603Z,2023-05-06T17:24:59.603Z
uTBiqw5EsC,MOOSPMPSParser,1683394320,0.56,0.56,1.56,1.04,1.04,1.65,1.65,1.2,1.2,1.65,457.76,117.67,19095.99,13.75,12.41,0.62,12.44,12.45,0.22,0.09,12.45,0.46,18.2,54.4,42.215,42,e00fce68f8f5a1da595c7249,2023-05-06 17:32:00.161000+00:00,2023-05-06T17:32:00.422Z,2023-05-06T17:32:00.422Z
uSJRSooU0h,MOOSPMPSParser,1683394560,2.23,2.23,1.48,2.81,2.81,1.56,1.56,3.07,3.07,1.56,532.15,154.63,374972.38,14.73,11.78,0.76,11.81,11.81,0.24,0.24,11.81,0.42,17.6,52.7,30.783,42,e00fce68a145996ae3d821b8,2023-05-06 17:35:58.554000+00:00,2023-05-06T17:35:58.767Z,2023-05-06T17:35:58.767Z
PBRXFtWWQP,MOOSPMPSParser,1683394920,0.58,0.58,1.43,1.12,1.12,1.51,1.51,1.44,1.44,1.51,482.13,126.17,19187.04,13.38,11.37,1.22,11.4,11.4,0.43,0.18,11.4,0.46,18.8,51.2,42.353,42,e00fce68f8f5a1da595c7249,2023-05-06 17:42:00.017000+00:00,2023-05-06T17:42:00.244Z,2023-05-06T17:42:00.244Z
A5IvIiIBTS,MOOSPMPSParser,1683395160,1.95,1.95,1.4,2.4,2.4,1.48,1.48,2.61,2.61,1.48,484.92,139.31,375069.88,12.31,11.17,0.66,11.2,11.21,0.18,0.18,11.21,0.42,18.5,50.4,31.856,42,e00fce68a145996ae3d821b8,2023-05-06 17:45:58.468000+00:00,2023-05-06T17:45:58.652Z,2023-05-06T17:45:58.652Z
BCAV13Nt9L,MOOSPMPSParser,1683395520,0.77,0.77,1.39,1.27,1.27,1.47,1.47,1.39,1.39,1.47,487.84,126.03,19280.5,16.12,11.03,0.84,11.06,11.06,0.11,0.06,11.07,0.44,18.4,54.0,42.877,42,e00fce68f8f5a1da595c7249,2023-05-06 17:52:00.266000+00:00,2023-05-06T17:52:00.452Z,2023-05-06T17:52:00.452Z
YAyvQI2fcg,MOOSPMPSParser,1683395760,1.79,1.79,1.58,2.16,2.16,1.67,1.67,2.27,2.27,1.67,460.8,133.2,375167.0,11.65,12.6,0.33,12.63,12.64,0.13,0.05,12.64,0.45,18.8,48.7,32.44,42,e00fce68a145996ae3d821b8,2023-05-06 17:55:58.474000+00:00,2023-05-06T17:55:58.661Z,2023-05-06T17:55:58.661Z
