objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
CcrciqeFBx,MOOSPMPSParser,1687136701,0.02,0.02,1.27,0.61,0.61,2.51,3.47,1.24,1.24,3.94,299.79,76.4,1872.0,15.53,8.79,3.15,9.97,10.14,0.92,0.51,10.15,0.93,31.5,32.0,44.29,42,e00fce68f8f5a1da595c7249,2023-06-19 01:05:03.280000+00:00,2023-06-19T01:05:03.494Z,2023-06-19T01:05:03.494Z
2A2Nv7mhtz,MOOSPMPSParser,1687136761,0.96,0.96,2.19,1.58,1.58,3.77,4.96,2.43,2.43,5.56,368.1,104.52,2185138.25,15.0,15.75,1.92,17.23,17.45,0.86,0.51,17.47,0.83,31.3,31.8,30.912,42,e00fce68a145996ae3d821b8,2023-06-19 01:05:58.956000+00:00,2023-06-19T01:05:59.150Z,2023-06-19T01:05:59.150Z
VbLhlxaCmE,MOOSPMPSParser,1687137301,0.02,0.02,1.64,0.69,0.69,3.51,4.97,2.11,2.11,5.7,290.12,76.56,1942.51,16.76,11.03,4.83,12.82,13.09,2.02,1.22,13.11,0.98,31.1,32.4,43.512,42,e00fce68f8f5a1da595c7249,2023-06-19 01:15:03.212000+00:00,2023-06-19T01:15:03.422Z,2023-06-19T01:15:03.422Z
KOFS2Uelvq,MOOSPMPSParser,1687137361,0.86,0.86,1.96,1.36,1.36,3.39,4.48,1.78,1.78,5.02,344.58,97.79,2185237.5,13.1,14.1,1.34,15.45,15.65,0.55,0.33,15.66,0.83,31.1,32.8,31.093,42,e00fce68a145996ae3d821b8,2023-06-19 01:15:58.882000+00:00,2023-06-19T01:15:59.065Z,2023-06-19T01:15:59.065Z
MB4HDxKGDz,MOOSPMPSParser,1687137901,0.15,0.15,1.49,1.08,1.08,3.84,5.71,2.5,2.5,6.64,299.92,77.84,2022.86,21.32,9.26,5.48,11.54,11.88,2.06,1.0,11.9,1.13,31.0,33.9,39.911,42,e00fce68f8f5a1da595c7249,2023-06-19 01:25:03.131000+00:00,2023-06-19T01:25:03.327Z,2023-06-19T01:25:03.327Z
iOREv0O6Up,MOOSPMPSParser,1687137961,0.46,0.46,2.79,1.07,1.07,5.69,7.94,1.79,1.79,9.06,290.31,83.15,2185341.75,13.02,19.08,1.59,21.85,22.26,0.87,0.55,22.29,0.98,30.8,33.0,30.332,42,e00fce68a145996ae3d821b8,2023-06-19 01:25:58.732000+00:00,2023-06-19T01:25:58.921Z,2023-06-19T01:25:58.921Z
i1QODjXFZt,MOOSPMPSParser,1687138501,0.07,0.07,2.0,0.63,0.63,4.47,6.41,1.55,1.55,7.38,308.89,83.89,2080.26,16.98,13.19,2.94,15.57,15.92,1.32,0.83,15.95,0.99,30.5,34.8,41.839,42,e00fce68f8f5a1da595c7249,2023-06-19 01:35:03.350000+00:00,2023-06-19T01:35:03.565Z,2023-06-19T01:35:03.565Z
CCGP0VudRP,MOOSPMPSParser,1687138561,0.45,0.45,2.19,1.08,1.08,5.03,7.26,1.85,1.85,8.37,305.22,86.2,2185438.25,15.38,14.35,1.98,17.08,17.48,0.77,0.53,17.51,1.07,30.6,33.4,29.766,42,e00fce68a145996ae3d821b8,2023-06-19 01:35:58.874000+00:00,2023-06-19T01:35:59.076Z,2023-06-19T01:35:59.076Z
mS4F5ssw4T,MOOSPMPSParser,1687139101,0.06,0.06,1.57,0.45,0.45,3.14,4.36,1.16,1.16,4.97,288.28,76.82,2150.97,13.91,10.78,2.17,12.28,12.5,1.08,0.39,12.52,0.91,30.4,35.4,41.445,42,e00fce68f8f5a1da595c7249,2023-06-19 01:45:03.295000+00:00,2023-06-19T01:45:03.463Z,2023-06-19T01:45:03.463Z
CfbJzaUTDi,MOOSPMPSParser,1687139161,0.6,0.6,2.06,1.3,1.3,4.72,6.82,2.09,2.09,7.86,296.74,86.16,2185531.75,15.53,13.46,1.77,16.02,16.4,0.84,0.62,16.43,1.08,30.5,34.9,28.888,42,e00fce68a145996ae3d821b8,2023-06-19 01:45:58.971000+00:00,2023-06-19T01:45:59.245Z,2023-06-19T01:45:59.245Z
2LotCm4W92,MOOSPMPSParser,1687139701,0.07,0.07,1.61,0.41,0.41,2.81,3.73,0.94,0.94,4.19,296.78,78.33,2221.54,13.72,11.51,2.02,12.65,12.81,0.73,0.43,12.83,0.82,30.0,36.1,41.27,42,e00fce68f8f5a1da595c7249,2023-06-19 01:55:03.318000+00:00,2023-06-19T01:55:03.513Z,2023-06-19T01:55:03.513Z
V1OVMw44BO,MOOSPMPSParser,1687139761,0.27,0.27,1.39,0.88,0.88,2.93,4.15,1.25,1.25,4.75,241.22,68.85,2185615.0,11.31,9.36,1.31,10.84,11.06,0.42,0.29,11.08,1.01,30.2,35.1,28.061,42,e00fce68a145996ae3d821b8,2023-06-19 01:55:58.720000+00:00,2023-06-19T01:55:58.892Z,2023-06-19T01:55:58.892Z
