objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
P05nQYGZHP,MOOSPMPSParser,1661673720,1.79,1.79,1.86,2.79,0.3,1.96,1.96,3.15,0.33,1.96,708.43,187.89,89196.22,23.31,14.78,1.37,14.81,14.82,0.52,0.12,14.82,0.45,17.5,55.8,17.77,42,e00fce6835b6173deb1a1f49,2022-08-28 08:02:01.550000+00:00,2022-08-28T08:02:01.793Z,2022-08-28T08:02:01.793Z
l2wUyA2PIF,MOOSPMPSParser,1661673840,2.17,2.17,1.8,3.58,0.34,1.92,1.92,4.21,0.56,1.93,591.41,163.53,100265.54,25.0,14.33,3.3,14.39,14.39,1.02,0.16,14.4,0.51,17.2,55.5,21.873,42,e00fce68f8f5a1da595c7249,2022-08-28 08:04:00.537000+00:00,2022-08-28T08:04:00.744Z,2022-08-28T08:04:00.744Z
krAIuZN6gR,MOOSPMPSParser,1661674080,2.9,2.9,2.1,3.99,0.37,2.22,2.22,4.47,0.43,2.22,708.12,203.71,9477.42,20.39,16.72,1.94,16.76,16.77,0.61,0.35,16.77,0.45,17.8,53.5,29.495,43,e00fce6856818e5885f65487,2022-08-28 08:08:01.339000+00:00,2022-08-28T08:08:01.526Z,2022-08-28T08:08:01.526Z
myXHBRPUbD,MOOSPMPSParser,1661674320,1.96,1.96,2.04,2.93,0.28,2.16,2.16,3.18,0.32,2.16,717.82,190.34,89337.29,23.63,16.28,1.12,16.32,16.32,0.36,0.07,16.33,0.47,17.5,54.3,18.351,42,e00fce6835b6173deb1a1f49,2022-08-28 08:12:01.551000+00:00,2022-08-28T08:12:01.752Z,2022-08-28T08:12:01.752Z
5m6Ct9cH3O,MOOSPMPSParser,1661674440,2.44,2.44,2.28,4.23,0.37,2.41,2.41,4.51,0.41,2.41,624.82,174.23,100405.9,27.54,18.11,3.79,18.17,18.17,0.46,0.09,18.18,0.47,17.2,56.0,22.855,42,e00fce68f8f5a1da595c7249,2022-08-28 08:13:59.568000+00:00,2022-08-28T08:13:59.805Z,2022-08-28T08:13:59.805Z
0r0bRlUg3v,MOOSPMPSParser,1661674680,3.23,3.23,1.9,4.4,0.43,2.01,2.01,5.0,0.43,2.01,726.28,209.39,9613.47,21.43,15.16,2.6,15.19,15.2,0.69,0.53,15.2,0.42,17.7,50.5,28.739,43,e00fce6856818e5885f65487,2022-08-28 08:18:01.396000+00:00,2022-08-28T08:18:01.582Z,2022-08-28T08:18:01.582Z
LbKXKe4Hi7,MOOSPMPSParser,1661674920,1.9,1.9,2.05,2.86,0.4,2.17,2.17,3.16,0.41,2.17,743.0,194.12,89482.28,22.81,16.35,1.44,16.4,16.4,0.33,0.26,16.4,0.47,17.9,47.6,16.547,42,e00fce6835b6173deb1a1f49,2022-08-28 08:22:01.557000+00:00,2022-08-28T08:22:01.801Z,2022-08-28T08:22:01.801Z
eyHJC3BdEZ,MOOSPMPSParser,1661675040,1.87,1.87,1.67,3.46,0.22,1.76,1.76,3.91,0.25,1.76,584.07,160.01,100534.8,26.62,13.28,3.16,13.32,13.32,0.8,0.08,13.32,0.46,18.3,48.6,22.475,42,e00fce68f8f5a1da595c7249,2022-08-28 08:23:59.574000+00:00,2022-08-28T08:23:59.835Z,2022-08-28T08:23:59.835Z
4JMJb8FkA5,MOOSPMPSParser,1661675280,2.7,2.7,2.25,3.77,0.35,2.38,2.38,4.34,0.35,2.38,682.18,195.45,9750.41,20.76,17.92,2.16,17.97,17.97,0.77,0.44,17.98,0.45,18.5,48.6,30.604,43,e00fce6856818e5885f65487,2022-08-28 08:28:01.341000+00:00,2022-08-28T08:28:01.557Z,2022-08-28T08:28:01.557Z
AeGNoqvHD3,MOOSPMPSParser,1661675520,1.87,1.87,2.23,2.85,0.3,2.36,2.36,2.97,0.3,2.36,730.47,190.94,89625.58,21.16,17.74,1.52,17.79,17.79,0.13,0.0,17.8,0.45,18.9,49.3,19.97,42,e00fce6835b6173deb1a1f49,2022-08-28 08:32:01.568000+00:00,2022-08-28T08:32:01.754Z,2022-08-28T08:32:01.754Z
DsNJM595Iu,MOOSPMPSParser,1661675640,2.29,2.29,2.25,4.03,0.51,2.38,2.38,4.49,0.6,2.38,620.51,170.42,100667.65,29.26,17.93,3.14,17.99,17.99,0.71,0.38,18.0,0.45,18.6,49.3,25.248,42,e00fce68f8f5a1da595c7249,2022-08-28 08:33:59.578000+00:00,2022-08-28T08:33:59.791Z,2022-08-28T08:33:59.791Z
EQd9za1ZWq,MOOSPMPSParser,1661675880,3.16,3.16,2.28,4.33,0.47,2.42,2.42,4.62,0.52,2.42,777.61,220.13,9901.46,20.26,18.19,1.53,18.23,18.24,0.32,0.06,18.24,0.48,18.5,50.3,29.989,43,e00fce6856818e5885f65487,2022-08-28 08:38:01.397000+00:00,2022-08-28T08:38:01.556Z,2022-08-28T08:38:01.556Z
