objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
WHqmcoo3Sj,MOOSPMPSParser,1660957380,6.52,6.52,5.6,11.07,0.82,5.92,5.92,11.48,0.91,5.92,1289.57,367.74,727269.69,70.61,44.52,8.41,44.66,44.67,0.65,0.13,44.68,0.43,18.5,50.2,40.914,42,e00fce68f8f5a1da595c7249,2022-08-20 01:03:02.362000+00:00,2022-08-20T01:03:02.605Z,2022-08-20T01:03:02.605Z
GqiF0ggCkH,MOOSPMPSParser,1660957381,8.47,8.47,7.0,12.49,1.12,7.41,7.42,13.1,1.2,7.42,1863.61,503.55,628651.94,87.96,55.72,4.5,55.87,55.88,0.98,0.22,55.9,0.48,12.0,65.4,26.276,42,e00fce6835b6173deb1a1f49,2022-08-20 01:03:02.619000+00:00,2022-08-20T01:03:02.825Z,2022-08-20T01:03:02.825Z
R93vc8GyJN,MOOSPMPSParser,1660957680,27.67,22.94,20.93,36.83,3.65,22.41,22.64,40.87,4.33,22.76,4509.55,1328.89,602472.56,190.67,166.32,10.4,167.02,167.1,3.64,2.09,167.14,0.51,15.3,61.5,18.313,42,e00fce68a145996ae3d821b8,2022-08-20 01:08:00.282000+00:00,2022-08-20T01:08:00.486Z,2022-08-20T01:08:00.486Z
mQPSPnqhSV,MOOSPMPSParser,1660957981,8.65,8.65,7.64,12.55,1.4,8.08,8.08,13.37,1.47,8.08,1882.87,510.02,629127.31,85.59,60.81,5.11,60.96,60.98,1.02,0.45,60.99,0.48,11.8,65.5,26.741,42,e00fce6835b6173deb1a1f49,2022-08-20 01:13:02.039000+00:00,2022-08-20T01:13:02.241Z,2022-08-20T01:13:02.241Z
lG3dvI5jG1,MOOSPMPSParser,1660957980,5.92,5.92,5.06,9.69,1.15,5.35,5.35,10.55,1.23,5.35,1216.25,343.33,727655.0,64.84,40.28,6.72,40.4,40.41,1.38,0.47,40.42,0.44,18.1,51.4,40.313,42,e00fce68f8f5a1da595c7249,2022-08-20 01:13:02.985000+00:00,2022-08-20T01:13:03.394Z,2022-08-20T01:13:03.394Z
FR7MQlIlYu,MOOSPMPSParser,1660958280,12.14,12.13,9.66,15.41,2.01,10.22,10.22,16.78,2.2,10.22,2077.26,609.18,603027.44,72.96,76.92,3.58,77.11,77.13,1.55,0.53,77.15,0.47,15.1,60.4,21.365,42,e00fce68a145996ae3d821b8,2022-08-20 01:18:00.483000+00:00,2022-08-20T01:18:00.679Z,2022-08-20T01:18:00.679Z
6IbkEZcpTK,MOOSPMPSParser,1660958581,8.26,8.26,6.56,12.41,1.24,6.94,6.94,13.11,1.28,6.94,1871.24,502.62,629600.38,87.36,52.25,4.53,52.38,52.4,1.0,0.25,52.41,0.49,11.8,66.2,27.105,42,e00fce6835b6173deb1a1f49,2022-08-20 01:23:02.055000+00:00,2022-08-20T01:23:02.278Z,2022-08-20T01:23:02.278Z
u2gkRDs9y9,MOOSPMPSParser,1660958580,7.23,7.23,5.69,11.85,1.42,6.01,6.01,12.45,1.47,6.01,1429.68,403.73,728037.62,76.66,45.24,8.36,45.38,45.39,0.98,0.2,45.4,0.43,17.8,52.9,40.139,42,e00fce68f8f5a1da595c7249,2022-08-20 01:23:02.803000+00:00,2022-08-20T01:23:03.008Z,2022-08-20T01:23:03.008Z
kQVBuGHkFk,MOOSPMPSParser,1660958880,11.41,11.4,7.33,14.44,1.38,7.75,7.75,15.64,1.55,7.75,1943.56,565.29,603578.81,69.08,58.35,3.21,58.5,58.51,1.18,0.72,58.53,0.47,14.7,61.3,21.604,42,e00fce68a145996ae3d821b8,2022-08-20 01:28:00.306000+00:00,2022-08-20T01:28:00.522Z,2022-08-20T01:28:00.522Z
SskB7X5j3U,MOOSPMPSParser,1660959181,8.44,8.44,6.94,12.14,1.32,7.34,7.34,12.52,1.38,7.34,1869.43,503.02,630068.69,82.95,55.25,3.32,55.39,55.4,0.51,0.17,55.42,0.48,11.7,66.8,26.97,42,e00fce6835b6173deb1a1f49,2022-08-20 01:33:02.039000+00:00,2022-08-20T01:33:02.272Z,2022-08-20T01:33:02.272Z
BPXyEEhLtX,MOOSPMPSParser,1660959180,7.1,7.1,5.44,11.28,1.13,5.75,5.75,12.16,1.25,5.75,1384.04,391.85,728423.12,76.76,43.29,7.05,43.42,43.44,1.41,0.18,43.45,0.45,17.7,52.8,39.239,42,e00fce68f8f5a1da595c7249,2022-08-20 01:33:02.705000+00:00,2022-08-20T01:33:02.918Z,2022-08-20T01:33:02.918Z
