objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
GD0GmBerNF,MOOSPMPSParser,1682568120,3.95,3.95,2.64,5.5,5.5,3.02,3.21,6.29,6.29,3.3,1168.39,298.73,7199.92,31.69,20.73,3.39,21.01,21.04,1.0,0.47,21.05,0.55,23.9,50.1,31.666,42,e00fce68f8f5a1da595c7249,2023-04-27 04:02:02.484000+00:00,2023-04-27T04:02:02.691Z,2023-04-27T04:02:02.691Z
JYHwsArNrY,MOOSPMPSParser,1682568421,7.52,7.52,4.06,8.94,8.94,4.78,5.19,9.94,9.94,5.39,1492.04,423.45,42075.17,36.38,31.75,2.47,32.32,32.4,1.31,0.55,32.41,0.55,22.6,50.3,19.572,42,e00fce68a145996ae3d821b8,2023-04-27 04:07:00.881000+00:00,2023-04-27T04:07:01.086Z,2023-04-27T04:07:01.086Z
qkupaQMFhh,MOOSPMPSParser,1682568720,4.22,4.22,2.97,5.58,5.58,3.43,3.66,6.46,6.46,3.78,1182.5,304.77,7398.11,32.39,23.33,2.98,23.67,23.72,1.2,0.54,23.73,0.52,23.6,51.5,30.371,42,e00fce68f8f5a1da595c7249,2023-04-27 04:12:02.503000+00:00,2023-04-27T04:12:02.677Z,2023-04-27T04:12:02.677Z
k326q3HwvL,MOOSPMPSParser,1682569021,7.26,7.26,3.93,8.69,8.69,4.66,5.07,9.95,9.95,5.28,1442.89,411.11,42356.4,36.76,30.71,3.0,31.28,31.37,1.43,1.01,31.38,0.56,22.4,49.4,20.647,42,e00fce68a145996ae3d821b8,2023-04-27 04:17:01.109000+00:00,2023-04-27T04:17:01.333Z,2023-04-27T04:17:01.333Z
MVoCz3ghdf,MOOSPMPSParser,1682569320,4.0,4.0,3.03,5.66,5.66,3.38,3.52,6.34,6.34,3.59,1157.84,302.47,7596.23,34.41,23.9,3.11,24.14,24.17,1.0,0.38,24.18,0.53,23.5,51.9,31.545,42,e00fce68f8f5a1da595c7249,2023-04-27 04:22:02.571000+00:00,2023-04-27T04:22:02.776Z,2023-04-27T04:22:02.776Z
EdaGPIGrCz,MOOSPMPSParser,1682569621,7.1,7.1,3.97,8.5,8.5,4.47,4.68,9.28,9.28,4.79,1425.73,406.33,42616.07,33.14,31.32,1.84,31.66,31.71,0.74,0.52,31.72,0.54,22.3,49.6,21.52,42,e00fce68a145996ae3d821b8,2023-04-27 04:27:01.151000+00:00,2023-04-27T04:27:01.340Z,2023-04-27T04:27:01.340Z
Qntoj1lAWf,MOOSPMPSParser,1682569920,4.11,4.11,3.06,5.74,5.74,3.47,3.66,6.49,6.49,3.76,1173.38,302.14,7805.9,35.31,24.06,3.19,24.35,24.39,1.18,0.29,24.4,0.55,23.0,53.5,31.111,42,e00fce68f8f5a1da595c7249,2023-04-27 04:32:02.727000+00:00,2023-04-27T04:32:02.941Z,2023-04-27T04:32:02.941Z
qHdjfXeyTe,MOOSPMPSParser,1682570280,6.72,6.72,3.55,8.06,8.06,3.88,3.98,8.88,8.88,4.03,1364.07,387.09,42901.05,31.65,28.1,2.14,28.29,28.32,0.91,0.55,28.33,0.52,22.2,49.9,23.712,42,e00fce68a145996ae3d821b8,2023-04-27 04:38:00.098000+00:00,2023-04-27T04:38:00.293Z,2023-04-27T04:38:00.293Z
wyS37fc7Yt,MOOSPMPSParser,1682570521,3.68,3.68,3.22,5.32,5.32,4.15,4.75,6.41,6.41,5.06,1120.92,288.61,8020.85,37.5,24.81,3.46,25.6,25.72,1.52,0.51,25.73,0.62,23.1,51.7,33.199,42,e00fce68f8f5a1da595c7249,2023-04-27 04:42:02.648000+00:00,2023-04-27T04:42:02.831Z,2023-04-27T04:42:02.831Z
WCanGMXBBa,MOOSPMPSParser,1682570880,7.35,7.35,4.34,8.82,8.82,4.83,5.03,9.83,9.83,5.13,1460.18,417.24,43175.09,35.96,34.27,2.87,34.59,34.64,1.06,0.89,34.65,0.54,21.4,54.0,20.597,42,e00fce68a145996ae3d821b8,2023-04-27 04:48:00.041000+00:00,2023-04-27T04:48:00.245Z,2023-04-27T04:48:00.245Z
Cek4qSG4Zu,MOOSPMPSParser,1682571121,3.49,3.49,2.59,5.05,5.05,2.97,3.15,6.0,6.0,3.24,1072.19,275.19,8210.9,33.58,20.36,3.19,20.63,20.67,1.3,0.55,20.68,0.54,22.8,52.1,32.967,42,e00fce68f8f5a1da595c7249,2023-04-27 04:52:02.641000+00:00,2023-04-27T04:52:02.849Z,2023-04-27T04:52:02.849Z
tUvso3fXmB,MOOSPMPSParser,1682571480,7.84,7.84,3.87,9.24,9.24,4.31,4.48,9.85,9.85,4.56,1550.12,438.52,43472.29,37.93,30.6,1.39,30.88,30.92,0.52,0.4,30.93,0.56,21.2,54.3,17.805,42,e00fce68a145996ae3d821b8,2023-04-27 04:57:59.920000+00:00,2023-04-27T04:58:00.114Z,2023-04-27T04:58:00.114Z
