objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
9dhEWprxdV,MOOSPMPSParser,1684504860,5.52,5.52,4.62,7.16,7.16,4.99,5.08,7.8,7.8,5.12,1094.41,319.01,830256.44,38.76,36.7,1.79,36.89,36.92,0.61,0.4,36.93,0.52,17.9,58.4,7.355,42,e00fce68a145996ae3d821b8,2023-05-19 14:00:57.992000+00:00,2023-05-19T14:00:58.209Z,2023-05-19T14:00:58.209Z
SFIrycM6oN,MOOSPMPSParser,1684505041,6.71,6.71,5.72,10.16,10.16,6.09,6.12,11.25,11.25,6.14,1552.69,423.12,19332.99,73.24,45.53,5.46,45.68,45.7,1.46,0.6,45.71,0.51,17.3,65.9,16.893,42,e00fce68f8f5a1da595c7249,2023-05-19 14:04:02.008000+00:00,2023-05-19T14:04:02.205Z,2023-05-19T14:04:02.205Z
qSy94ZqpBJ,MOOSPMPSParser,1684505460,5.25,5.25,3.98,6.77,6.77,4.27,4.33,7.71,7.71,4.36,1047.02,303.85,830553.19,36.18,31.58,2.57,31.73,31.75,0.87,0.44,31.76,0.53,18.5,55.6,8.954,42,e00fce68a145996ae3d821b8,2023-05-19 14:10:58.098000+00:00,2023-05-19T14:10:58.282Z,2023-05-19T14:10:58.282Z
6UGAhemIGf,MOOSPMPSParser,1684505641,6.34,6.34,5.56,9.72,9.72,5.88,5.88,11.16,11.16,5.88,1499.55,407.01,19728.77,74.55,44.24,5.68,44.35,44.36,2.07,0.71,44.37,0.47,17.6,65.7,16.745,42,e00fce68f8f5a1da595c7249,2023-05-19 14:14:01.836000+00:00,2023-05-19T14:14:02.042Z,2023-05-19T14:14:02.042Z
i74KW6byek,MOOSPMPSParser,1684506060,4.53,4.53,3.47,5.97,5.97,3.88,4.06,6.76,6.76,4.14,921.74,268.51,830817.81,34.77,27.39,2.12,27.67,27.71,0.78,0.57,27.71,0.53,19.5,51.8,10.989,42,e00fce68a145996ae3d821b8,2023-05-19 14:20:58.022000+00:00,2023-05-19T14:20:58.213Z,2023-05-19T14:20:58.213Z
oUKd07AuRw,MOOSPMPSParser,1684506241,6.67,6.67,5.94,9.93,9.93,6.28,6.28,10.6,10.6,6.28,1569.81,422.58,20131.06,70.82,47.3,4.75,47.42,47.43,0.8,0.28,47.44,0.46,17.8,65.4,17.757,42,e00fce68f8f5a1da595c7249,2023-05-19 14:24:02.094000+00:00,2023-05-19T14:24:02.261Z,2023-05-19T14:24:02.261Z
TpUXijyDdf,MOOSPMPSParser,1684506660,4.22,4.22,3.32,5.27,5.27,3.69,3.84,6.13,6.13,3.92,862.55,252.25,831044.69,27.21,26.19,2.09,26.44,26.47,1.13,0.64,26.48,0.54,20.2,49.0,13.493,42,e00fce68a145996ae3d821b8,2023-05-19 14:30:58.002000+00:00,2023-05-19T14:30:58.223Z,2023-05-19T14:30:58.223Z
ZbtbatLvgB,MOOSPMPSParser,1684506841,6.53,6.53,5.53,10.07,10.07,5.85,5.85,10.99,10.99,5.85,1546.13,413.01,20521.18,74.56,44.03,5.17,44.14,44.16,1.27,0.71,44.17,0.49,18.5,64.0,19.21,42,e00fce68f8f5a1da595c7249,2023-05-19 14:34:01.848000+00:00,2023-05-19T14:34:02.078Z,2023-05-19T14:34:02.078Z
2CjldGMNkN,MOOSPMPSParser,1684507260,4.27,4.27,3.2,5.5,5.5,3.54,3.68,6.15,6.15,3.75,885.6,257.29,831267.31,28.57,25.27,1.58,25.5,25.53,0.72,0.45,25.54,0.52,20.4,48.2,14.841,42,e00fce68a145996ae3d821b8,2023-05-19 14:40:57.990000+00:00,2023-05-19T14:40:58.196Z,2023-05-19T14:40:58.196Z
4HSeXpeYob,MOOSPMPSParser,1684507441,6.33,6.33,5.21,10.04,10.04,5.7,5.86,10.77,10.77,5.94,1529.59,404.41,20907.4,69.6,41.26,6.16,41.56,41.6,0.99,0.46,41.61,0.52,18.9,62.8,20.909,42,e00fce68f8f5a1da595c7249,2023-05-19 14:44:01.956000+00:00,2023-05-19T14:44:02.128Z,2023-05-19T14:44:02.128Z
IKTOy6DMxz,MOOSPMPSParser,1684507860,3.64,3.64,3.11,4.51,4.51,3.44,3.57,5.05,5.05,3.63,777.43,225.41,831482.38,23.29,24.59,1.44,24.8,24.83,0.57,0.27,24.84,0.53,21.3,45.3,16.153,42,e00fce68a145996ae3d821b8,2023-05-19 14:50:58.185000+00:00,2023-05-19T14:50:58.425Z,2023-05-19T14:50:58.425Z
UcomsZDZQn,MOOSPMPSParser,1684508041,6.63,6.63,5.47,10.4,10.4,5.95,6.08,11.88,11.88,6.15,1572.3,423.57,21310.85,77.67,43.36,6.84,43.63,43.67,2.01,1.1,43.68,0.51,19.8,61.2,20.741,42,e00fce68f8f5a1da595c7249,2023-05-19 14:54:01.948000+00:00,2023-05-19T14:54:02.181Z,2023-05-19T14:54:02.181Z
