objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
BFYH2eUZkS,MOOSPMPSParser,1665727201,11.58,11.58,0.0,18.59,1.88,0.0,0.0,20.55,2.06,0.0,2442.05,668.38,0.0,138.26,0.0,13.01,0.0,0.0,2.61,1.05,0.0,0.0,0.0,0.0,27.255,42,e00fce6835b6173deb1a1f49,2022-10-14 06:00:00.629000+00:00,2022-10-14T06:00:00.858Z,2022-10-14T06:00:00.858Z
0aUovNiFe5,MOOSPMPSParser,1665727201,4.56,4.56,3.72,6.84,0.61,3.93,3.93,8.06,0.77,3.93,944.03,273.55,13264.78,36.16,29.58,4.16,29.65,29.66,1.18,0.74,29.67,0.49,6.7,61.2,13.523,43,e00fce6856818e5885f65487,2022-10-14 06:00:01.259000+00:00,2022-10-14T06:00:01.452Z,2022-10-14T06:00:01.452Z
FnitjinDJR,MOOSPMPSParser,1665727681,11.15,11.15,11.14,21.04,2.29,11.8,11.81,24.02,2.46,11.82,2149.31,618.03,1394918.0,145.25,88.6,21.42,88.89,88.92,4.5,1.26,88.94,0.52,22.8,53.0,29.654,42,e00fce68f8f5a1da595c7249,2022-10-14 06:08:00.882000+00:00,2022-10-14T06:08:01.120Z,2022-10-14T06:08:01.120Z
4aQxnh6JPS,MOOSPMPSParser,1665727801,12.09,12.09,0.0,19.03,1.77,0.0,0.0,21.1,2.01,0.0,2523.95,687.8,0.0,142.21,0.0,12.76,0.0,0.0,3.02,0.97,0.0,0.0,0.0,0.0,26.029,42,e00fce6835b6173deb1a1f49,2022-10-14 06:10:00.485000+00:00,2022-10-14T06:10:00.666Z,2022-10-14T06:10:00.666Z
CDlGnkeMvM,MOOSPMPSParser,1665727801,5.95,5.95,5.14,9.46,1.03,5.45,5.47,10.53,1.18,5.48,1167.36,341.35,13617.85,47.51,40.87,5.28,41.0,41.01,1.18,0.65,41.02,0.5,6.6,61.3,10.08,43,e00fce6856818e5885f65487,2022-10-14 06:10:01.242000+00:00,2022-10-14T06:10:01.468Z,2022-10-14T06:10:01.468Z
MjgruAhYSz,MOOSPMPSParser,1665728281,11.65,11.65,10.78,22.25,2.34,11.42,11.44,25.49,2.62,11.44,2200.03,634.36,1395663.75,149.28,85.79,24.58,86.07,86.1,4.87,1.47,86.12,0.51,22.5,54.1,28.436,42,e00fce68f8f5a1da595c7249,2022-10-14 06:18:01.066000+00:00,2022-10-14T06:18:01.267Z,2022-10-14T06:18:01.267Z
yTeCDwjbzN,MOOSPMPSParser,1665728401,12.17,12.17,0.0,19.56,1.86,0.0,0.0,21.51,2.0,0.0,2560.41,700.65,0.0,142.23,0.0,14.11,0.0,0.0,2.53,1.31,0.0,0.0,0.0,0.0,25.31,42,e00fce6835b6173deb1a1f49,2022-10-14 06:20:00.475000+00:00,2022-10-14T06:20:00.671Z,2022-10-14T06:20:00.671Z
hseGf2gkpM,MOOSPMPSParser,1665728401,4.66,4.66,3.05,7.03,0.54,3.26,3.29,8.0,0.54,3.3,961.48,276.95,13887.12,36.89,24.26,4.16,24.35,24.37,1.08,0.3,24.37,0.53,6.8,57.7,9.895,43,e00fce6856818e5885f65487,2022-10-14 06:20:01.246000+00:00,2022-10-14T06:20:01.429Z,2022-10-14T06:20:01.429Z
JVNF20R964,MOOSPMPSParser,1665728881,11.04,11.04,11.25,20.81,2.42,11.95,11.99,24.42,2.91,12.01,2121.74,607.66,1396416.25,146.2,89.48,21.55,89.8,89.84,5.31,1.99,89.86,0.51,22.4,54.5,27.863,42,e00fce68f8f5a1da595c7249,2022-10-14 06:28:00.959000+00:00,2022-10-14T06:28:01.222Z,2022-10-14T06:28:01.222Z
yx0Oi9AvTH,MOOSPMPSParser,1665729001,12.27,12.27,0.0,19.97,1.73,0.0,0.0,21.88,1.97,0.0,2556.7,701.38,0.0,144.57,0.0,14.06,0.0,0.0,2.58,1.14,0.0,0.0,0.0,0.0,24.825,42,e00fce6835b6173deb1a1f49,2022-10-14 06:30:00.723000+00:00,2022-10-14T06:30:00.923Z,2022-10-14T06:30:00.923Z
