objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
9Rv8NS4Uu7,MOOSPMPSParser,1660118520,2.38,2.38,1.8,2.96,0.28,1.91,1.91,3.25,0.36,1.91,575.03,166.41,364666.19,14.29,14.36,0.7,14.39,14.4,0.34,0.16,14.4,0.48,15.6,56.7,37.267,42,e00fce68a145996ae3d821b8,2022-08-10 08:02:02.137000+00:00,2022-08-10T08:02:02.347Z,2022-08-10T08:02:02.347Z
yHxRTxTY6G,MOOSPMPSParser,1660118700,1.4,1.4,2.01,2.48,0.28,2.13,2.13,2.78,0.32,2.13,648.53,169.63,423111.0,21.56,16.02,1.69,16.06,16.07,0.33,0.2,16.07,0.47,11.4,67.3,25.866,42,e00fce6835b6173deb1a1f49,2022-08-10 08:05:00.435000+00:00,2022-08-10T08:05:00.627Z,2022-08-10T08:05:00.627Z
zPEjMpd5xv,MOOSPMPSParser,1660118881,2.37,2.37,1.93,4.08,0.32,2.05,2.05,4.67,0.47,2.05,620.38,170.76,518520.09,26.83,15.39,3.35,15.44,15.44,0.84,0.31,15.45,0.41,20.7,44.3,47.623,42,e00fce68f8f5a1da595c7249,2022-08-10 08:08:00.723000+00:00,2022-08-10T08:08:00.917Z,2022-08-10T08:08:00.917Z
ggxCNNy1Ml,MOOSPMPSParser,1660119120,2.43,2.43,2.19,3.04,0.28,2.31,2.31,3.34,0.29,2.32,583.54,167.94,364799.88,14.37,17.4,0.89,17.45,17.45,0.27,0.14,17.46,0.5,15.6,57.3,37.722,42,e00fce68a145996ae3d821b8,2022-08-10 08:12:02.624000+00:00,2022-08-10T08:12:02.857Z,2022-08-10T08:12:02.857Z
vHB26Zcl04,MOOSPMPSParser,1660119300,1.61,1.61,1.87,2.47,0.29,1.97,1.97,2.6,0.29,1.97,646.29,171.25,423244.91,22.5,14.87,0.63,14.9,14.91,0.17,0.08,14.91,0.48,11.1,68.5,22.928,42,e00fce6835b6173deb1a1f49,2022-08-10 08:15:00.435000+00:00,2022-08-10T08:15:00.638Z,2022-08-10T08:15:00.638Z
1nauX5qNmA,MOOSPMPSParser,1660119481,2.42,2.42,2.07,3.96,0.38,2.19,2.19,4.45,0.41,2.19,636.23,174.41,518660.09,26.96,16.48,2.44,16.53,16.54,0.83,0.27,16.54,0.42,19.3,47.7,40.754,42,e00fce68f8f5a1da595c7249,2022-08-10 08:18:00.688000+00:00,2022-08-10T08:18:00.884Z,2022-08-10T08:18:00.884Z
r57MA1Il8t,MOOSPMPSParser,1660119720,2.36,2.36,1.9,2.98,0.27,2.01,2.01,3.36,0.35,2.01,593.6,168.44,364938.69,14.34,15.1,0.92,15.13,15.14,0.44,39.04,15.14,0.45,15.7,57.1,37.757,42,e00fce68a145996ae3d821b8,2022-08-10 08:22:02.125000+00:00,2022-08-10T08:22:02.330Z,2022-08-10T08:22:02.330Z
cHwEh2MwaQ,MOOSPMPSParser,1660119900,1.68,1.68,1.97,2.81,0.23,2.09,2.09,2.94,0.25,2.09,643.49,171.91,423382.12,23.44,15.7,1.43,15.74,15.74,0.13,0.09,15.75,0.48,11.0,69.2,23.786,42,e00fce6835b6173deb1a1f49,2022-08-10 08:25:00.443000+00:00,2022-08-10T08:25:00.626Z,2022-08-10T08:25:00.626Z
kM0rQSHL8I,MOOSPMPSParser,1660120081,2.34,2.34,2.19,3.74,0.4,2.31,2.31,3.99,0.4,2.31,609.45,168.11,518791.91,24.83,17.41,2.02,17.46,17.46,0.48,0.0,17.47,0.45,18.2,50.7,40.665,42,e00fce68f8f5a1da595c7249,2022-08-10 08:28:00.719000+00:00,2022-08-10T08:28:00.961Z,2022-08-10T08:28:00.961Z
hCJpDndPTz,MOOSPMPSParser,1660120320,2.37,2.37,1.92,3.19,0.3,2.03,2.03,3.62,0.33,2.03,586.33,168.88,365080.09,16.95,15.29,1.16,15.32,15.33,0.52,0.34,15.33,0.47,15.4,58.1,37.194,42,e00fce68a145996ae3d821b8,2022-08-10 08:32:02.120000+00:00,2022-08-10T08:32:02.309Z,2022-08-10T08:32:02.309Z
