objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
m9opE9CkTT,MOOSPMPSParser,1657220401,3.3,3.3,1.21,4.68,4.68,1.28,1.28,4.68,4.68,1.28,826.32,241.68,801.48,21.28,9.62,0.88,9.64,9.65,0.0,0.0,9.65,0.44,27.4,48.3,5.4,,e00fce68a145996ae3d821b8,2022-07-07 19:00:03.382000+00:00,2022-07-07T19:00:03.603Z,2022-07-07T19:00:03.603Z
KQno7EP5Hc,MOOSPMPSParser,1657220461,2.42,2.42,1.3,2.76,2.76,1.38,1.38,2.76,2.76,1.38,673.68,186.62,810.57,9.84,10.37,0.0,10.39,10.4,0.0,0.0,10.4,0.44,27.3,47.6,5.3,,e00fce68a145996ae3d821b8,2022-07-07 19:01:03.242000+00:00,2022-07-07T19:01:03.480Z,2022-07-07T19:01:03.480Z
TpWWUHIUdH,MOOSPMPSParser,1657220521,2.68,2.68,1.49,3.56,3.56,1.57,1.57,3.56,3.56,1.57,722.16,197.34,820.96,12.48,11.84,0.0,11.87,11.88,0.0,0.0,11.88,0.44,27.2,47.4,5.41,,e00fce68a145996ae3d821b8,2022-07-07 19:02:03.329000+00:00,2022-07-07T19:02:03.524Z,2022-07-07T19:02:03.524Z
iq3wlXVJWF,MOOSPMPSParser,1657220581,2.73,2.73,1.32,3.53,3.53,1.39,1.39,3.8,3.8,1.39,702.18,190.84,830.16,17.22,10.49,0.86,10.52,10.52,0.0,0.0,10.52,0.43,27.2,46.4,5.417,,e00fce68a145996ae3d821b8,2022-07-07 19:03:03.242000+00:00,2022-07-07T19:03:03.424Z,2022-07-07T19:03:03.424Z
AjThUeJSDb,MOOSPMPSParser,1657220641,2.67,2.67,1.17,3.24,3.24,1.24,1.24,3.43,3.43,1.24,794.35,211.82,838.33,12.94,9.32,0.86,9.34,9.34,0.0,0.0,9.35,0.42,27.1,46.9,5.45,,e00fce68a145996ae3d821b8,2022-07-07 19:04:03.331000+00:00,2022-07-07T19:04:03.568Z,2022-07-07T19:04:03.568Z
QRO5zSImm3,MOOSPMPSParser,1657220701,2.77,2.77,1.56,3.08,3.08,1.65,1.65,3.08,3.08,1.65,655.19,191.94,849.21,17.79,12.4,0.0,12.43,12.43,0.0,0.0,12.43,0.43,27.1,46.9,5.432,,e00fce68a145996ae3d821b8,2022-07-07 19:05:03.352000+00:00,2022-07-07T19:05:03.542Z,2022-07-07T19:05:03.542Z
JutO80C8hp,MOOSPMPSParser,1657220761,1.97,1.97,1.55,3.24,0.26,1.64,1.64,3.42,0.3,1.64,552.96,149.97,26790.38,20.04,12.37,2.38,12.41,12.41,0.31,0.09,12.41,0.49,25.1,52.2,41.471,42,e00fce68f8f5a1da595c7249,2022-07-07 19:06:01.237000+00:00,2022-07-07T19:06:01.487Z,2022-07-07T19:06:01.487Z
Jv9j4JDq2b,MOOSPMPSParser,1657220761,3.35,3.35,1.91,3.96,3.96,2.02,2.02,4.2,4.2,2.02,792.29,228.55,862.53,20.43,15.18,0.43,15.22,15.23,0.43,0.43,15.23,0.43,27.0,46.1,5.393,,e00fce68a145996ae3d821b8,2022-07-07 19:06:03.400000+00:00,2022-07-07T19:06:03.671Z,2022-07-07T19:06:03.671Z
3GA5rAqTaP,MOOSPMPSParser,1657220821,2.45,2.45,1.68,3.73,3.73,1.77,1.77,4.75,4.75,1.77,680.76,180.49,874.24,24.08,13.35,2.94,13.39,13.39,1.84,0.31,13.39,0.42,27.0,46.7,5.378,,e00fce68a145996ae3d821b8,2022-07-07 19:07:03.811000+00:00,2022-07-07T19:07:03.996Z,2022-07-07T19:07:03.996Z
a1aquXDTsi,MOOSPMPSParser,1657220881,2.96,2.96,1.71,4.22,4.22,1.81,1.81,4.63,4.63,1.81,764.27,214.88,886.19,15.92,13.63,3.27,13.66,13.67,0.61,0.37,13.67,0.42,27.0,46.4,5.327,,e00fce68a145996ae3d821b8,2022-07-07 19:08:03.259000+00:00,2022-07-07T19:08:03.435Z,2022-07-07T19:08:03.435Z
