objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
2EFUY9vCPh,MOOSPMPSParser,1662699960,14.42,14.42,12.02,22.34,2.31,12.71,12.71,24.39,2.53,12.71,2658.83,779.66,592383.81,129.03,95.7,12.66,95.94,95.97,2.55,1.78,95.99,0.45,20.3,49.2,30.755,43,e00fce6856818e5885f65487,2022-09-09 05:05:56.542000+00:00,2022-09-09T05:05:56.750Z,2022-09-09T05:05:56.750Z
SttiTcf4hc,MOOSPMPSParser,1662699960,15.76,15.76,12.45,21.46,2.12,13.17,13.17,24.32,2.32,13.17,2769.32,816.13,59092.5,119.53,99.14,7.07,99.39,99.42,2.86,1.75,99.44,0.48,18.9,53.7,22.303,42,e00fce68a145996ae3d821b8,2022-09-09 05:06:01.903000+00:00,2022-09-09T05:06:02.107Z,2022-09-09T05:06:02.107Z
7w273Wu7dk,MOOSPMPSParser,1662700560,15.22,15.22,13.31,20.01,1.88,14.13,14.18,22.29,2.11,14.2,2581.76,762.84,59983.46,108.34,105.88,6.21,106.21,106.25,2.27,1.49,106.27,0.53,18.2,54.1,22.923,42,e00fce68a145996ae3d821b8,2022-09-09 05:16:01.881000+00:00,2022-09-09T05:16:02.095Z,2022-09-09T05:16:02.095Z
mTkInEdPDj,MOOSPMPSParser,1662700561,13.49,13.49,11.26,20.33,2.07,11.91,11.91,21.83,2.15,11.91,2510.73,735.42,593143.88,114.22,89.65,10.38,89.87,89.9,1.92,0.78,89.92,0.47,19.5,49.0,25.253,43,e00fce6856818e5885f65487,2022-09-09 05:16:03.493000+00:00,2022-09-09T05:16:03.688Z,2022-09-09T05:16:03.688Z
yFBBAeBTE4,MOOSPMPSParser,1662701160,15.29,15.29,12.44,19.87,1.99,13.16,13.17,21.79,2.18,13.17,2548.11,747.45,60830.69,107.37,99.02,5.38,99.28,99.31,1.83,1.08,99.33,0.51,17.7,55.4,22.943,42,e00fce68a145996ae3d821b8,2022-09-09 05:26:01.881000+00:00,2022-09-09T05:26:02.076Z,2022-09-09T05:26:02.076Z
Zr7TJCl6du,MOOSPMPSParser,1662701161,13.02,13.02,10.27,19.73,2.08,10.86,10.86,21.72,2.26,10.86,2398.37,707.5,593880.06,110.62,81.78,11.02,81.99,82.01,2.55,1.19,82.03,0.46,19.0,52.1,32.49,43,e00fce6856818e5885f65487,2022-09-09 05:26:03.412000+00:00,2022-09-09T05:26:03.601Z,2022-09-09T05:26:03.601Z
F4keNRKeGt,MOOSPMPSParser,1662701760,14.46,14.46,11.65,18.7,1.79,12.32,12.32,21.1,1.92,12.32,2388.6,706.06,61671.95,98.44,92.75,6.27,92.99,93.01,2.22,1.25,93.03,0.48,17.1,56.4,22.973,42,e00fce68a145996ae3d821b8,2022-09-09 05:36:01.905000+00:00,2022-09-09T05:36:02.130Z,2022-09-09T05:36:02.130Z
1BM3WLua7I,MOOSPMPSParser,1662701761,12.57,12.57,10.73,19.43,1.8,11.35,11.35,20.92,2.19,11.35,2371.36,693.52,594601.38,111.11,85.41,10.73,85.62,85.65,1.81,1.15,85.67,0.47,18.3,51.7,32.709,43,e00fce6856818e5885f65487,2022-09-09 05:36:03.926000+00:00,2022-09-09T05:36:04.221Z,2022-09-09T05:36:04.221Z
eZJMvGL8fL,MOOSPMPSParser,1662702360,14.86,14.86,11.69,19.51,2.05,12.36,12.36,22.19,2.18,12.36,2452.49,727.3,62478.04,104.79,93.06,5.58,93.3,93.32,2.41,0.92,93.34,0.48,16.8,55.8,23.503,42,e00fce68a145996ae3d821b8,2022-09-09 05:46:01.973000+00:00,2022-09-09T05:46:02.184Z,2022-09-09T05:46:02.184Z
pNXjnYXR0Z,MOOSPMPSParser,1662702361,13.01,13.01,11.05,19.39,1.88,11.68,11.68,21.64,2.02,11.68,2412.07,707.62,595342.19,109.14,87.97,11.43,88.19,88.21,2.89,1.69,88.23,0.47,17.9,51.6,33.047,43,e00fce6856818e5885f65487,2022-09-09 05:46:03.411000+00:00,2022-09-09T05:46:03.609Z,2022-09-09T05:46:03.609Z
nhqJoksjcg,MOOSPMPSParser,1662702960,13.55,13.55,10.72,17.72,1.65,11.35,11.36,20.45,1.74,11.37,2256.56,663.21,63246.38,96.71,85.34,5.88,85.57,85.59,2.57,1.53,85.61,0.51,16.9,53.8,23.747,42,e00fce68a145996ae3d821b8,2022-09-09 05:56:01.881000+00:00,2022-09-09T05:56:02.101Z,2022-09-09T05:56:02.101Z
kMQUfSfWIQ,MOOSPMPSParser,1662702961,12.73,12.73,9.64,19.25,1.89,10.2,10.2,20.98,1.89,10.2,2348.3,690.49,596040.81,108.07,76.76,9.94,76.95,76.97,2.15,1.35,76.99,0.47,17.8,50.2,33.672,43,e00fce6856818e5885f65487,2022-09-09 05:56:03.428000+00:00,2022-09-09T05:56:03.619Z,2022-09-09T05:56:03.619Z
