objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
CwL1fnACTh,MOOSPMPSParser,1685361600,3.66,3.66,4.08,6.28,6.28,4.66,4.94,7.11,7.11,5.08,1013.19,272.52,29041.64,51.71,32.09,4.64,32.51,32.57,1.25,0.5,32.58,0.56,16.6,68.4,25.432,42,e00fce68f8f5a1da595c7249,2023-05-29 12:00:01.601000+00:00,2023-05-29T12:00:01.829Z,2023-05-29T12:00:01.829Z
QVc4ajPcnV,MOOSPMPSParser,1685362081,5.21,5.21,4.56,7.66,7.66,4.83,4.83,9.41,9.41,4.83,1008.87,298.26,1193995.75,48.09,36.31,3.37,36.4,36.41,1.51,0.75,36.42,0.49,16.5,69.2,13.837,42,e00fce68a145996ae3d821b8,2023-05-29 12:08:00.980000+00:00,2023-05-29T12:08:01.176Z,2023-05-29T12:08:01.176Z
litVqPjj9m,MOOSPMPSParser,1685362200,4.18,4.18,4.2,6.93,6.93,4.69,4.89,7.8,7.8,4.99,1114.29,304.3,29311.53,55.82,33.18,4.64,33.51,33.55,1.23,0.65,33.56,0.52,16.4,69.4,22.043,42,e00fce68f8f5a1da595c7249,2023-05-29 12:10:01.547000+00:00,2023-05-29T12:10:01.824Z,2023-05-29T12:10:01.824Z
2VkpFLr58e,MOOSPMPSParser,1685362681,5.24,5.24,4.78,7.34,7.34,5.05,5.05,8.52,8.52,5.05,997.88,299.54,1194326.75,43.79,38.01,2.43,38.11,38.12,0.86,0.55,38.13,0.5,16.4,68.9,14.43,42,e00fce68a145996ae3d821b8,2023-05-29 12:18:01.048000+00:00,2023-05-29T12:18:01.219Z,2023-05-29T12:18:01.219Z
eE9KqCrt8J,MOOSPMPSParser,1685362800,4.06,4.06,3.92,6.61,6.61,4.42,4.64,7.42,7.42,4.76,1071.18,290.09,29586.22,54.69,30.88,4.24,31.23,31.28,1.1,0.46,31.29,0.52,16.2,70.3,21.417,42,e00fce68f8f5a1da595c7249,2023-05-29 12:20:01.679000+00:00,2023-05-29T12:20:01.896Z,2023-05-29T12:20:01.896Z
eMkCh2Ed3E,MOOSPMPSParser,1685363281,4.6,4.6,4.19,6.46,6.46,4.6,4.74,7.77,7.77,4.8,913.22,269.01,1194640.0,41.52,33.21,2.66,33.45,33.49,1.1,0.76,33.5,0.54,16.3,66.6,15.348,42,e00fce68a145996ae3d821b8,2023-05-29 12:28:00.877000+00:00,2023-05-29T12:28:01.111Z,2023-05-29T12:28:01.111Z
joosQfSxH3,MOOSPMPSParser,1685363400,3.34,3.34,3.48,5.7,5.7,3.91,4.1,6.57,6.57,4.2,945.89,256.22,29844.73,48.68,27.42,4.14,27.72,27.77,1.15,0.51,27.77,0.53,16.1,69.8,23.598,42,e00fce68f8f5a1da595c7249,2023-05-29 12:30:01.527000+00:00,2023-05-29T12:30:01.706Z,2023-05-29T12:30:01.706Z
nzrHStGdnE,MOOSPMPSParser,1685363881,3.67,3.67,3.31,4.91,4.91,3.7,3.86,5.59,5.59,3.94,758.46,221.38,1194883.12,30.1,26.13,1.91,26.39,26.43,0.57,0.43,26.43,0.53,16.3,64.7,18.831,42,e00fce68a145996ae3d821b8,2023-05-29 12:38:00.985000+00:00,2023-05-29T12:38:01.235Z,2023-05-29T12:38:01.235Z
B4cWYRaXJl,MOOSPMPSParser,1685364000,3.44,3.44,4.51,6.02,6.02,5.13,5.43,7.21,7.21,5.58,966.96,263.39,30103.01,52.39,35.49,5.36,35.94,36.0,1.55,0.69,36.01,0.54,16.0,70.7,23.887,42,e00fce68f8f5a1da595c7249,2023-05-29 12:40:01.621000+00:00,2023-05-29T12:40:01.846Z,2023-05-29T12:40:01.846Z
TTDH29UqZY,MOOSPMPSParser,1685364481,3.56,3.56,3.32,4.79,4.79,3.61,3.68,5.93,5.93,3.72,752.34,218.36,1195124.0,30.33,26.33,2.7,26.49,26.51,0.96,0.77,26.52,0.51,16.1,65.9,19.18,42,e00fce68a145996ae3d821b8,2023-05-29 12:48:00.869000+00:00,2023-05-29T12:48:01.038Z,2023-05-29T12:48:01.038Z
86dY8ECmJQ,MOOSPMPSParser,1685364600,3.91,3.91,4.61,6.33,6.33,5.26,5.59,7.15,7.15,5.75,1067.99,287.52,30373.37,53.43,36.22,3.46,36.7,36.77,1.13,0.59,36.78,0.58,16.0,70.8,20.585,42,e00fce68f8f5a1da595c7249,2023-05-29 12:50:01.680000+00:00,2023-05-29T12:50:01.940Z,2023-05-29T12:50:01.940Z
nqX0PzwOO4,MOOSPMPSParser,1685365081,3.83,3.83,3.68,5.39,5.39,4.25,4.54,6.48,6.48,4.69,788.21,232.58,1195370.62,33.63,28.93,2.66,29.36,29.42,1.0,0.6,29.43,0.56,15.7,67.4,18.084,42,e00fce68a145996ae3d821b8,2023-05-29 12:58:00.821000+00:00,2023-05-29T12:58:01.002Z,2023-05-29T12:58:01.002Z
