objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
5PvF3OSiwc,MOOSPMPSParser,1666965961,6.85,6.85,0.0,9.88,1.13,0.0,0.0,10.9,1.27,0.0,1603.61,425.36,0.0,63.42,0.0,4.38,0.0,0.0,1.21,0.48,0.0,0.0,0.0,0.0,6.254,42,e00fce6835b6173deb1a1f49,2022-10-28 14:05:58.724000+00:00,2022-10-28T14:05:59.071Z,2022-10-28T14:05:59.071Z
drzh8cDp3a,MOOSPMPSParser,1666966080,7.08,7.08,5.13,10.92,1.26,5.43,5.43,14.52,1.36,5.43,1450.87,396.95,2937384.75,67.98,40.83,11.16,40.95,40.96,5.83,0.5,40.97,0.48,8.2,73.6,7.149,42,e00fce68f8f5a1da595c7249,2022-10-28 14:07:58.815000+00:00,2022-10-28T14:07:59.022Z,2022-10-28T14:07:59.022Z
yK94dtTBtS,MOOSPMPSParser,1666966561,8.05,8.05,0.0,11.75,1.19,0.0,0.0,12.91,1.44,0.0,1833.55,485.33,0.0,68.99,0.0,4.74,0.0,0.0,1.26,0.6,0.0,0.0,0.0,0.0,6.785,42,e00fce6835b6173deb1a1f49,2022-10-28 14:15:58.632000+00:00,2022-10-28T14:15:58.815Z,2022-10-28T14:15:58.815Z
DTw1NJbmFv,MOOSPMPSParser,1666966680,8.06,8.06,5.68,12.19,1.4,6.01,6.02,16.09,1.73,6.02,1625.03,447.17,2937711.5,76.94,45.14,11.41,45.29,45.31,6.04,0.99,45.32,0.5,8.2,73.7,7.461,42,e00fce68f8f5a1da595c7249,2022-10-28 14:17:58.734000+00:00,2022-10-28T14:17:58.970Z,2022-10-28T14:17:58.970Z
RYvw5k6E5R,MOOSPMPSParser,1666967161,9.72,9.72,0.0,14.59,1.67,0.0,0.0,15.58,1.77,0.0,2113.51,557.51,0.0,86.13,0.0,6.13,0.0,0.0,1.33,0.37,0.0,0.0,0.0,0.0,6.549,42,e00fce6835b6173deb1a1f49,2022-10-28 14:25:58.655000+00:00,2022-10-28T14:25:58.821Z,2022-10-28T14:25:58.821Z
Mbcu82xHII,MOOSPMPSParser,1666967280,9.66,9.66,6.12,14.25,1.48,6.48,6.48,17.5,1.72,6.48,1887.74,518.52,2938104.75,79.31,48.72,11.08,48.87,48.88,4.85,0.83,48.89,0.48,8.3,73.4,7.453,42,e00fce68f8f5a1da595c7249,2022-10-28 14:27:58.733000+00:00,2022-10-28T14:27:58.941Z,2022-10-28T14:27:58.941Z
CrhyykJqnx,MOOSPMPSParser,1666967761,11.06,11.06,0.0,16.79,1.75,0.0,0.0,18.02,1.85,0.0,2350.39,622.68,0.0,92.17,0.0,10.35,0.0,0.0,1.72,0.76,0.0,0.0,0.0,0.0,5.586,42,e00fce6835b6173deb1a1f49,2022-10-28 14:35:58.552000+00:00,2022-10-28T14:35:58.750Z,2022-10-28T14:35:58.750Z
yNqJZ5jOjc,MOOSPMPSParser,1666967880,10.24,10.24,6.57,15.44,1.65,6.95,6.95,19.99,2.03,6.95,2020.54,557.05,2938566.5,91.61,52.26,13.57,52.42,52.44,6.77,1.05,52.45,0.48,8.8,71.6,6.83,42,e00fce68f8f5a1da595c7249,2022-10-28 14:37:58.754000+00:00,2022-10-28T14:37:59.017Z,2022-10-28T14:37:59.017Z
CtG204n0SU,MOOSPMPSParser,1666968361,12.19,12.19,0.0,17.56,1.82,0.0,0.0,18.86,2.06,0.0,2565.3,676.33,0.0,95.26,0.0,7.9,0.0,0.0,1.69,0.78,0.0,0.0,0.0,0.0,4.651,42,e00fce6835b6173deb1a1f49,2022-10-28 14:45:58.888000+00:00,2022-10-28T14:45:59.105Z,2022-10-28T14:45:59.105Z
EnPQE1cpIZ,MOOSPMPSParser,1666968480,11.23,11.23,6.59,17.16,1.78,6.97,6.97,22.11,2.2,6.97,2191.28,604.36,2939045.75,98.85,52.43,16.02,52.59,52.61,7.32,0.93,52.62,0.47,9.4,69.6,6.198,42,e00fce68f8f5a1da595c7249,2022-10-28 14:47:58.721000+00:00,2022-10-28T14:47:58.933Z,2022-10-28T14:47:58.933Z
sPGnsQj0v5,MOOSPMPSParser,1666968961,12.52,12.52,0.0,18.21,1.79,0.0,0.0,19.82,1.92,0.0,2665.67,703.47,0.0,101.54,0.0,9.21,0.0,0.0,2.26,0.95,0.0,0.0,0.0,0.0,4.755,42,e00fce6835b6173deb1a1f49,2022-10-28 14:55:58.622000+00:00,2022-10-28T14:55:58.838Z,2022-10-28T14:55:58.838Z
1nd2zJpE5Q,MOOSPMPSParser,1666969080,11.75,11.75,6.53,17.75,1.82,6.91,6.91,22.1,2.1,6.91,2301.98,632.42,2939525.75,102.11,51.97,15.38,52.13,52.14,6.72,0.86,52.16,0.48,10.1,67.2,7.051,42,e00fce68f8f5a1da595c7249,2022-10-28 14:57:58.683000+00:00,2022-10-28T14:57:58.871Z,2022-10-28T14:57:58.871Z
