objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
HTYVWzgtrf,MOOSPMPSParser,1683601380,0.32,0.32,1.17,0.8,0.8,2.16,2.92,1.38,1.38,3.3,226.84,65.5,215323.55,8.61,8.26,1.33,9.2,9.34,0.81,0.44,9.35,0.86,20.1,47.8,24.206,42,e00fce68a145996ae3d821b8,2023-05-09 03:02:59.139000+00:00,2023-05-09T03:02:59.325Z,2023-05-09T03:02:59.325Z
n77lewECao,MOOSPMPSParser,1683601441,0.0,0.0,0.58,0.0,0.0,0.75,0.87,0.06,0.06,0.93,161.79,42.14,3087.39,5.43,4.46,0.56,4.61,4.63,0.17,0.09,4.64,0.6,19.6,48.8,38.098,42,e00fce68f8f5a1da595c7249,2023-05-09 03:04:02.651000+00:00,2023-05-09T03:04:02.883Z,2023-05-09T03:04:02.883Z
c8X5uIanjK,MOOSPMPSParser,1683601980,0.02,0.02,1.03,0.34,0.34,1.62,2.06,0.76,0.76,2.27,182.89,52.41,427117.84,6.14,7.59,0.84,8.13,8.21,0.48,0.39,8.22,0.73,19.8,48.9,25.149,42,e00fce68a145996ae3d821b8,2023-05-09 03:12:59.187000+00:00,2023-05-09T03:12:59.361Z,2023-05-09T03:12:59.361Z
EFnuK4xRd2,MOOSPMPSParser,1683602041,0.0,0.0,0.62,0.04,0.04,0.77,0.87,0.12,0.12,0.92,162.75,42.26,3129.59,5.88,4.79,0.68,4.92,4.94,0.34,0.08,4.94,0.57,19.4,49.1,37.694,42,e00fce68f8f5a1da595c7249,2023-05-09 03:14:02.582000+00:00,2023-05-09T03:14:02.776Z,2023-05-09T03:14:02.776Z
0HbTUgSY0Y,MOOSPMPSParser,1683602580,0.42,0.42,1.02,0.83,0.83,1.5,1.84,1.19,1.19,2.01,251.86,71.16,427184.94,8.3,7.67,0.88,8.1,8.17,0.38,0.16,8.17,0.69,19.6,49.3,23.648,42,e00fce68a145996ae3d821b8,2023-05-09 03:22:59.380000+00:00,2023-05-09T03:22:59.598Z,2023-05-09T03:22:59.598Z
KZVE236lng,MOOSPMPSParser,1683602641,0.0,0.0,0.63,0.0,0.0,0.81,0.93,0.14,0.14,0.99,147.32,38.13,3169.55,4.95,4.81,0.43,4.97,4.99,0.34,0.25,4.99,0.59,19.0,50.7,36.046,42,e00fce68f8f5a1da595c7249,2023-05-09 03:24:02.497000+00:00,2023-05-09T03:24:02.716Z,2023-05-09T03:24:02.716Z
pTS1LcTJrr,MOOSPMPSParser,1683603180,0.19,0.19,0.97,0.55,0.55,1.28,1.49,0.72,0.72,1.6,217.32,61.14,427244.72,5.77,7.39,0.38,7.66,7.7,0.12,0.08,7.71,0.63,19.2,50.7,22.439,42,e00fce68a145996ae3d821b8,2023-05-09 03:32:59.132000+00:00,2023-05-09T03:32:59.413Z,2023-05-09T03:32:59.413Z
yjTpgPxN5O,MOOSPMPSParser,1683603241,0.0,0.0,0.63,0.04,0.04,0.84,0.98,0.08,0.08,1.05,153.1,36.49,3211.25,5.16,4.8,0.84,4.98,5.01,0.16,0.08,5.01,0.62,18.4,52.7,36.091,42,e00fce68f8f5a1da595c7249,2023-05-09 03:34:02.647000+00:00,2023-05-09T03:34:02.846Z,2023-05-09T03:34:02.846Z
CdhNN6wDeo,MOOSPMPSParser,1683603780,0.05,0.05,1.04,0.47,0.47,1.38,1.61,0.68,0.68,1.72,196.54,55.28,427302.19,7.14,7.97,0.54,8.27,8.31,0.25,0.14,8.31,0.62,18.8,52.4,22.108,42,e00fce68a145996ae3d821b8,2023-05-09 03:42:59.291000+00:00,2023-05-09T03:42:59.478Z,2023-05-09T03:42:59.478Z
xAjBNocBFK,MOOSPMPSParser,1683603841,0.0,0.0,0.7,0.0,0.0,0.93,1.09,0.05,0.05,1.17,157.24,42.05,3252.38,5.27,5.35,0.62,5.55,5.58,0.39,0.14,5.59,0.62,18.5,52.1,35.409,42,e00fce68f8f5a1da595c7249,2023-05-09 03:44:02.410000+00:00,2023-05-09T03:44:02.639Z,2023-05-09T03:44:02.639Z
00X5n10yiZ,MOOSPMPSParser,1683604380,0.27,0.27,1.38,0.76,0.76,2.1,2.62,0.94,0.94,2.89,219.11,63.58,427381.19,7.59,10.26,0.63,10.92,11.02,0.13,0.09,11.03,0.72,17.8,56.2,18.777,42,e00fce68a145996ae3d821b8,2023-05-09 03:52:59.200000+00:00,2023-05-09T03:52:59.374Z,2023-05-09T03:52:59.374Z
c04XfzU6JB,MOOSPMPSParser,1683604441,0.0,0.0,0.74,0.03,0.03,1.0,1.17,0.14,0.14,1.26,183.43,46.59,3300.09,6.68,5.65,0.87,5.88,5.91,0.27,0.05,5.91,0.62,18.5,52.5,35.636,42,e00fce68f8f5a1da595c7249,2023-05-09 03:54:02.422000+00:00,2023-05-09T03:54:02.608Z,2023-05-09T03:54:02.608Z
