objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Tx4mH35CVg,MOOSPMPSParser,1683630241,1.35,1.35,2.45,2.15,2.15,2.92,3.19,2.58,2.58,3.33,384.14,112.7,431769.84,15.92,19.12,1.61,19.5,19.55,0.54,0.33,19.56,0.59,12.1,72.8,23.756,42,e00fce68a145996ae3d821b8,2023-05-09 11:03:59.353000+00:00,2023-05-09T11:03:59.568Z,2023-05-09T11:03:59.568Z
8QFCSwQClh,MOOSPMPSParser,1683630360,2.96,2.96,4.45,4.85,4.85,5.08,5.39,5.6,5.6,5.55,851.13,230.12,9940.34,42.81,34.96,3.09,35.43,35.49,0.94,0.53,35.5,0.57,11.5,76.9,29.24,42,e00fce68f8f5a1da595c7249,2023-05-09 11:06:01.518000+00:00,2023-05-09T11:06:01.702Z,2023-05-09T11:06:01.702Z
fhkfiZ5DZ4,MOOSPMPSParser,1683630841,1.67,1.67,2.45,2.5,2.5,2.86,3.09,3.3,3.3,3.2,431.14,126.91,431927.16,18.68,19.18,1.68,19.5,19.54,0.85,0.56,19.55,0.58,12.0,73.0,23.719,42,e00fce68a145996ae3d821b8,2023-05-09 11:13:59.369000+00:00,2023-05-09T11:13:59.541Z,2023-05-09T11:13:59.541Z
5k5mB52MTs,MOOSPMPSParser,1683630960,2.66,2.66,3.43,4.83,4.83,3.92,4.16,6.2,6.2,4.28,800.61,221.39,10190.64,43.97,26.94,5.53,27.3,27.35,1.68,0.69,27.36,0.57,11.4,77.5,28.848,42,e00fce68f8f5a1da595c7249,2023-05-09 11:16:01.538000+00:00,2023-05-09T11:16:01.728Z,2023-05-09T11:16:01.728Z
e7uAAy0Cb6,MOOSPMPSParser,1683631441,1.44,1.44,2.45,2.09,2.09,2.91,3.18,2.69,2.69,3.32,415.27,119.3,432078.59,15.37,19.1,1.19,19.47,19.53,0.73,0.37,19.53,0.59,12.2,72.5,23.682,42,e00fce68a145996ae3d821b8,2023-05-09 11:23:59.121000+00:00,2023-05-09T11:23:59.302Z,2023-05-09T11:23:59.302Z
DTs7qYV8Uc,MOOSPMPSParser,1683631560,2.55,2.55,3.72,4.64,4.64,4.25,4.5,5.7,5.7,4.63,795.95,216.11,10447.58,44.11,29.26,4.02,29.64,29.69,1.5,0.71,29.7,0.56,11.3,77.9,27.637,42,e00fce68f8f5a1da595c7249,2023-05-09 11:26:01.354000+00:00,2023-05-09T11:26:01.541Z,2023-05-09T11:26:01.541Z
NWcP9SzCo7,MOOSPMPSParser,1683632041,1.74,1.74,2.43,2.59,2.59,2.77,2.94,3.17,3.17,3.02,453.44,133.71,432247.41,18.7,19.15,1.51,19.39,19.43,0.53,0.44,19.43,0.56,12.3,71.8,23.487,42,e00fce68a145996ae3d821b8,2023-05-09 11:33:59.220000+00:00,2023-05-09T11:33:59.436Z,2023-05-09T11:33:59.436Z
08ie4uP3Rc,MOOSPMPSParser,1683632160,2.48,2.48,3.32,4.53,4.53,3.7,3.85,5.21,5.21,3.93,783.12,212.81,10678.5,41.66,26.25,3.74,26.5,26.53,0.79,0.34,26.54,0.54,11.2,78.4,28.024,42,e00fce68f8f5a1da595c7249,2023-05-09 11:36:01.363000+00:00,2023-05-09T11:36:01.573Z,2023-05-09T11:36:01.573Z
toDnlscSyc,MOOSPMPSParser,1683632641,1.96,1.96,2.99,2.86,2.86,3.41,3.61,3.62,3.62,3.72,492.2,142.86,432433.91,20.57,23.53,1.5,23.83,23.88,0.63,0.43,23.88,0.59,12.2,72.7,22.753,42,e00fce68a145996ae3d821b8,2023-05-09 11:43:59.276000+00:00,2023-05-09T11:43:59.467Z,2023-05-09T11:43:59.467Z
Q8J1lVCmxG,MOOSPMPSParser,1683632760,2.42,2.42,4.1,5.04,5.04,5.06,5.66,6.18,6.18,5.95,778.33,212.29,10929.64,46.05,31.83,6.19,32.63,32.75,1.58,0.68,32.76,0.63,11.0,79.1,27.459,42,e00fce68f8f5a1da595c7249,2023-05-09 11:46:01.299000+00:00,2023-05-09T11:46:01.497Z,2023-05-09T11:46:01.497Z
FbXkh9bbKq,MOOSPMPSParser,1683633241,2.05,2.05,2.93,3.11,3.11,3.36,3.57,4.09,4.09,3.68,517.08,151.22,432630.41,20.94,23.01,2.17,23.32,23.37,0.78,0.3,23.38,0.56,12.0,73.5,21.757,42,e00fce68a145996ae3d821b8,2023-05-09 11:53:59.268000+00:00,2023-05-09T11:53:59.430Z,2023-05-09T11:53:59.430Z
iJOo9nuFnM,MOOSPMPSParser,1683633360,11.1,10.69,67.24,33.64,28.29,207.73,320.35,73.26,56.46,376.4,2787.35,794.99,11569.15,328.82,379.12,115.99,515.9,536.26,54.26,28.28,537.74,1.35,10.9,79.9,18.009,42,e00fce68f8f5a1da595c7249,2023-05-09 11:56:01.454000+00:00,2023-05-09T11:56:01.645Z,2023-05-09T11:56:01.645Z
