objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
UwdHoYiWh4,MOOSPMPSParser,1660564800,1.36,1.36,1.29,2.03,0.18,1.37,1.37,2.18,0.21,1.37,587.49,154.51,502000.28,16.25,10.3,1.05,10.32,10.32,0.24,0.12,10.33,0.45,7.4,89.4,11.282,42,e00fce6835b6173deb1a1f49,2022-08-15 12:00:02.126000+00:00,2022-08-15T12:00:02.366Z,2022-08-15T12:00:02.366Z
EowvWliKD2,MOOSPMPSParser,1660564861,3.46,3.46,1.83,4.87,0.56,1.94,1.94,5.18,0.56,1.94,777.55,215.81,599588.88,29.66,14.56,2.01,14.61,14.61,0.5,0.09,14.62,0.39,13.4,88.5,11.029,42,e00fce68f8f5a1da595c7249,2022-08-15 12:01:00.996000+00:00,2022-08-15T12:01:01.194Z,2022-08-15T12:01:01.194Z
UVkH19Yypy,MOOSPMPSParser,1660565100,2.28,2.28,1.86,3.01,0.29,1.97,1.97,3.41,0.31,1.97,588.43,161.87,463771.03,14.42,14.84,0.9,14.88,14.88,0.17,0.09,14.89,0.45,8.8,91.9,8.407,42,e00fce68a145996ae3d821b8,2022-08-15 12:04:57.746000+00:00,2022-08-15T12:04:57.946Z,2022-08-15T12:04:57.946Z
WiwORMu5mQ,MOOSPMPSParser,1660565400,1.39,1.39,1.4,2.21,0.24,1.48,1.48,2.42,0.26,1.48,597.99,158.59,502097.09,17.27,11.17,1.09,11.2,11.2,0.28,0.05,11.2,0.43,7.6,89.4,12.533,42,e00fce6835b6173deb1a1f49,2022-08-15 12:10:02.115000+00:00,2022-08-15T12:10:02.398Z,2022-08-15T12:10:02.398Z
UMjbZIe6Ht,MOOSPMPSParser,1660565461,3.61,3.61,2.15,5.22,0.52,2.28,2.28,5.47,0.52,2.28,809.03,226.22,599722.44,34.02,17.15,1.73,17.2,17.2,0.35,0.09,17.21,0.4,13.3,88.6,11.633,42,e00fce68f8f5a1da595c7249,2022-08-15 12:11:01.034000+00:00,2022-08-15T12:11:01.387Z,2022-08-15T12:11:01.387Z
znBGTGGNLP,MOOSPMPSParser,1660565700,2.29,2.29,1.61,2.92,0.3,1.7,1.7,3.33,0.31,1.7,703.66,166.96,463887.5,12.57,12.8,0.82,12.84,12.84,0.22,0.12,12.84,0.44,9.2,89.4,9.224,42,e00fce68a145996ae3d821b8,2022-08-15 12:14:57.719000+00:00,2022-08-15T12:14:57.925Z,2022-08-15T12:14:57.925Z
92b7y3d9M4,MOOSPMPSParser,1660566000,1.2,1.2,1.28,1.87,0.15,1.36,1.36,1.88,0.15,1.36,558.89,149.1,502192.62,15.92,10.21,0.56,10.24,10.24,0.0,0.0,10.24,0.43,7.5,89.9,10.136,42,e00fce6835b6173deb1a1f49,2022-08-15 12:20:02.131000+00:00,2022-08-15T12:20:02.308Z,2022-08-15T12:20:02.308Z
N7sz6ygWmx,MOOSPMPSParser,1660566061,3.8,3.8,1.98,5.5,0.54,2.1,2.1,5.56,0.54,2.1,803.7,224.74,599861.81,33.8,15.79,1.63,15.83,15.84,0.09,0.0,15.84,0.41,13.4,88.4,11.851,42,e00fce68f8f5a1da595c7249,2022-08-15 12:21:00.948000+00:00,2022-08-15T12:21:01.151Z,2022-08-15T12:21:01.151Z
PdYOLe9lXL,MOOSPMPSParser,1660566300,2.9,2.9,1.53,3.85,0.32,1.62,1.62,4.31,0.44,1.62,891.28,202.3,464001.94,13.79,12.2,0.69,12.23,12.23,0.3,0.22,12.24,0.44,9.3,90.1,9.909,42,e00fce68a145996ae3d821b8,2022-08-15 12:24:57.760000+00:00,2022-08-15T12:24:57.976Z,2022-08-15T12:24:57.976Z
9cceeaDLOs,MOOSPMPSParser,1660566600,1.32,1.32,1.44,1.93,0.22,1.53,1.53,2.06,0.25,1.53,574.99,150.71,502292.34,14.99,11.48,0.75,11.51,11.52,0.17,0.08,11.52,0.42,7.6,89.7,9.931,42,e00fce6835b6173deb1a1f49,2022-08-15 12:30:02.176000+00:00,2022-08-15T12:30:02.395Z,2022-08-15T12:30:02.395Z
4FsnQ0My9k,MOOSPMPSParser,1660566661,3.61,3.61,1.86,5.54,0.6,1.97,1.97,6.0,0.64,1.97,806.84,228.37,599992.81,34.43,14.82,3.15,14.87,14.87,0.74,0.25,14.87,0.4,13.5,87.9,10.589,42,e00fce68f8f5a1da595c7249,2022-08-15 12:31:00.989000+00:00,2022-08-15T12:31:01.215Z,2022-08-15T12:31:01.215Z
OAcTTbUVRl,MOOSPMPSParser,1660566900,2.8,2.8,1.78,3.72,0.4,1.88,1.88,4.39,0.45,1.88,746.58,188.27,464126.78,15.49,14.15,1.08,14.19,14.19,0.48,0.34,14.19,0.42,9.4,89.2,9.788,42,e00fce68a145996ae3d821b8,2022-08-15 12:34:57.719000+00:00,2022-08-15T12:34:57.888Z,2022-08-15T12:34:57.888Z
TEKw2v7K28,MOOSPMPSParser,1660567201,1.4,1.4,1.41,2.18,0.22,1.49,1.49,2.51,0.3,1.49,588.38,158.77,502390.59,19.15,11.21,1.13,11.24,11.25,0.4,0.13,11.25,0.42,7.8,89.3,12.32,42,e00fce6835b6173deb1a1f49,2022-08-15 12:40:02.115000+00:00,2022-08-15T12:40:02.328Z,2022-08-15T12:40:02.328Z
GVTL2jg0Bl,MOOSPMPSParser,1660567261,3.51,3.51,2.05,5.09,0.48,2.17,2.17,5.54,0.48,2.17,809.09,222.58,600123.69,34.76,16.34,2.15,16.39,16.4,0.77,0.17,16.4,0.38,13.4,88.4,10.53,42,e00fce68f8f5a1da595c7249,2022-08-15 12:41:01.029000+00:00,2022-08-15T12:41:01.226Z,2022-08-15T12:41:01.226Z
sIiPnUxXR8,MOOSPMPSParser,1660567500,2.2,2.2,1.68,2.83,0.26,1.77,1.77,3.32,0.33,1.77,570.72,160.18,464243.44,15.37,13.36,0.92,13.4,13.4,0.49,0.18,13.4,0.42,9.5,89.3,10.036,42,e00fce68a145996ae3d821b8,2022-08-15 12:44:57.747000+00:00,2022-08-15T12:44:57.973Z,2022-08-15T12:44:57.973Z
1eLFq5FLCP,MOOSPMPSParser,1660567801,1.24,1.24,1.24,1.87,0.21,1.31,1.31,2.03,0.27,1.31,568.65,150.43,502484.56,14.47,9.9,0.79,9.92,9.92,0.16,0.07,9.93,0.42,8.0,88.1,13.906,42,e00fce6835b6173deb1a1f49,2022-08-15 12:50:02.115000+00:00,2022-08-15T12:50:02.405Z,2022-08-15T12:50:02.405Z
HLQ4rLIKK9,MOOSPMPSParser,1660567861,3.22,3.22,1.64,4.98,0.47,1.74,1.74,5.41,0.51,1.74,756.97,210.81,600243.44,32.19,13.07,2.96,13.11,13.11,0.72,0.12,13.11,0.41,13.4,87.4,10.853,42,e00fce68f8f5a1da595c7249,2022-08-15 12:51:01.014000+00:00,2022-08-15T12:51:01.247Z,2022-08-15T12:51:01.247Z
