objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
dN8JNA1N6k,MOOSPMPSParser,1682560920,2.66,2.66,2.7,4.35,4.35,3.16,3.42,4.96,4.96,3.54,953.3,242.86,5005.9,31.38,21.13,3.58,21.49,21.54,0.78,0.42,21.55,0.54,29.3,35.9,44.533,42,e00fce68f8f5a1da595c7249,2023-04-27 02:02:02.558000+00:00,2023-04-27T02:02:02.744Z,2023-04-27T02:02:02.744Z
pG8DTlTCIC,MOOSPMPSParser,1682561161,5.47,5.47,6.39,7.31,7.31,13.63,19.29,9.07,9.07,22.11,1228.85,342.0,39149.94,38.1,43.02,4.34,49.96,50.99,2.01,1.37,51.07,0.98,28.4,37.1,34.677,42,e00fce68a145996ae3d821b8,2023-04-27 02:06:01.136000+00:00,2023-04-27T02:06:01.352Z,2023-04-27T02:06:01.352Z
wEQzXi3KKh,MOOSPMPSParser,1682561520,2.95,2.95,2.51,4.19,4.19,3.09,3.45,5.26,5.26,3.63,977.49,250.04,5175.75,29.53,19.51,3.04,19.99,20.06,1.39,0.91,20.06,0.58,28.8,37.2,39.328,42,e00fce68f8f5a1da595c7249,2023-04-27 02:12:02.714000+00:00,2023-04-27T02:12:02.868Z,2023-04-27T02:12:02.868Z
JIHg5GZ6pC,MOOSPMPSParser,1682561761,5.44,5.44,6.65,6.89,6.89,10.27,12.94,7.88,7.88,14.26,1181.35,331.5,39396.17,31.14,49.22,2.55,52.56,53.06,0.95,0.6,53.1,0.74,27.8,39.3,32.575,42,e00fce68a145996ae3d821b8,2023-04-27 02:16:01.112000+00:00,2023-04-27T02:16:01.333Z,2023-04-27T02:16:01.333Z
wopvEOYyY6,MOOSPMPSParser,1682562120,2.93,2.93,2.67,4.25,4.25,3.27,3.64,5.39,5.39,3.82,980.76,247.94,5348.1,31.01,20.77,3.05,21.26,21.34,1.57,0.77,21.35,0.61,28.3,37.9,40.276,42,e00fce68f8f5a1da595c7249,2023-04-27 02:22:02.483000+00:00,2023-04-27T02:22:02.694Z,2023-04-27T02:22:02.694Z
qd8Staf8T2,MOOSPMPSParser,1682562361,6.28,6.28,12.18,9.01,9.01,30.59,45.18,12.27,12.27,52.45,1347.76,385.02,39727.05,57.19,76.69,7.58,94.49,97.14,3.71,1.95,97.34,1.16,27.1,41.4,27.801,42,e00fce68a145996ae3d821b8,2023-04-27 02:26:00.979000+00:00,2023-04-27T02:26:01.199Z,2023-04-27T02:26:01.199Z
h6ekbCs8F5,MOOSPMPSParser,1682562720,2.87,2.87,2.41,4.12,4.12,2.81,3.03,4.75,4.75,3.13,959.73,248.17,5517.35,28.32,18.88,2.38,19.19,19.24,0.82,0.39,19.24,0.55,27.5,39.4,41.066,42,e00fce68f8f5a1da595c7249,2023-04-27 02:32:02.567000+00:00,2023-04-27T02:32:02.759Z,2023-04-27T02:32:02.759Z
iIvYZCKEl0,MOOSPMPSParser,1682562961,5.63,5.63,3.22,7.41,7.41,4.72,5.81,9.15,9.15,6.36,1228.82,344.36,39970.73,40.44,24.1,4.53,25.47,25.67,1.7,0.87,25.69,0.67,26.4,42.1,28.228,42,e00fce68a145996ae3d821b8,2023-04-27 02:36:00.887000+00:00,2023-04-27T02:36:01.063Z,2023-04-27T02:36:01.063Z
CXPnCdkDUu,MOOSPMPSParser,1682563320,3.03,3.03,2.27,4.41,4.41,2.6,2.76,4.99,4.99,2.84,991.67,254.85,5683.37,27.69,17.88,2.59,18.12,18.15,0.84,0.28,18.16,0.53,26.9,41.1,39.747,42,e00fce68f8f5a1da595c7249,2023-04-27 02:42:02.632000+00:00,2023-04-27T02:42:02.797Z,2023-04-27T02:42:02.797Z
WskzMrbMDF,MOOSPMPSParser,1682563561,4.91,4.91,2.91,5.86,5.86,3.53,3.91,6.68,6.68,4.09,1063.98,296.03,40179.25,25.31,22.62,1.96,23.13,23.2,0.9,0.49,23.21,0.56,26.1,42.9,31.079,42,e00fce68a145996ae3d821b8,2023-04-27 02:46:01.032000+00:00,2023-04-27T02:46:01.248Z,2023-04-27T02:46:01.248Z
huiMwvy8My,MOOSPMPSParser,1682563920,3.04,3.04,2.71,4.59,4.59,3.23,3.54,5.58,5.58,3.7,1030.73,262.57,5860.88,31.47,21.11,3.26,21.54,21.6,1.27,0.88,21.61,0.56,26.3,42.9,38.131,42,e00fce68f8f5a1da595c7249,2023-04-27 02:52:02.743000+00:00,2023-04-27T02:52:02.939Z,2023-04-27T02:52:02.939Z
1BUYKAZxdA,MOOSPMPSParser,1682564161,4.59,4.59,2.85,5.69,5.69,3.02,3.02,6.38,6.38,3.02,1036.78,292.25,40377.44,24.05,22.7,1.95,22.76,22.77,0.74,0.39,22.77,0.49,25.5,44.7,30.329,42,e00fce68a145996ae3d821b8,2023-04-27 02:56:01.138000+00:00,2023-04-27T02:56:01.374Z,2023-04-27T02:56:01.374Z
