objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
W9czwf1lgN,MOOSPMPSParser,1658848021,5.79,5.79,4.65,8.29,0.83,4.92,4.92,8.56,0.83,4.92,1398.87,373.96,86780.0,58.93,37.0,2.28,37.1,37.11,0.35,0.04,37.12,0.48,17.9,51.5,19.773,42,e00fce6835b6173deb1a1f49,2022-07-26 15:07:02.180000+00:00,2022-07-26T15:07:02.387Z,2022-07-26T15:07:02.387Z
KkjH4wto7O,MOOSPMPSParser,1658848201,6.89,6.89,5.58,11.33,1.38,5.9,5.9,12.36,1.5,5.9,1382.29,395.97,120002.7,75.1,44.42,7.37,44.56,44.57,1.55,0.45,44.58,0.44,19.9,49.8,26.667,42,e00fce68f8f5a1da595c7249,2022-07-26 15:09:59.568000+00:00,2022-07-26T15:09:59.773Z,2022-07-26T15:09:59.773Z
wzwswHEuz7,MOOSPMPSParser,1658848621,5.68,5.68,5.04,8.4,0.87,5.33,5.33,8.88,0.97,5.33,1417.0,379.56,87102.66,58.3,40.13,3.08,40.23,40.24,0.62,0.14,40.25,0.46,18.4,46.2,24.068,42,e00fce6835b6173deb1a1f49,2022-07-26 15:17:01.959000+00:00,2022-07-26T15:17:02.155Z,2022-07-26T15:17:02.155Z
hSb0Wi3NpO,MOOSPMPSParser,1658848801,6.69,6.69,5.96,10.89,1.02,6.3,6.3,11.57,1.07,6.3,1341.96,382.29,120387.07,72.5,47.41,5.72,47.55,47.57,0.98,0.41,47.58,0.43,20.9,46.6,27.468,42,e00fce68f8f5a1da595c7249,2022-07-26 15:19:59.567000+00:00,2022-07-26T15:19:59.775Z,2022-07-26T15:19:59.775Z
D4jsRt90vM,MOOSPMPSParser,1658849221,5.61,5.61,5.08,8.38,0.86,5.37,5.37,8.62,0.88,5.37,1379.98,370.74,87434.59,61.21,40.42,2.63,40.52,40.53,0.44,0.18,40.54,0.45,19.4,41.3,25.942,42,e00fce6835b6173deb1a1f49,2022-07-26 15:27:02.535000+00:00,2022-07-26T15:27:02.720Z,2022-07-26T15:27:02.720Z
BVENKTdYI4,MOOSPMPSParser,1658849401,6.41,6.41,5.58,10.59,1.1,5.9,5.9,11.51,1.1,5.9,1316.01,370.76,120763.23,69.06,44.42,6.67,44.55,44.57,1.48,0.33,44.58,0.44,21.4,43.8,29.474,42,e00fce68f8f5a1da595c7249,2022-07-26 15:29:59.625000+00:00,2022-07-26T15:29:59.862Z,2022-07-26T15:29:59.862Z
QQaxMGy2De,MOOSPMPSParser,1658849821,5.59,5.59,4.54,8.09,0.77,4.8,4.8,8.45,0.83,4.8,1382.45,369.26,87754.2,58.68,36.12,2.54,36.21,36.22,0.45,0.24,36.22,0.46,19.9,42.4,26.941,42,e00fce6835b6173deb1a1f49,2022-07-26 15:37:01.971000+00:00,2022-07-26T15:37:02.147Z,2022-07-26T15:37:02.147Z
LgauFSNg9q,MOOSPMPSParser,1658850001,6.37,6.37,5.07,9.94,0.95,5.36,5.36,10.27,0.99,5.36,1305.37,367.4,121124.09,65.05,40.33,4.47,40.45,40.46,0.51,0.08,40.47,0.46,22.1,42.0,30.34,42,e00fce68f8f5a1da595c7249,2022-07-26 15:39:59.594000+00:00,2022-07-26T15:39:59.802Z,2022-07-26T15:39:59.802Z
uTtT2g63WB,MOOSPMPSParser,1658850421,5.02,5.02,4.03,7.26,0.74,4.26,4.26,7.52,0.76,4.26,1269.06,339.53,88058.43,52.44,32.09,2.18,32.17,32.18,0.38,0.05,32.19,0.45,20.3,38.6,27.559,42,e00fce6835b6173deb1a1f49,2022-07-26 15:47:01.992000+00:00,2022-07-26T15:47:02.178Z,2022-07-26T15:47:02.178Z
9nhMFFJeQ7,MOOSPMPSParser,1658850601,6.42,6.42,5.58,10.34,1.08,5.9,5.9,10.79,1.09,5.9,1312.26,369.84,121483.23,66.16,44.39,5.88,44.52,44.54,0.63,0.21,44.55,0.42,22.3,42.8,32.22,42,e00fce68f8f5a1da595c7249,2022-07-26 15:49:59.567000+00:00,2022-07-26T15:49:59.782Z,2022-07-26T15:49:59.782Z
z0bVCMDVHv,MOOSPMPSParser,1658851021,4.63,4.63,4.31,7.02,0.72,4.56,4.56,7.29,0.74,4.56,1220.43,324.56,88353.26,51.58,34.33,2.19,34.42,34.43,0.39,0.17,34.44,0.46,20.8,38.1,28.053,42,e00fce6835b6173deb1a1f49,2022-07-26 15:57:01.963000+00:00,2022-07-26T15:57:02.273Z,2022-07-26T15:57:02.273Z
R11qb86Ebj,MOOSPMPSParser,1658851201,6.22,6.22,5.24,9.8,1.0,5.54,5.54,10.54,1.03,5.54,1261.74,354.24,121844.55,64.35,41.67,5.37,41.8,41.82,1.28,0.17,41.82,0.45,23.2,44.2,32.351,42,e00fce68f8f5a1da595c7249,2022-07-26 15:59:59.565000+00:00,2022-07-26T15:59:59.750Z,2022-07-26T15:59:59.750Z
