objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
rSXARCkLTY,MOOSPMPSParser,1662728821,11.82,11.82,8.74,15.54,1.58,9.25,9.27,17.45,1.91,9.27,1903.25,557.79,92983.4,77.19,69.53,4.71,69.72,69.74,1.75,0.87,69.76,0.5,12.8,72.0,23.083,42,e00fce68a145996ae3d821b8,2022-09-09 13:07:01.840000+00:00,2022-09-09T13:07:02.064Z,2022-09-09T13:07:02.064Z
pRvswVuE7Y,MOOSPMPSParser,1662728881,11.72,11.72,8.05,17.05,1.82,8.51,8.51,17.78,1.99,8.51,2150.47,630.12,623893.31,86.64,64.08,8.5,64.24,64.26,0.91,0.4,64.27,0.43,14.0,67.4,34.052,43,e00fce6856818e5885f65487,2022-09-09 13:08:02.444000+00:00,2022-09-09T13:08:02.696Z,2022-09-09T13:08:02.696Z
07yqA6DoZZ,MOOSPMPSParser,1662729421,11.11,11.11,8.78,15.01,1.43,9.31,9.34,16.56,1.53,9.36,1839.9,540.32,93588.97,75.7,69.82,3.41,70.03,70.06,1.41,0.68,70.08,0.5,13.0,73.3,24.653,42,e00fce68a145996ae3d821b8,2022-09-09 13:17:01.852000+00:00,2022-09-09T13:17:02.061Z,2022-09-09T13:17:02.061Z
yebBAFd3XR,MOOSPMPSParser,1662729481,11.57,11.57,7.82,16.59,1.67,8.27,8.27,17.42,1.94,8.27,2113.68,620.64,624453.88,89.01,62.25,6.81,62.4,62.42,0.96,0.53,62.43,0.45,14.1,68.0,36.349,43,e00fce6856818e5885f65487,2022-09-09 13:18:02.461000+00:00,2022-09-09T13:18:02.651Z,2022-09-09T13:18:02.651Z
FhfhLtFUO9,MOOSPMPSParser,1662730021,11.55,11.55,8.78,15.77,1.56,9.37,9.44,17.57,1.73,9.48,1898.29,560.53,94194.48,80.42,69.76,4.53,70.03,70.06,1.59,0.82,70.07,0.51,13.1,72.0,24.956,42,e00fce68a145996ae3d821b8,2022-09-09 13:27:01.824000+00:00,2022-09-09T13:27:02.076Z,2022-09-09T13:27:02.076Z
I0j4CYNnvA,MOOSPMPSParser,1662730081,11.88,11.88,7.77,16.52,1.68,8.22,8.22,17.82,1.73,8.22,2130.91,630.19,625024.12,85.76,61.84,6.69,62.0,62.02,1.55,0.96,62.03,0.45,14.3,66.2,35.151,43,e00fce6856818e5885f65487,2022-09-09 13:28:02.445000+00:00,2022-09-09T13:28:02.717Z,2022-09-09T13:28:02.717Z
w1SvFmcoUH,MOOSPMPSParser,1662730621,11.94,11.94,8.29,15.9,1.48,8.78,8.79,16.73,1.6,8.8,1959.22,574.44,94802.9,74.06,65.98,3.03,66.16,66.18,0.76,0.35,66.19,0.5,13.1,71.2,21.931,42,e00fce68a145996ae3d821b8,2022-09-09 13:37:01.801000+00:00,2022-09-09T13:37:02.013Z,2022-09-09T13:37:02.013Z
OaFJfFbYAi,MOOSPMPSParser,1662730681,11.67,11.67,7.82,16.41,1.43,8.27,8.27,17.21,1.5,8.27,2142.78,625.08,625596.0,88.06,62.28,6.01,62.44,62.46,1.02,0.33,62.47,0.44,14.3,66.9,33.583,43,e00fce6856818e5885f65487,2022-09-09 13:38:02.958000+00:00,2022-09-09T13:38:03.163Z,2022-09-09T13:38:03.163Z
UQluukmdsI,MOOSPMPSParser,1662731221,10.93,10.93,8.25,14.82,1.39,8.72,8.72,15.96,1.51,8.72,1790.02,527.86,95388.88,73.83,65.66,3.54,65.83,65.84,1.02,0.38,65.86,0.48,13.4,70.0,26.442,42,e00fce68a145996ae3d821b8,2022-09-09 13:47:02.927000+00:00,2022-09-09T13:47:03.168Z,2022-09-09T13:47:03.168Z
JMUiJWzYoA,MOOSPMPSParser,1662731281,10.8,10.8,7.76,15.83,1.5,8.2,8.2,16.72,1.66,8.2,1978.31,583.84,626143.38,85.01,61.75,7.53,61.91,61.92,1.0,0.56,61.94,0.47,14.5,64.7,38.443,43,e00fce6856818e5885f65487,2022-09-09 13:48:02.491000+00:00,2022-09-09T13:48:02.681Z,2022-09-09T13:48:02.681Z
umk3nlIQYb,MOOSPMPSParser,1662731821,11.34,11.34,8.91,15.53,1.57,9.42,9.42,16.71,1.76,9.42,1885.67,552.72,96008.55,79.99,70.93,3.29,71.11,71.13,1.15,0.84,71.14,0.47,13.2,70.5,24.005,42,e00fce68a145996ae3d821b8,2022-09-09 13:57:01.814000+00:00,2022-09-09T13:57:02.046Z,2022-09-09T13:57:02.046Z
x3gBvKxXvy,MOOSPMPSParser,1662731881,11.6,11.6,7.94,16.34,1.54,8.4,8.4,17.26,1.66,8.4,2121.68,622.69,626708.38,85.99,63.21,5.86,63.37,63.38,1.13,0.59,63.4,0.45,14.4,65.8,34.854,43,e00fce6856818e5885f65487,2022-09-09 13:58:02.473000+00:00,2022-09-09T13:58:02.678Z,2022-09-09T13:58:02.678Z
