objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
meRWAAdReS,MOOSPMPSParser,1658336461,3.63,3.63,3.46,5.12,0.54,3.66,3.66,5.54,0.56,3.66,1168.34,305.69,141061.83,39.04,27.55,1.87,27.61,27.62,0.5,0.24,27.63,0.45,31.4,25.5,30.72,42,e00fce6835b6173deb1a1f49,2022-07-20 17:00:59.309000+00:00,2022-07-20T17:00:59.524Z,2022-07-20T17:00:59.524Z
ro5oUSzJbr,MOOSPMPSParser,1658336520,5.7,5.7,4.11,6.93,0.84,4.35,4.35,7.44,0.89,4.35,1180.88,339.64,54451.66,33.61,32.76,1.37,32.84,32.85,0.43,0.25,32.86,0.48,29.5,29.1,39.601,42,e00fce6856818e5885f65487,2022-07-20 17:02:02.011000+00:00,2022-07-20T17:02:02.258Z,2022-07-20T17:02:02.258Z
4dbWHr6UEk,MOOSPMPSParser,1658337000,4.84,4.84,3.74,7.58,0.77,3.95,3.95,8.61,0.84,3.95,1049.0,294.76,72933.12,49.35,29.75,4.83,29.84,29.85,1.71,0.33,29.86,0.46,28.3,29.0,52.382,42,e00fce68f8f5a1da595c7249,2022-07-20 17:09:58.470000+00:00,2022-07-20T17:09:58.668Z,2022-07-20T17:09:58.668Z
WTL7YfEMMk,MOOSPMPSParser,1658337061,4.52,4.52,3.36,6.17,0.73,3.56,3.56,6.59,0.86,3.56,1306.12,349.0,141289.86,45.78,26.79,1.61,26.85,26.86,0.55,0.29,26.87,0.44,31.6,25.1,28.953,42,e00fce6835b6173deb1a1f49,2022-07-20 17:10:59.309000+00:00,2022-07-20T17:10:59.568Z,2022-07-20T17:10:59.568Z
XNV53lYGv9,MOOSPMPSParser,1658337120,6.2,6.2,3.62,7.6,0.75,3.83,3.83,8.2,0.85,3.83,1260.98,363.28,54726.62,37.55,28.86,1.75,28.93,28.94,0.7,0.3,28.94,0.45,30.1,26.7,41.606,42,e00fce6856818e5885f65487,2022-07-20 17:11:59.439000+00:00,2022-07-20T17:11:59.700Z,2022-07-20T17:11:59.700Z
bcHxV4IoaF,MOOSPMPSParser,1658337540,1.3,1.3,1.25,2.19,0.37,1.32,1.32,2.43,0.51,1.32,411.6,130.04,52.5,18.25,9.92,1.23,9.95,9.95,0.35,0.0,9.95,0.42,0.0,0.0,40.351,42,e00fce68a145996ae3d821b8,2022-07-20 17:19:03.173000+00:00,2022-07-20T17:19:03.369Z,2022-07-20T17:19:03.369Z
BiDWWXDlek,MOOSPMPSParser,1658337600,5.04,5.04,3.46,8.06,0.78,3.66,3.66,9.16,0.95,3.66,1092.38,306.93,73195.28,51.53,27.55,5.19,27.63,27.64,1.67,0.6,27.65,0.46,29.1,27.7,53.832,42,e00fce68f8f5a1da595c7249,2022-07-20 17:19:58.518000+00:00,2022-07-20T17:19:58.722Z,2022-07-20T17:19:58.722Z
Z5nO7swsao,MOOSPMPSParser,1658337661,4.53,4.53,3.67,6.23,0.67,3.88,3.88,7.0,0.71,3.88,1351.62,353.54,141523.98,44.95,29.23,2.61,29.3,29.31,1.02,0.55,29.31,0.45,32.4,24.5,32.233,42,e00fce6835b6173deb1a1f49,2022-07-20 17:20:59.309000+00:00,2022-07-20T17:20:59.561Z,2022-07-20T17:20:59.561Z
YRJB54RPCc,MOOSPMPSParser,1658337720,5.9,5.9,4.35,7.29,0.77,4.6,4.6,7.72,0.8,4.6,1248.32,358.58,55007.3,37.46,34.67,1.17,34.75,34.76,0.41,0.22,34.77,0.46,31.1,27.1,41.945,42,e00fce6856818e5885f65487,2022-07-20 17:21:59.494000+00:00,2022-07-20T17:21:59.703Z,2022-07-20T17:21:59.703Z
USzIa7FLVU,MOOSPMPSParser,1658337840,4.62,4.62,3.32,7.07,1.32,3.52,3.52,7.69,1.75,3.52,1033.54,317.5,185.3,50.57,26.47,3.0,26.54,26.54,0.72,0.55,26.55,0.45,0.0,0.0,39.601,42,e00fce68a145996ae3d821b8,2022-07-20 17:24:02.693000+00:00,2022-07-20T17:24:02.912Z,2022-07-20T17:24:02.912Z
kvX1zLt3Ay,MOOSPMPSParser,1658338140,5.29,5.29,3.39,7.89,1.59,3.59,3.59,9.08,1.81,3.59,1074.74,330.98,309.62,54.26,27.01,4.36,27.07,27.08,1.69,1.06,27.09,0.43,0.0,0.0,38.606,42,e00fce68a145996ae3d821b8,2022-07-20 17:29:02.741000+00:00,2022-07-20T17:29:02.933Z,2022-07-20T17:29:02.933Z
qOYLqw0CeF,MOOSPMPSParser,1658338200,5.68,5.68,4.36,8.96,0.9,4.61,4.61,10.15,0.95,4.61,1184.67,331.61,73475.97,58.27,34.69,6.72,34.79,34.81,1.84,0.51,34.81,0.46,29.5,28.0,56.822,42,e00fce68f8f5a1da595c7249,2022-07-20 17:29:58.762000+00:00,2022-07-20T17:29:58.982Z,2022-07-20T17:29:58.982Z
ILUPjRn9iV,MOOSPMPSParser,1658338261,5.24,5.24,3.83,7.16,0.83,4.05,4.05,7.64,0.91,4.05,1453.08,382.64,141773.2,48.09,30.48,2.3,30.56,30.57,0.69,0.35,30.57,0.43,32.3,25.5,33.59,42,e00fce6835b6173deb1a1f49,2022-07-20 17:30:59.390000+00:00,2022-07-20T17:30:59.579Z,2022-07-20T17:30:59.579Z
9NejDHC4EF,MOOSPMPSParser,1658338320,7.02,7.02,4.35,8.5,0.94,4.6,4.6,9.06,1.02,4.6,1405.47,406.02,55296.94,37.51,34.61,1.42,34.7,34.71,0.55,0.47,34.72,0.47,31.4,26.5,43.742,42,e00fce6856818e5885f65487,2022-07-20 17:31:59.511000+00:00,2022-07-20T17:31:59.739Z,2022-07-20T17:31:59.739Z
2vBetCA7lN,MOOSPMPSParser,1658338441,5.58,5.58,3.14,8.39,1.82,3.32,3.32,9.28,2.0,3.32,1097.52,340.0,429.36,58.6,25.0,4.75,25.06,25.07,1.25,0.17,25.07,0.4,0.0,0.0,38.659,42,e00fce68a145996ae3d821b8,2022-07-20 17:34:02.731000+00:00,2022-07-20T17:34:02.936Z,2022-07-20T17:34:02.936Z
TADQVv2RIW,MOOSPMPSParser,1658338741,6.69,6.69,3.31,8.85,1.45,3.5,3.5,9.42,1.66,3.5,1211.42,376.07,545.21,48.7,26.32,2.72,26.39,26.4,0.76,0.17,26.4,0.4,0.0,0.0,39.528,42,e00fce68a145996ae3d821b8,2022-07-20 17:39:03.182000+00:00,2022-07-20T17:39:03.362Z,2022-07-20T17:39:03.362Z
