objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
TY2s3cx7CT,MOOSPMPSParser,1659250860,1.58,1.58,2.05,2.7,0.31,2.17,2.17,2.85,0.33,2.17,615.34,167.26,226672.05,24.23,16.33,1.38,16.37,16.38,0.27,0.05,16.38,0.48,8.8,89.2,9.945,42,e00fce6835b6173deb1a1f49,2022-07-31 07:00:58.382000+00:00,2022-07-31T07:00:58.565Z,2022-07-31T07:00:58.565Z
YSZaUpQXbT,MOOSPMPSParser,1659250980,4.4,4.4,3.74,5.83,0.58,3.95,3.95,6.53,0.68,3.96,922.24,263.5,122486.48,28.34,29.74,1.5,29.82,29.83,0.46,0.26,29.83,0.49,12.6,66.0,14.243,42,e00fce68a145996ae3d821b8,2022-07-31 07:03:00.845000+00:00,2022-07-31T07:03:01.056Z,2022-07-31T07:03:01.056Z
y2yrnHXXKZ,MOOSPMPSParser,1659251040,2.3,2.3,2.37,4.18,0.48,2.51,2.51,4.78,0.53,2.51,573.4,161.06,273424.84,32.23,18.89,3.4,18.95,18.96,1.06,0.16,18.96,0.47,13.2,72.8,17.861,42,e00fce68f8f5a1da595c7249,2022-07-31 07:03:59.961000+00:00,2022-07-31T07:04:00.287Z,2022-07-31T07:04:00.287Z
FrD4492Wad,MOOSPMPSParser,1659251460,1.61,1.61,2.0,2.65,0.28,2.12,2.12,2.88,0.3,2.12,615.52,165.89,226810.84,23.7,15.93,1.15,15.97,15.97,0.33,0.16,15.98,0.48,8.5,89.4,7.896,42,e00fce6835b6173deb1a1f49,2022-07-31 07:10:57.930000+00:00,2022-07-31T07:10:58.095Z,2022-07-31T07:10:58.095Z
l4kxtXIKDf,MOOSPMPSParser,1659251580,4.16,4.16,3.51,5.68,0.51,3.72,3.72,6.43,0.61,3.72,881.03,252.03,122732.02,27.55,27.98,1.61,28.05,28.06,0.47,0.32,28.06,0.49,12.6,65.7,14.594,42,e00fce68a145996ae3d821b8,2022-07-31 07:13:00.873000+00:00,2022-07-31T07:13:01.079Z,2022-07-31T07:13:01.079Z
d8iSwoIDrV,MOOSPMPSParser,1659251640,2.5,2.5,2.23,4.29,0.44,2.35,2.35,4.63,0.44,2.35,599.72,170.45,273701.44,31.69,17.71,2.91,17.77,17.77,0.57,0.09,17.78,0.49,12.9,74.5,17.553,42,e00fce68f8f5a1da595c7249,2022-07-31 07:14:00.039000+00:00,2022-07-31T07:14:00.244Z,2022-07-31T07:14:00.244Z
psRmn3rOAb,MOOSPMPSParser,1659252060,1.63,1.63,1.88,2.58,0.24,2.03,2.07,2.77,0.24,2.08,602.46,162.65,226950.78,23.74,14.96,1.1,15.04,15.05,0.25,0.08,15.05,0.5,8.6,89.3,9.63,42,e00fce6835b6173deb1a1f49,2022-07-31 07:20:57.832000+00:00,2022-07-31T07:20:58.016Z,2022-07-31T07:20:58.016Z
keadV1HwPD,MOOSPMPSParser,1659252180,4.1,4.1,3.46,5.6,0.57,3.66,3.66,6.86,0.65,3.66,859.6,248.06,122974.13,30.18,27.54,2.2,27.6,27.61,0.9,0.38,27.62,0.48,12.6,66.1,14.743,42,e00fce68a145996ae3d821b8,2022-07-31 07:23:00.845000+00:00,2022-07-31T07:23:01.050Z,2022-07-31T07:23:01.050Z
bNN0y7X8CN,MOOSPMPSParser,1659252240,2.16,2.16,2.61,3.94,0.44,2.76,2.76,4.13,0.48,2.76,590.86,164.06,273921.59,29.21,20.75,2.64,20.81,20.82,0.33,0.08,20.82,0.46,12.8,74.7,17.217,42,e00fce68f8f5a1da595c7249,2022-07-31 07:23:59.982000+00:00,2022-07-31T07:24:00.325Z,2022-07-31T07:24:00.325Z
SpcRoH0Py4,MOOSPMPSParser,1659252660,1.5,1.5,2.21,2.6,0.19,2.34,2.34,2.72,0.19,2.34,613.22,163.77,227089.58,23.38,17.63,1.28,17.68,17.68,0.12,0.0,17.68,0.47,8.7,88.2,10.692,42,e00fce6835b6173deb1a1f49,2022-07-31 07:30:57.799000+00:00,2022-07-31T07:30:57.976Z,2022-07-31T07:30:57.976Z
