objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
6imcvWiCVC,MOOSPMPSParser,1658120581,5.78,5.78,3.02,6.76,0.61,3.19,3.19,7.19,0.61,3.19,1163.52,334.34,6569.22,25.89,24.0,1.27,24.06,24.07,0.55,0.25,24.08,0.45,25.6,44.3,24.659,42,e00fce6856818e5885f65487,2022-07-18 05:03:02.197000+00:00,2022-07-18T05:03:02.420Z,2022-07-18T05:03:02.420Z
Q0q5LNuaGX,MOOSPMPSParser,1658120581,4.13,4.13,2.59,6.24,0.53,2.74,2.74,6.92,0.67,2.74,912.81,252.58,4899.3,40.42,20.64,3.68,20.7,20.71,0.99,0.59,20.71,0.43,25.2,47.5,33.448,42,e00fce68f8f5a1da595c7249,2022-07-18 05:03:03.237000+00:00,2022-07-18T05:03:03.449Z,2022-07-18T05:03:03.449Z
T168IMTtjd,MOOSPMPSParser,1658120640,4.31,4.31,2.64,5.78,0.59,2.79,2.79,6.05,0.59,2.79,1145.1,300.91,71034.04,34.07,20.98,2.2,21.03,21.04,0.43,0.21,21.04,0.47,25.6,45.2,21.437,42,e00fce6835b6173deb1a1f49,2022-07-18 05:04:02.108000+00:00,2022-07-18T05:04:02.329Z,2022-07-18T05:04:02.329Z
v1cGE9qPVb,MOOSPMPSParser,1658121181,5.88,5.88,3.21,7.1,0.7,3.39,3.39,7.49,0.73,3.39,1183.67,342.05,6784.48,29.55,25.52,1.4,25.59,25.59,0.39,0.27,25.6,0.45,25.5,45.0,24.34,42,e00fce6856818e5885f65487,2022-07-18 05:13:02.289000+00:00,2022-07-18T05:13:02.579Z,2022-07-18T05:13:02.579Z
W7oFgqAJjP,MOOSPMPSParser,1658121181,4.55,4.55,2.63,6.84,0.62,2.78,2.78,7.66,0.67,2.78,966.74,274.42,5089.54,41.76,20.91,4.16,20.97,20.98,1.41,0.0,20.99,0.43,24.9,47.1,33.135,42,e00fce68f8f5a1da595c7249,2022-07-18 05:13:03.253000+00:00,2022-07-18T05:13:03.460Z,2022-07-18T05:13:03.460Z
i9q8D0CAHE,MOOSPMPSParser,1658121240,4.47,4.47,2.97,6.14,0.64,3.14,3.14,6.39,0.67,3.14,1167.69,306.91,71229.17,39.19,23.66,2.58,23.72,23.73,0.33,0.16,23.74,0.46,25.2,46.3,20.319,42,e00fce6835b6173deb1a1f49,2022-07-18 05:14:01.724000+00:00,2022-07-18T05:14:01.909Z,2022-07-18T05:14:01.909Z
lwbnYAkdmA,MOOSPMPSParser,1658121781,4.06,4.06,2.57,6.16,0.67,2.71,2.71,6.75,0.67,2.71,900.93,250.16,5270.47,39.41,20.41,3.37,20.48,20.48,0.85,0.43,20.49,0.44,25.2,45.7,35.201,42,e00fce68f8f5a1da595c7249,2022-07-18 05:23:03.283000+00:00,2022-07-18T05:23:03.463Z,2022-07-18T05:23:03.463Z
nBvv6dDxhx,MOOSPMPSParser,1658121781,5.55,5.55,3.14,6.52,0.72,3.32,3.32,6.86,0.78,3.32,1132.85,325.95,6997.08,27.31,24.99,1.24,25.05,25.06,0.3,0.12,25.06,0.45,25.6,43.2,25.442,42,e00fce6856818e5885f65487,2022-07-18 05:23:03.408000+00:00,2022-07-18T05:23:03.626Z,2022-07-18T05:23:03.626Z
RObG3riRYC,MOOSPMPSParser,1658121840,4.31,4.31,2.96,5.6,0.55,3.13,3.13,5.84,0.55,3.13,1142.75,297.92,71418.46,35.83,23.53,1.11,23.59,23.6,0.29,0.12,23.61,0.45,25.2,47.2,21.487,42,e00fce6835b6173deb1a1f49,2022-07-18 05:24:01.708000+00:00,2022-07-18T05:24:01.921Z,2022-07-18T05:24:01.921Z
BCGGH1VB6B,MOOSPMPSParser,1658122381,5.85,5.85,3.35,6.72,0.75,3.55,3.55,7.26,0.78,3.55,1185.05,340.68,7220.17,25.78,26.71,1.16,26.77,26.78,0.48,0.13,26.79,0.46,25.6,45.0,24.811,42,e00fce6856818e5885f65487,2022-07-18 05:33:02.312000+00:00,2022-07-18T05:33:02.528Z,2022-07-18T05:33:02.528Z
