objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
bf3X3VJ3NH,MOOSPMPSParser,1659712021,5.64,5.64,4.53,7.32,0.72,4.79,4.8,7.95,0.77,4.8,1121.15,326.98,283813.84,40.67,36.08,1.95,36.17,36.18,0.51,0.21,36.19,0.5,18.5,53.1,21.017,42,e00fce68a145996ae3d821b8,2022-08-05 15:06:59.346000+00:00,2022-08-05T15:06:59.549Z,2022-08-05T15:06:59.549Z
jBmxkUerAO,MOOSPMPSParser,1659712020,5.03,5.03,4.34,8.57,0.85,4.59,4.59,9.15,0.97,4.59,1096.99,309.01,442051.84,60.89,34.5,4.99,34.61,34.62,0.98,0.17,34.63,0.45,22.3,46.0,28.183,42,e00fce68f8f5a1da595c7249,2022-08-05 15:07:01.279000+00:00,2022-08-05T15:07:01.480Z,2022-08-05T15:07:01.480Z
rRAclETZvg,MOOSPMPSParser,1659712141,3.86,3.86,3.47,5.65,0.52,3.66,3.66,5.94,0.58,3.66,1036.36,277.04,356778.88,40.73,27.59,2.18,27.66,27.66,0.35,0.19,27.67,0.48,16.8,59.5,19.737,42,e00fce6835b6173deb1a1f49,2022-08-05 15:09:00.852000+00:00,2022-08-05T15:09:01.126Z,2022-08-05T15:09:01.126Z
KgY4Rp4y8h,MOOSPMPSParser,1659712621,5.54,5.54,3.72,7.06,0.67,3.94,3.94,7.59,0.76,3.94,1093.01,319.08,284113.28,34.81,29.63,1.73,29.71,29.72,0.47,0.34,29.72,0.49,19.0,50.1,22.755,42,e00fce68a145996ae3d821b8,2022-08-05 15:16:59.323000+00:00,2022-08-05T15:16:59.503Z,2022-08-05T15:16:59.503Z
iDevlO5f5y,MOOSPMPSParser,1659712620,5.09,5.09,4.37,8.08,0.74,4.62,4.62,8.87,0.83,4.62,1065.18,301.98,442354.69,55.59,34.78,4.66,34.89,34.9,1.26,0.25,34.91,0.48,22.8,45.4,29.542,42,e00fce68f8f5a1da595c7249,2022-08-05 15:17:01.262000+00:00,2022-08-05T15:17:01.457Z,2022-08-05T15:17:01.457Z
sU2bUVlnGD,MOOSPMPSParser,1659712741,3.26,3.26,3.55,5.19,0.47,3.75,3.75,5.51,0.48,3.75,975.34,261.84,357021.28,41.7,28.25,2.74,28.32,28.32,0.47,0.11,28.33,0.48,17.8,56.8,20.591,42,e00fce6835b6173deb1a1f49,2022-08-05 15:19:00.560000+00:00,2022-08-05T15:19:00.762Z,2022-08-05T15:19:00.762Z
Pi2FrJbSFd,MOOSPMPSParser,1659713221,5.19,5.19,3.71,6.61,0.74,3.93,3.93,7.27,0.79,3.93,1012.75,298.01,284389.72,37.08,29.56,1.91,29.63,29.64,0.64,0.3,29.65,0.45,19.6,48.3,27.371,42,e00fce68a145996ae3d821b8,2022-08-05 15:26:59.339000+00:00,2022-08-05T15:26:59.550Z,2022-08-05T15:26:59.550Z
cUuJfBflB8,MOOSPMPSParser,1659713220,4.8,4.8,3.91,7.65,0.86,4.13,4.13,8.47,0.86,4.13,1020.84,287.98,442645.12,51.29,31.08,5.37,31.18,31.19,1.37,0.09,31.2,0.44,23.5,44.1,29.55,42,e00fce68f8f5a1da595c7249,2022-08-05 15:27:01.229000+00:00,2022-08-05T15:27:01.432Z,2022-08-05T15:27:01.432Z
eAcoeno7gs,MOOSPMPSParser,1659713341,3.63,3.63,3.26,5.52,0.54,3.48,3.51,5.93,0.65,3.52,1047.45,277.54,357263.28,40.84,25.89,2.99,25.99,26.0,0.5,0.18,26.01,0.5,19.5,51.8,20.357,42,e00fce6835b6173deb1a1f49,2022-08-05 15:29:00.473000+00:00,2022-08-05T15:29:00.659Z,2022-08-05T15:29:00.659Z
rHFpEULfku,MOOSPMPSParser,1659713821,5.08,5.08,4.07,6.55,0.65,4.3,4.3,7.07,0.74,4.3,1054.02,305.48,284662.41,35.45,32.39,1.62,32.47,32.48,0.7,0.25,32.49,0.49,21.6,43.4,28.036,42,e00fce68a145996ae3d821b8,2022-08-05 15:36:59.322000+00:00,2022-08-05T15:36:59.523Z,2022-08-05T15:36:59.523Z
