objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
9Cx94jPiGB,MOOSPMPSParser,1666843261,3.93,3.93,0.0,6.29,0.62,0.0,0.0,7.53,0.68,0.0,1090.51,288.36,0.0,47.02,0.0,5.5,0.0,0.0,1.73,0.74,0.0,0.0,0.0,0.0,25.497,42,e00fce6835b6173deb1a1f49,2022-10-27 04:01:02.257000+00:00,2022-10-27T04:01:02.445Z,2022-10-27T04:01:02.445Z
dERPiMbe7w,MOOSPMPSParser,1666843381,4.17,4.17,4.03,7.21,0.83,4.63,4.92,10.05,1.64,5.08,987.25,273.47,2857360.75,53.33,31.64,9.36,32.13,32.21,4.66,0.72,32.24,0.58,17.1,50.5,28.078,42,e00fce68f8f5a1da595c7249,2022-10-27 04:03:02.347000+00:00,2022-10-27T04:03:02.559Z,2022-10-27T04:03:02.559Z
vtnozlhfJi,MOOSPMPSParser,1666843741,0.0,0.0,0.77,0.37,0.05,0.82,0.82,0.46,0.08,0.83,141.87,39.68,9256.38,6.22,6.08,1.03,6.11,6.11,0.17,0.0,6.11,0.52,8.9,49.9,26.591,43,e00fce6856818e5885f65487,2022-10-27 04:09:01.502000+00:00,2022-10-27T04:09:01.756Z,2022-10-27T04:09:01.756Z
6URmpJETfi,MOOSPMPSParser,1666843861,4.06,4.06,0.0,6.49,0.58,0.0,0.0,7.17,0.61,0.0,1116.34,294.32,0.0,48.87,0.0,4.22,0.0,0.0,0.86,0.39,0.0,0.0,0.0,0.0,24.836,42,e00fce6835b6173deb1a1f49,2022-10-27 04:11:01.999000+00:00,2022-10-27T04:11:02.225Z,2022-10-27T04:11:02.225Z
wWTXxHpPez,MOOSPMPSParser,1666844040,4.71,4.71,4.62,8.37,0.8,5.26,5.56,10.92,1.31,5.72,1068.91,293.43,2857662.75,55.66,36.37,10.79,36.87,36.96,3.99,1.08,36.98,0.57,16.9,51.1,27.036,42,e00fce68f8f5a1da595c7249,2022-10-27 04:14:01.491000+00:00,2022-10-27T04:14:01.653Z,2022-10-27T04:14:01.653Z
kBIc4nVvAF,MOOSPMPSParser,1666844341,0.03,0.03,0.72,0.45,0.04,0.77,0.78,0.64,0.04,0.79,172.84,48.89,9307.45,6.33,5.68,1.04,5.7,5.71,0.34,0.08,5.71,0.54,8.6,51.0,28.072,43,e00fce6856818e5885f65487,2022-10-27 04:19:01.484000+00:00,2022-10-27T04:19:01.725Z,2022-10-27T04:19:01.725Z
wMygWbHcab,MOOSPMPSParser,1666844461,5.41,5.41,0.0,8.8,0.79,0.0,0.0,10.15,0.94,0.0,1382.0,369.54,0.0,63.62,0.0,7.72,0.0,0.0,1.84,0.87,0.0,0.0,0.0,0.0,23.995,42,e00fce6835b6173deb1a1f49,2022-10-27 04:21:02.032000+00:00,2022-10-27T04:21:02.208Z,2022-10-27T04:21:02.208Z
COdFFJ7Sus,MOOSPMPSParser,1666844640,5.36,5.36,4.06,9.01,0.6,4.61,4.86,11.15,0.8,5.0,1178.4,325.3,2858020.5,60.47,31.94,8.43,32.38,32.45,3.54,0.73,32.48,0.59,16.7,51.4,26.709,42,e00fce68f8f5a1da595c7249,2022-10-27 04:24:01.230000+00:00,2022-10-27T04:24:01.445Z,2022-10-27T04:24:01.445Z
dgITLAqB3A,MOOSPMPSParser,1666844941,0.48,0.48,0.74,0.94,0.1,0.78,0.78,1.09,0.11,0.78,245.85,71.04,9360.63,7.98,5.91,0.73,5.92,5.93,0.21,0.0,5.93,0.48,8.6,51.5,28.431,43,e00fce6856818e5885f65487,2022-10-27 04:29:01.573000+00:00,2022-10-27T04:29:01.756Z,2022-10-27T04:29:01.756Z
6JFHqBNdSW,MOOSPMPSParser,1666845061,4.19,4.19,0.0,6.57,0.57,0.0,0.0,7.66,0.69,0.0,1144.79,302.68,0.0,49.6,0.0,4.67,0.0,0.0,1.55,0.81,0.0,0.0,0.0,0.0,24.288,42,e00fce6835b6173deb1a1f49,2022-10-27 04:31:09.830000+00:00,2022-10-27T04:31:10.043Z,2022-10-27T04:31:10.043Z
