objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
MZGx3Pezg5,MOOSPMPSParser,1679421841,0.04,0.04,0.0,0.31,0.31,0.0,0.0,0.6,0.6,0.0,149.74,37.96,0.0,7.34,0.0,1.38,0.0,0.0,0.42,0.17,0.0,0.0,0.0,0.0,47.382,42,e00fce6835b6173deb1a1f49,2023-03-21 18:04:03.549000+00:00,2023-03-21T18:04:03.784Z,2023-03-21T18:04:03.784Z
bmI2FEtKmK,MOOSPMPSParser,1679422021,1.93,1.57,0.56,1.97,1.82,0.62,0.63,2.04,2.01,0.64,972.71,135.65,135.82,3.6,4.47,0.11,4.51,4.51,0.06,0.04,4.51,0.55,13.3,14.3,46.009,42,e00fce68a145996ae3d821b8,2023-03-21 18:07:02.788000+00:00,2023-03-21T18:07:02.989Z,2023-03-21T18:07:02.989Z
tN3UszKsVf,MOOSPMPSParser,1679422441,0.03,0.03,0.0,0.15,0.15,0.0,0.0,0.77,0.77,0.0,146.75,35.67,0.0,6.94,0.0,1.98,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,47.189,42,e00fce6835b6173deb1a1f49,2023-03-21 18:14:03.553000+00:00,2023-03-21T18:14:03.745Z,2023-03-21T18:14:03.745Z
4oeayswDC6,MOOSPMPSParser,1679422621,0.0,0.0,0.52,0.0,0.0,0.56,0.57,0.07,0.07,0.57,94.91,27.25,173.04,2.78,4.09,0.36,4.11,4.11,0.09,0.0,4.11,0.56,13.9,13.5,45.755,42,e00fce68a145996ae3d821b8,2023-03-21 18:17:02.760000+00:00,2023-03-21T18:17:02.976Z,2023-03-21T18:17:02.976Z
jD7KErks5s,MOOSPMPSParser,1679423041,0.04,0.04,0.0,0.23,0.23,0.0,0.0,0.84,0.84,0.0,144.0,35.82,0.0,7.23,0.0,1.95,0.0,0.0,1.14,0.34,0.0,0.0,0.0,0.0,47.711,42,e00fce6835b6173deb1a1f49,2023-03-21 18:24:03.548000+00:00,2023-03-21T18:24:03.720Z,2023-03-21T18:24:03.720Z
L1Cy3iMXW4,MOOSPMPSParser,1679423280,0.0,0.0,0.59,0.0,0.0,0.63,0.64,0.08,0.08,0.64,98.83,28.24,214.22,3.34,4.71,0.27,4.72,4.73,0.08,0.04,4.73,0.53,13.8,13.1,46.071,42,e00fce68a145996ae3d821b8,2023-03-21 18:28:01.792000+00:00,2023-03-21T18:28:01.982Z,2023-03-21T18:28:01.982Z
PR3hsww7DI,MOOSPMPSParser,1679423641,0.07,0.07,0.0,0.35,0.35,0.0,0.0,0.95,0.95,0.0,170.06,44.13,0.0,8.09,0.0,1.98,0.0,0.0,1.13,0.02,0.0,0.0,0.0,0.0,47.441,42,e00fce6835b6173deb1a1f49,2023-03-21 18:34:03.553000+00:00,2023-03-21T18:34:03.779Z,2023-03-21T18:34:03.779Z
9iAeUiEclt,MOOSPMPSParser,1679423880,0.0,0.0,0.71,0.0,0.0,0.76,0.76,0.02,0.02,0.76,106.82,30.01,256.9,2.83,5.63,0.13,5.66,5.66,0.04,0.04,5.66,0.54,14.7,13.6,46.057,42,e00fce68a145996ae3d821b8,2023-03-21 18:38:02.289000+00:00,2023-03-21T18:38:02.545Z,2023-03-21T18:38:02.545Z
uDJWCBcuWu,MOOSPMPSParser,1679424241,0.14,0.14,0.0,0.43,0.43,0.0,0.0,1.42,1.42,0.0,214.21,49.09,0.0,9.24,0.0,2.79,0.0,0.0,1.75,0.28,0.0,0.0,0.0,0.0,47.292,42,e00fce6835b6173deb1a1f49,2023-03-21 18:44:03.551000+00:00,2023-03-21T18:44:03.733Z,2023-03-21T18:44:03.733Z
zIGSD9K6im,MOOSPMPSParser,1679424480,0.0,0.0,0.57,0.06,0.06,0.61,0.61,0.19,0.19,0.62,117.31,34.27,295.49,4.18,4.52,0.55,4.54,4.54,0.13,0.05,4.54,0.54,14.8,11.9,46.256,42,e00fce68a145996ae3d821b8,2023-03-21 18:48:01.795000+00:00,2023-03-21T18:48:02.004Z,2023-03-21T18:48:02.004Z
RKqySBd7PX,MOOSPMPSParser,1679424841,0.59,0.59,0.0,0.84,0.84,0.0,0.0,2.89,2.89,0.0,347.79,74.86,0.0,10.13,0.0,4.48,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,48.482,42,e00fce6835b6173deb1a1f49,2023-03-21 18:54:03.553000+00:00,2023-03-21T18:54:03.797Z,2023-03-21T18:54:03.797Z
X8yEpJvH2q,MOOSPMPSParser,1679425080,0.08,0.08,0.51,0.11,0.11,0.55,0.55,0.2,0.2,0.55,128.23,35.46,336.46,4.72,4.09,0.32,4.1,4.1,0.1,0.08,4.11,0.51,14.3,12.7,46.568,42,e00fce68a145996ae3d821b8,2023-03-21 18:58:02.288000+00:00,2023-03-21T18:58:02.613Z,2023-03-21T18:58:02.613Z
