objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
gCub2roph5,MOOSPMPSParser,1657962001,2.69,2.69,2.06,4.11,0.53,2.18,2.18,4.39,0.59,2.18,881.29,234.85,25851.2,34.97,16.41,1.32,16.45,16.45,0.4,0.11,16.46,0.43,19.1,88.3,14.569,42,e00fce6835b6173deb1a1f49,2022-07-16 09:00:00.042000+00:00,2022-07-16T09:00:00.701Z,2022-07-16T09:00:00.701Z
Ei0ClQ4QE1,MOOSPMPSParser,1657962181,4.23,4.23,2.66,5.14,0.47,2.81,2.81,5.63,0.51,2.81,868.33,251.87,10463.2,24.59,21.16,1.27,21.22,21.22,0.49,0.24,21.23,0.45,19.2,88.0,17.449,42,e00fce6856818e5885f65487,2022-07-16 09:03:02.278000+00:00,2022-07-16T09:03:02.455Z,2022-07-16T09:03:02.455Z
bapZkyntGb,MOOSPMPSParser,1657962540,3.3,3.3,2.37,5.01,0.52,2.51,2.51,5.75,0.52,2.51,759.6,212.41,24492.07,35.87,18.89,2.72,18.95,18.96,1.14,0.46,18.96,0.43,18.9,88.8,24.778,42,e00fce68f8f5a1da595c7249,2022-07-16 09:09:01.157000+00:00,2022-07-16T09:09:01.342Z,2022-07-16T09:09:01.342Z
kMkL3FkWYW,MOOSPMPSParser,1657962601,3.25,3.25,2.29,4.43,0.5,2.42,2.42,4.63,0.52,2.42,934.79,249.65,26023.61,34.27,18.21,0.77,18.26,18.26,0.27,0.11,18.27,0.44,19.1,87.9,14.201,42,e00fce6835b6173deb1a1f49,2022-07-16 09:09:59.967000+00:00,2022-07-16T09:10:00.151Z,2022-07-16T09:10:00.151Z
QjhDwnuU0a,MOOSPMPSParser,1657962781,4.46,4.46,2.13,5.59,0.5,2.25,2.25,5.98,0.58,2.25,916.41,263.32,10639.65,27.54,16.92,1.28,16.97,16.97,0.32,0.19,16.97,0.47,19.1,87.3,17.743,42,e00fce6856818e5885f65487,2022-07-16 09:13:02.357000+00:00,2022-07-16T09:13:02.551Z,2022-07-16T09:13:02.551Z
5g8406r53u,MOOSPMPSParser,1657963140,3.31,3.31,2.17,4.78,0.33,2.29,2.29,5.38,0.33,2.29,757.19,210.15,24644.09,33.01,17.23,2.18,17.29,17.29,0.94,0.43,17.3,0.42,18.9,88.4,25.021,42,e00fce68f8f5a1da595c7249,2022-07-16 09:19:01.260000+00:00,2022-07-16T09:19:01.528Z,2022-07-16T09:19:01.528Z
2RM9RdpImb,MOOSPMPSParser,1657963201,2.83,2.83,2.37,3.95,0.29,2.51,2.51,4.39,0.31,2.51,873.07,232.36,26181.36,29.77,18.9,1.43,18.94,18.95,0.54,0.36,18.95,0.42,19.0,88.0,15.034,42,e00fce6835b6173deb1a1f49,2022-07-16 09:19:59.949000+00:00,2022-07-16T09:20:00.156Z,2022-07-16T09:20:00.156Z
yh9aTscIwo,MOOSPMPSParser,1657963381,4.41,4.41,2.4,5.3,0.54,2.54,2.54,5.48,0.54,2.54,882.63,257.17,10810.53,25.78,19.1,0.74,19.15,19.16,0.18,0.13,19.16,0.44,19.1,88.1,17.8,42,e00fce6856818e5885f65487,2022-07-16 09:23:02.278000+00:00,2022-07-16T09:23:02.485Z,2022-07-16T09:23:02.485Z
TCLMxUTp9M,MOOSPMPSParser,1657963740,3.28,3.28,2.1,5.31,0.6,2.23,2.23,5.56,0.6,2.23,763.12,212.49,24798.55,37.28,16.74,2.26,16.79,16.8,0.44,0.09,16.8,0.42,18.7,88.4,24.412,42,e00fce68f8f5a1da595c7249,2022-07-16 09:29:01.157000+00:00,2022-07-16T09:29:01.355Z,2022-07-16T09:29:01.355Z
qmu0A6YC1d,MOOSPMPSParser,1657963801,2.8,2.8,2.19,3.9,0.38,2.32,2.32,4.21,0.38,2.32,864.55,230.54,26346.31,28.23,17.44,1.18,17.49,17.49,0.46,0.16,17.5,0.44,18.8,87.3,14.655,42,e00fce6835b6173deb1a1f49,2022-07-16 09:29:59.948000+00:00,2022-07-16T09:30:00.226Z,2022-07-16T09:30:00.226Z
