objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ofjveNGy3l,MOOSPMPSParser,1685322361,4.08,4.08,3.2,5.21,5.21,3.38,3.38,5.79,5.79,3.38,878.59,243.93,1174132.62,28.7,25.45,1.51,25.51,25.52,0.64,0.45,25.52,0.48,25.6,42.3,30.898,42,e00fce68a145996ae3d821b8,2023-05-29 01:06:02.018000+00:00,2023-05-29T01:06:02.207Z,2023-05-29T01:06:02.207Z
U9aiwmxyb4,MOOSPMPSParser,1685322481,5.82,5.82,5.22,9.29,9.29,5.52,5.52,10.44,10.44,5.52,1396.62,379.98,11557.99,70.17,41.52,5.9,41.62,41.63,1.66,0.52,41.64,0.48,25.1,47.0,39.506,42,e00fce68f8f5a1da595c7249,2023-05-29 01:08:02.654000+00:00,2023-05-29T01:08:02.896Z,2023-05-29T01:08:02.896Z
Bxpb3p1L4w,MOOSPMPSParser,1685322961,4.14,4.14,3.56,5.53,5.53,3.76,3.76,5.86,5.86,3.76,890.84,256.4,1174374.12,30.5,28.31,1.76,28.38,28.39,0.39,0.09,28.39,0.48,25.4,43.4,30.714,42,e00fce68a145996ae3d821b8,2023-05-29 01:16:02.018000+00:00,2023-05-29T01:16:02.237Z,2023-05-29T01:16:02.237Z
soz9rfZFt0,MOOSPMPSParser,1685323081,5.7,5.7,5.07,9.18,9.18,5.38,5.4,9.95,9.95,5.41,1432.2,381.33,11914.29,67.19,40.34,5.89,40.46,40.48,1.18,0.45,40.49,0.5,24.9,48.3,41.187,42,e00fce68f8f5a1da595c7249,2023-05-29 01:18:02.653000+00:00,2023-05-29T01:18:02.871Z,2023-05-29T01:18:02.871Z
pIT2wscn4g,MOOSPMPSParser,1685323620,4.25,4.25,3.85,5.66,5.66,4.07,4.07,6.47,6.47,4.07,891.9,260.66,1174650.88,32.7,30.62,2.24,30.7,30.71,0.91,0.41,30.71,0.48,24.9,45.2,30.094,42,e00fce68a145996ae3d821b8,2023-05-29 01:27:00.884000+00:00,2023-05-29T01:27:01.047Z,2023-05-29T01:27:01.047Z
KTvBZhA17b,MOOSPMPSParser,1685323681,5.7,5.7,5.1,8.27,8.27,5.39,5.39,9.08,9.08,5.39,1396.08,369.99,12271.66,61.41,40.57,3.66,40.68,40.69,0.87,0.63,40.7,0.46,25.1,49.1,40.337,42,e00fce68f8f5a1da595c7249,2023-05-29 01:28:02.804000+00:00,2023-05-29T01:28:02.978Z,2023-05-29T01:28:02.978Z
4zndS7cpj5,MOOSPMPSParser,1685324220,4.96,4.96,4.62,6.59,6.59,4.89,4.89,7.22,7.22,4.89,1011.76,294.33,1174941.5,39.74,36.79,1.96,36.88,36.89,0.47,0.35,36.9,0.47,24.8,46.3,29.902,42,e00fce68a145996ae3d821b8,2023-05-29 01:37:01.031000+00:00,2023-05-29T01:37:01.254Z,2023-05-29T01:37:01.254Z
bzeiNKIMdT,MOOSPMPSParser,1685324281,5.9,5.9,5.26,8.83,8.83,5.56,5.56,9.51,9.51,5.56,1444.41,382.6,12632.12,62.89,41.87,4.11,41.97,41.98,0.88,0.49,41.99,0.48,25.0,49.2,39.18,42,e00fce68f8f5a1da595c7249,2023-05-29 01:38:02.914000+00:00,2023-05-29T01:38:03.117Z,2023-05-29T01:38:03.117Z
7rzhWugblM,MOOSPMPSParser,1685324820,5.59,5.59,4.29,7.14,7.14,4.53,4.53,7.5,7.5,4.53,1096.0,322.07,1175250.38,40.72,34.13,1.44,34.22,34.23,0.24,0.2,34.23,0.49,24.8,45.9,29.591,42,e00fce68a145996ae3d821b8,2023-05-29 01:47:01.035000+00:00,2023-05-29T01:47:01.315Z,2023-05-29T01:47:01.315Z
D43JQtEqA1,MOOSPMPSParser,1685324881,5.67,5.67,5.08,8.48,8.48,5.37,5.37,9.02,9.02,5.37,1396.51,372.2,12984.25,62.82,40.44,3.49,40.54,40.55,0.67,0.33,40.56,0.45,24.9,50.0,39.904,42,e00fce68f8f5a1da595c7249,2023-05-29 01:48:02.739000+00:00,2023-05-29T01:48:02.959Z,2023-05-29T01:48:02.959Z
zWijfj4SzQ,MOOSPMPSParser,1685325420,5.85,5.85,4.74,7.61,7.61,5.02,5.02,8.42,8.42,5.02,1152.35,334.12,1175560.25,42.19,37.75,2.53,37.85,37.86,1.0,0.46,37.87,0.47,24.8,46.9,30.115,42,e00fce68a145996ae3d821b8,2023-05-29 01:57:01.060000+00:00,2023-05-29T01:57:01.227Z,2023-05-29T01:57:01.227Z
TioSWnEjRQ,MOOSPMPSParser,1685325481,6.11,6.11,4.79,9.19,9.19,5.06,5.06,9.97,9.97,5.06,1473.16,394.66,13341.66,68.4,38.1,4.29,38.2,38.21,0.95,0.41,38.22,0.46,24.8,51.2,39.797,42,e00fce68f8f5a1da595c7249,2023-05-29 01:58:02.897000+00:00,2023-05-29T01:58:03.096Z,2023-05-29T01:58:03.096Z
