objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
rlWMeaMFBN,MOOSPMPSParser,1665507721,15.83,15.83,15.04,29.71,2.92,15.93,15.96,33.82,3.39,15.97,3005.57,853.39,1103434.12,198.17,119.61,29.64,120.01,120.05,6.44,1.65,120.08,0.5,25.3,43.3,23.247,42,e00fce68f8f5a1da595c7249,2022-10-11 17:01:59.467000+00:00,2022-10-11T17:01:59.657Z,2022-10-11T17:01:59.657Z
U6NcTH5EJw,MOOSPMPSParser,1665507780,17.65,17.65,0.0,28.49,2.73,0.0,0.0,31.33,2.98,0.0,3636.69,991.33,0.0,201.55,0.0,21.56,0.0,0.0,3.87,1.69,0.0,0.0,0.0,0.0,22.628,42,e00fce6835b6173deb1a1f49,2022-10-11 17:02:59.142000+00:00,2022-10-11T17:02:59.314Z,2022-10-11T17:02:59.314Z
GKtZdsCeET,MOOSPMPSParser,1665508321,15.24,15.24,12.65,28.6,2.43,13.38,13.38,32.85,2.92,13.38,2899.1,826.07,1104370.62,184.9,100.66,30.11,100.97,101.0,6.32,2.2,101.02,0.47,26.4,40.1,25.242,42,e00fce68f8f5a1da595c7249,2022-10-11 17:11:59.546000+00:00,2022-10-11T17:11:59.748Z,2022-10-11T17:11:59.748Z
lhEU7I2AUR,MOOSPMPSParser,1665508380,16.75,16.75,0.0,25.96,2.64,0.0,0.0,28.63,2.75,0.0,3467.24,935.5,0.0,182.02,0.0,17.51,0.0,0.0,3.7,1.47,0.0,0.0,0.0,0.0,24.433,42,e00fce6835b6173deb1a1f49,2022-10-11 17:12:58.992000+00:00,2022-10-11T17:12:59.168Z,2022-10-11T17:12:59.168Z
Qvr3cVjoNb,MOOSPMPSParser,1665508921,14.59,14.59,11.87,26.33,2.28,12.55,12.55,28.87,2.35,12.55,2788.51,786.1,1105243.5,168.94,94.46,22.6,94.74,94.78,3.98,1.02,94.8,0.47,27.2,39.2,27.717,42,e00fce68f8f5a1da595c7249,2022-10-11 17:21:59.524000+00:00,2022-10-11T17:21:59.736Z,2022-10-11T17:21:59.736Z
V0AWk19iOs,MOOSPMPSParser,1665508980,16.87,16.87,0.0,25.04,2.53,0.0,0.0,27.01,2.79,0.0,3469.39,933.6,0.0,171.53,0.0,12.44,0.0,0.0,2.57,1.2,0.0,0.0,0.0,0.0,26.585,42,e00fce6835b6173deb1a1f49,2022-10-11 17:22:59.021000+00:00,2022-10-11T17:22:59.249Z,2022-10-11T17:22:59.249Z
CwbxsRdIDC,MOOSPMPSParser,1665509521,14.8,14.8,11.81,26.59,2.78,12.49,12.49,29.25,2.95,12.49,2765.78,786.14,1106058.75,168.85,93.98,24.17,94.27,94.3,4.18,0.95,94.32,0.45,27.9,37.5,29.992,42,e00fce68f8f5a1da595c7249,2022-10-11 17:31:59.528000+00:00,2022-10-11T17:31:59.739Z,2022-10-11T17:31:59.739Z
1JA9UujA6A,MOOSPMPSParser,1665509580,15.85,15.85,0.0,23.48,2.44,0.0,0.0,25.38,2.63,0.0,3244.19,879.9,0.0,163.0,0.0,13.02,0.0,0.0,2.39,0.95,0.0,0.0,0.0,0.0,28.328,42,e00fce6835b6173deb1a1f49,2022-10-11 17:32:59.135000+00:00,2022-10-11T17:32:59.355Z,2022-10-11T17:32:59.355Z
WTf5v9twEc,MOOSPMPSParser,1665510121,13.9,13.9,10.08,23.66,2.29,10.66,10.66,26.6,2.64,10.66,2613.97,739.56,1106827.5,153.91,80.24,19.34,80.48,80.51,4.36,1.41,80.52,0.47,28.3,35.0,30.815,42,e00fce68f8f5a1da595c7249,2022-10-11 17:41:59.479000+00:00,2022-10-11T17:41:59.655Z,2022-10-11T17:41:59.655Z
WxiWK5pFCM,MOOSPMPSParser,1665510180,15.5,15.5,0.0,23.23,2.18,0.0,0.0,24.61,2.41,0.0,3170.89,856.74,0.0,158.93,0.0,13.85,0.0,0.0,1.95,0.48,0.0,0.0,0.0,0.0,29.567,42,e00fce6835b6173deb1a1f49,2022-10-11 17:42:58.876000+00:00,2022-10-11T17:42:59.101Z,2022-10-11T17:42:59.101Z
